text_id,text_level,text
58,B1,"I work at a university in the US. My team and I are learning about water birds, especially the American black duck. We just started using a special tool called a ‘night-vision scope’. This tool helps us see the ducks in the dark!
We are worried about black ducks because their numbers have dropped a lot. We don’t know if there is enough food for them on the east coast. We have a lot of information about what they do during the day, but we don’t know what they do at night. This is because we didn’t have the right equipment before. The new scope will give us clear pictures, even when there is no moon. This will help us learn more and make better choices to protect their home.
Our work is very hard. There are four of us, and we each work six hours a day. We have studied ducks in different places. Sometimes, I have to take a boat to reach some areas and write down what ducks I see. The weather can be difficult. Some nights are warm, but most of the time it is wet. It is very quiet, so I drink a lot of coffee to stay awake!
So far, we have only missed one day of work because the snow was too deep for our special vehicles. I like this challenge, especially when I think about summer. In summer, we will work in a laboratory and look at our results together. It will be hard to be inside, but it is important. I wouldn’t change this job for anything!"
59,B1,"Whenever I tell people what I do for work, they can hardly believe it. But I’m not joking! I spend my days at work eating chocolate! Tasting chocolate is very important to make sure that customers get the best chocolate from my company. Every week, I get small samples from our factory. I check them for taste, texture, and smell. I also taste the raw materials we use, like nuts and fruit. I spend time choosing the best ones to put in the chocolate.
Next to my office, I have a kitchen where I can test and taste the products I make. I also share samples with my colleagues! My kitchen has many machines and ingredients to use. It’s great to have my own space during the day. No two days are the same in this job. Sometimes I am in our food lab, and other times I travel to buy raw materials. This can be hard because I have a young family. But I love the variety in my job, even more than the chocolate!
People often ask me if I get bored of chocolate. I have worked with it for a long time, and I still love to eat it. In fact, I often go home and eat more chocolate in the evening!"
60,B1,"Have you ever thought about what it is like to perform in a circus? Sophia Grayson works at Circus Experience, a place that teaches young people circus skills. She says her course is popular because it teaches many skills. Students learn to juggle, throw and catch things like balls or even fire. They also learn trapeze, which is flying through the air in front of an amazed audience.
The course lasts for one year. Students slowly take more risks in each class, and parents can come to some classes to see how their children are doing. Sophia explains, “To have a career in the circus, performers need to do different things. It is important to keep performances exciting and full of action. If you want to be successful in the circus, you must keep practicing. Another great thing is making friends with other performers and learning from them. Being fit is also very important. Circus artists, like athletes, train every day to stay strong. Training is very important, but the best performers are those who want to succeed, have creativity, and always want to improve their skills.”
Some people think that circus performers get hurt a lot or that they only work for a short time each year. But the real challenge is thinking about the future. You can only travel and perform when you are young, and then you need to think about other jobs. The course also teaches business planning. Many past students have started their own businesses around the world and are happy to share their stories. However, Sophia warns that this job is not for making a lot of money! “The work usually does not give you a regular salary. It is also very competitive, but it is a lot of fun!”"
61,B1,"You may not know her name or face, but you have probably heard her many times. Mariam Hobson is a backing singer. This means she sings in the background to help the main singer. Many people think backing singers are not as good as lead singers, but that is not true. They often have to be even better! People like Mariam are very important in the music world.
Mariam says, ""What I love about my job is that when I go to the recording studio, I never know what I will sing. It could be classical, jazz, hip hop, or rock. Sometimes, I even sing funny songs for radio or ads. I am often surprised by what the producers ask me to do. Once, I was asked to sing like a fish underwater! But I never argue; I just do my job!""
She explains that to do her work well, you need to be very good at music and learn quickly. Often, there is no music sheet to read. Mariam remembers her first time recording music for a film. It was hard because there were eight singers, each singing a different part, and there was also an orchestra. She was scared because if she made a mistake, they would have to record everything again, and nobody likes that. Recording sessions are already long.
One of her favorite jobs is recording for songwriters. Some new writers do not know which notes sound best for a female voice. By listening to Mariam sing their song, they can learn how to make it better."
62,B1,"Julie Deane started with only a little knowledge about fashion, but she built a successful business selling ‘satchels.’ A satchel is a traditional bag that schoolchildren use. Now, these bags are sold in famous shops and many celebrities use them.
Before she chose to sell satchels, Julie thought about different business ideas, like cake decorating and party planning. She wanted to make the best choice. When she decided to sell satchels, not everyone agreed with her. Many people said there was no need for them, but Julie believed in her idea.
Julie worked with her family from the beginning. She worked with her mother, who had never worked before but was good at business. The design of the satchels was inspired by children’s storybooks. Julie did not know much about fashion blogs, but they helped her business a lot. At first, she sold only one satchel a week. To get more people interested, she sent satchels to fashion writers and hoped they would write about them. They did, and more people started to like her bags. Now, her company makes satchels faster.
Julie enjoys seeing which celebrity is seen with a satchel. While other companies spend money on online ads, she uses ideas from the internet community to create new and exciting styles. There was a tough time when another company copied her design and sold similar bags. Now, she makes sure she trusts her production team as much as her own staff.
Visitors to her office say it feels positive and happy there. People enjoy working in her company. There is a new factory, and while the buildings are important, it is the team that makes it a special place."
63,B1,"When Vicky Harmiston was a child, her parents let her and her brother Jamie choose what to do in their free time. Vicky liked to play many sports. She was a good swimmer, and her coach thought she could be a champion. But the swimming club was far from her home, so it was hard for her to train and do her schoolwork.
When they were teenagers, Jamie loved cycling. He bought a special racing bike and started to compete. Vicky thought this was exciting and wanted to try it too. She says it was the best choice she ever made. Soon, she was cycling every day and doing very well. The track was close to her school, so it was easy for her to go to training after school.
Vicky had a successful career in track cycling and won many competitions. When she was 28, she stopped competing. Vicky said, “I loved winning for many years, but I started to feel tired of it. When the excitement goes away, it’s not fun anymore. Luckily, I found a new job.”
Vicky got a job with a charity called CycleZone. She said, “We work with young people who have never liked sports. The first thing we do is teach them to ride a bike. We want them to believe in themselves. CycleZone is great because it brings young people together.”
The charity uses famous people to help promote their work. Vicky said, “Some people think having a celebrity help a charity is not always good. They say celebrities do it for their own fame, and this can hide the real work of the charity. But if famous singers and actors can help, I think they should.”"
64,B1,"Ana Ronson is a singer-songwriter from Ireland. Her parents did not play music, but there was always music in her home. Her grandfather played the guitar and taught Ana and her brother how to play.
The first time Ana sang in front of people was at school. She was very nervous, and her teacher had to help her off the stage. The teacher suggested that Ana join the school theatre club to help her feel more confident. After some time in the club, Ana sang happily with 50 other students at a concert.
A year later, her brother, who was in a band, asked her to write a song for them. Ana wrote her first song called ""Falling Stars"" in just three days. She enjoyed writing so much that she took a songwriting course with a professional. Even though she was the youngest student, she knew a lot about music. But Ana felt that the teacher did not listen to her, so she wrote a song called ""Something to Say"" about her feelings. She shared this song online, and many people loved it.
Joss Alton, who owns a recording company called Isotope Music, came to ask Ana to join his company. At first, Ana was unsure because she did not know much about Isotope and did not want anyone to tell her what to sing. But Joss assured her that this would not happen. Soon after, Ana performed at a concert in Dublin organized by Isotope. The tickets sold out quickly, and it was a wonderful night.
Ana prefers to write songs about difficult times in life because she feels she has more to say then. One of her favorite songs is ""Decision,"" which is about why her brother stopped singing for a while and how it made him sad. Ana hopes her fans will like her songs, but she wants to write about her own important experiences."
65,B1,"Last year, I went on a great trip. I traveled by boat on a guided tour along the west coast of Canada. It was my brother Harry’s idea. He is a journalist, like me, and he wanted to write stories about the trip. He loves boats, but I do not share that interest. I had always wanted to visit this area because I saw it on TV when I was a child. I knew it was where our great-grandparents lived before they moved to Europe. So, I kept asking Harry if I could go with him until he finally said yes!
A few days before we left, there were storms where we were going. But the weather was supposed to be nice when we arrived. I was busy with work and did not have much time to prepare, but Harry said he would take care of everything, so I felt better.
When we got to Canada, we joined the group, packed our things into small boats, and started our journey. The guide told us that very few people live along that coast. On the first morning, we only saw dolphins and birds. There were islands in the distance, but the fog made it hard to see. I enjoyed watching the beautiful patterns our boat made in the water.
We often stopped to explore the rock pools on the beaches. They were full of colorful fish, many of which I did not know. I loved that I did not have to worry about time. We always remembered to have lunch and dinner, which we cooked together over campfires. At night, we slept on the boats. The beds were hard, but it felt nice to live without stress.
When it was time to go home, I felt sad. I did not want to return to normal life. But I knew I would miss my family and friends. I was also excited to tell everyone at home about our adventures!"
66,B1,"My dad was a professional basketball player in Germany, just like his dad before him. When I was a kid, I went to many of his games. You might think I would love basketball, but I didn’t. I liked to tell my friends how good my dad was, especially when he won, but I often read a book instead of watching the games.
When I started secondary school, I was still two years away from being a teenager, but I was already two meters tall. My sports teacher saw my height and asked if I wanted to train with the basketball team. I enjoyed the practice, but I thought I needed to get better before playing in a real game. The teacher believed in me more than I believed in myself. After some time, I agreed to play, and a few weeks later, I played against another school. My parents came to watch, which made me nervous, but it turned out fine!
For the next four years, I practiced every day and did very well. I even joined an adult team before I moved to a special sports academy in the USA when I was fifteen. The coach there trains Olympic basketball players, and it was amazing to work with him. However, I didn’t enjoy living far from my parents at first. At home, I couldn’t spend much time with my friends because of all the training, so that part was not new for me. In the end, I got used to my new life, and my English got better quickly!
I became a professional player at eighteen, three years after arriving in the USA. I had been taller than most players since I was fifteen, but I needed to gain weight to match my height. My coach knew a team that would take me while I was still in college, so I joined them and have never regretted it."
67,B1,"Seven years ago, I was studying Tourism in college. I needed a part-time job because my course was expensive. I decided to become a weekend tour guide in my city, Chicago, USA. I took visitors around the city, and I was surprised at how much I enjoyed it. I saw my city in a new way every time!
After I finished my studies, I wanted to be a tour guide full-time. I thought it would be easy, but I learned that I needed to know a lot more to get a license. All tour guides in Chicago must answer many questions about the city, like its buildings, history, and public transport rules. After a few months of hard work, I got my tour guide qualification and became an independent tour guide.
Being a tour guide is not just about knowing facts. You also need to be entertaining and tell interesting stories. It is important to handle unexpected situations, like if a place is closed when you arrive. Tourists want to enjoy their tour, not hear about problems. I need to make sure visitors are happy, or they might leave a bad review online. Good reviews are very important because they help me get more customers.
I try to make my tours fun and easy for everyone. Because I love my job and put a lot of energy into it, I usually get very good reviews. Many visitors recommend my tours to others coming to Chicago."
68,B1,"My name is Ella, and I am 22 years old. Last year, I went to Thailand for two weeks with my sister, Josie. She is five years younger than me, but we get along well. We went to help at an elephant sanctuary. This is a place where people take care of sick and rescued elephants. 
At first, I was not sure if we would get along with the other volunteers because they were older than us. We were also nervous because it was our first time doing this kind of work. But in the end, we had nothing to worry about. 
One of our main jobs was to collect food for the elephants. Elephants eat a lot of grass and banana plants, so this took most of the day. Josie found it hard work, but I thought it was worth it to see the elephants enjoy their food. We also helped wash the elephants in the river with big brushes and soap. I had a lot of fun, even if I got wetter than the elephants!
The part I looked forward to the most was the evening. At night, we walked the elephants into the forest where they slept. All the volunteers stayed in the same house. Josie and I shared a small bedroom because she did not want to be alone. It was hot and humid at night, but we expected that. The food was delicious and did not have meat, which we do not like.
After dinner, all the volunteers and staff talked and played games together. Now that we are back in the UK, Josie does not talk about Thailand much. But if someone asks her if she liked the sanctuary, she says she loved it. I think she might be a little upset with herself because she missed her friends too much and did not enjoy her time fully. But when she thinks back, she knows she was lucky to go there. Maybe she will go back one day – I know I will!"
69,B1,"I’m Gina D’Costa, and I have a flower shop in the UK. We sell flowers to many different customers. Hotels and offices often buy flowers for their reception areas. Sometimes, we provide flowers for businesses to use in their advertising photos. Once, I even decorated a castle with flowers for a wedding. It was a lot of work, but I was very proud of it.
My day starts at 4 a.m. when I go to the market to buy fresh flowers. Most people are still asleep, and my friends think I am crazy, but I love my job. It is often cold and dark at that time, but I don’t let it bother me. The flower market is amazing, with flowers from all over the world. The sights and smells make it hard to choose. If I were buying for myself, I would choose only pink flowers because it is my favorite color. But I have to remember that what I like is not always what my customers want. 
Not all flowers are available all year, so I can’t always find what customers want. I don’t like arguing about prices with the flower sellers, but I have to do it. Flowers can be expensive, so I try to get the best price. 
Back at the shop, we look at customer orders and prepare vases with the flowers I bought. Then we make flower bunches and calculate the costs. Customers are often surprised by the prices, and I sometimes ask them to think again about what they want. Some people might think this is too much trouble, but I enjoy finding the best flowers for the money someone wants to spend. That’s what you have to do when you sell things, and I wouldn’t want any other job!"
70,B1,"My city has a modern cinema that shows the latest films and many kids' films on weekends. It is close to my home, but a year ago, I felt something was missing. I wanted to talk about films with other people after watching them. So, I started a film club with two friends!
We decided not to rent a cinema. Instead, we choose a different place in the city each month. For example, we used an old factory to show a film set in Antarctica. It was very cold, which made it perfect for the film, and it was great!
Some places we use are free because the owners sell snacks during the film. This helps us keep our prices low. We are happy to make enough money to cover our costs, but we do not want to make a profit. Each time we show a film, it gets easier, especially now that we have our own good equipment. We can also see how many tickets we sell online, so we do not worry about empty seats.
There is always a lot to do, but when people of all ages tell us they had a great time, it feels wonderful. Our website helps us a lot, and we are now in touch with other film clubs in the country. We have visited them to see how they do things, but it is always nice to come back to our own club!
We started a blog because we know many people look online for film information instead of reading local papers. We also put up some posters in cafés. But the best way to get new people is when others tell their friends about us. The audience loves the special activities we have with each film. Last month, we had a movie quiz, and everyone enjoyed it!"
71,B1,"Taking photographs was my favorite thing to do when I was a child. When I turned 15, I wanted to make my hobby more special. So, I decided to start a project: I would take one photo every day for a whole year. Many other young photographers had done this before, but I thought it was a great idea, so I began.
After a few weeks, I put my photos on a website for young photographers. I wanted to create a photo diary and show my pictures to others. I was surprised to find that many people liked my photos. I enjoyed taking pictures of many different things. Then, someone suggested that I should focus on one topic for my photos. I agreed and decided to take more pictures of nature, especially birds and the sky.
Most of my photos were black and white, which was different from what many other young photographers were doing. They were taking color photos. Sometimes, I doubted my project and almost gave up. But in the end, I trusted myself and became more confident in my style.
One day, I showed my project to my art teacher. She told me about a photography competition for young people. I entered some of my photos just for fun. I will never forget the moment when the judges told me I won first prize. I was so happy because my project meant a lot to me. It was the first time I realized that my photography was good, and I could be a professional photographer.
Now, I have my own photography studio, and I have never regretted my choice to follow this career."
72,B1,"I joined the National Youth Challenge (NYC) last year. I wanted to try new things like camping and sailing, and learn skills like public speaking. In NYC, you can do many activities to challenge yourself and learn. There are different levels, from beginner to advanced, and adult volunteers called ‘leaders’ help us. When you finish each level, you get a certificate.
When I first joined, my leader said I should help organize activities at a local children’s club for two hours a week. I was not sure about this because I had joined that club when I was eight, and I found it hard to make friends. I was shy, and the other kids already had their own friends, so I stopped going after a few weeks. But I decided to take the challenge because I wanted my first NYC certificate.
Soon, I wanted to spend all my free time at the children’s club. It became more important to me than just getting the certificate. When I finished the challenge, the NYC leader let me keep volunteering at the club because I made good friends with the children. Now, I go there for about four hours a week, and I always look forward to it.
Because of what I learned at the children’s club, I decided that when I finish school in three years, I want to go to college to become a youth worker. A youth worker is someone who helps children. I never thought about this job before I started at the club. This has been my favorite part of NYC, and I have improved my communication skills while helping others. I have several NYC certificates now, and one of them is for camping!"
73,B1,"I was born in Denver, USA. I started snowboarding when I was eight years old. My dad took me to a place in the mountains, about two hours from Denver. The hill looked very steep, and my dad had to convince me to try it. I was too young to ask him if I could snowboard, but he loved it and wanted me to enjoy it too. He made it look easy, and in the end, I did well. 
After that, I really loved snowboarding and got better at it. I started to compete when I was ten. Some people enter many competitions and get bored, but I still love to compete and win. This helps me work harder. I like not having a strict plan, and sometimes this works out well. For example, I was the first girl to get a perfect score of 100 in a local competition. I was nervous about doing the jumps, but I did them and felt proud of myself.
In the summer, I train and study because there is no snow. I train every day, but I don’t have to follow a strict diet like in winter. I also spend a lot of time with my friends. This helps me feel better when I can’t snowboard, which I love and am good at.
I think about my future. Snowboarding is a big part of my life, but I want to have another job too, just in case I don’t become a professional snowboarder or if I get hurt. I am thinking about becoming a doctor if I can find time to go to college. I can’t imagine getting tired of snowboarding, but I know I can’t do it forever."
74,B1,"When I was fifteen, I wanted everything my friends had. I did not think about the future. For example, I did not know what I wanted to do after school. One day, my best friend got a new phone for her birthday. I wanted a new phone too. My parents said I could only have one if I paid for it myself. So, I decided to work part-time and save money. I am thankful to my parents for making me do this because it taught me an important lesson.
I worked every Saturday in a café, but I did not enjoy it. My parents suggested I start my own small business. I had seen my mum making necklaces, so I asked if I could try. I thought it would be hard, but it was easy! My friends thought it was boring, but I liked the idea. My mum showed me how to make pretty things at home with simple tools and materials.
I sold my first jewellery to my friends and family. They said they loved it, but I thought they were just being nice. I wanted to know if other people would like it too. So, I rented a market stall with my mum. There are many tourists where I live, and they bought a lot of my jewellery to take home. Soon, people from all over the country called us to buy more. They thought we were a big company, but it was just me and my mum at the stall!
That was when I knew my business could work, and I decided to create a website. Since then, I have made a lot of money from my business, mostly online, but we still have our stall. It has been a lot of fun!"
75,B1,"When Janine Stuart was 13 years old, she wrote a book called Being Amelia. This book became very popular. Being Amelia is partly about Janine’s own life. In an interview, Janine said, “Because my father’s job made us move a lot, I learned to make new friends. I know what it is like to be the new student in a class. This helped me write about Amelia, the main character, who starts at a new school. Some funny parts of the book are about Amelia’s home life, especially with her older brother. Since I am an only child, I had to use my imagination to write about that.”
Janine started her book one summer when she was bored at home. Her mother wanted to be a writer, and her teachers always told her to write, so writing seemed like a good way to spend her time. The year before, she won a short story competition on a website for young writers. That is why, when Janine finished Being Amelia and sent it to a publishing company, they were excited to read it. They loved the book, and a year later, it was in stores.
One review of Being Amelia says that even though the cover shows happy teenagers, the characters face real problems. This makes readers believe in them. The reviewer also says that even though Janine is young and her book is not very long, she is a better writer than many famous authors.
Janine is still getting used to being a famous writer. She said, “At first, I hid when people recognized me in the street, but now it’s OK. I want to help other young writers, but they need to find their own way. For me, I just need to spend time with my friends, and then I will have something interesting to write about!”"
76,B1,"I’m Tom, and I’m fifteen years old. Three years ago, my family and I moved to a castle on a small island! My dad got a job as the manager of the castle. He works for a group that takes care of old buildings and keeps them open for visitors. At first, we were not sure about moving. We thought life on the island would be different. The castle is not as comfortable as our home, and there is no school on the island.
After we moved, we got used to living on the island. The castle is not very beautiful, but our apartment is nice. In summer, the island is busy with many visitors, and there are often beach parties. In winter, we only see the other families who live here, and there are not many teenagers. The adults help each other with work on the island, which can be hard.
The biggest change for me is taking a boat to my old school every day. I like going on stormy days when there are big waves, but the ferries do not run then! I also learned that if I miss the bus to the harbor after school, I miss the last ferry home, which is stressful. So, when my friends come to visit, I always tell them to hurry!
We often see beautiful views, especially when the sun sets over the sea. Some days, it is very foggy, and you can’t see anything, but then it can be sunny again in a few hours. It is still amazing to see that, even after living here for a long time. We do have strong storms, and I sometimes worry if the castle will be okay. But I remember it has been here for many years, and it is still standing!"
77,B1,"I live in a house in the beautiful countryside of Scotland. I have always loved nature and wild animals. Six years ago, I started a new hobby – birdwatching! I went to the mountains in northern Scotland with my family. We saw many birds in their natural homes. I spent hours watching them with my parents. They taught me how to tell different types of birds apart and where to find them. It was amazing! After that trip, I joined a local birdwatchers’ club for young people.
My goal is to see 200 different types of birds. I am almost there! When my family goes on holiday, I look for birds from other countries too. We always find places where we can watch birds together. I have been to Egypt, and last summer we went to South America. I thought I would see my 200th bird there, but it didn’t happen. I learned that you need to be patient with birdwatching.
I made a video about my birdwatching challenge and shared it online. Many teenagers liked it and said it looked fun. My teachers saw the video and asked me to talk about birdwatching at school. I felt nervous before I went on stage because all my friends and the whole school were watching me! I relaxed after I finished, and my teachers said I did a great job.
I am lucky to live in the countryside. I understand why many teenagers in cities might not think about birdwatching, but there are many birds to see in green areas. I believe birdwatching clubs should try to get more young people interested in this hobby. Everyone should connect with nature, no matter how old they are, and it doesn’t have to cost a lot of money."
78,B1,"I started playing football when I was 7 years old. I would hurry home from school to play with other kids. I loved it, and soon I became a good player. My family thought I would stop playing like I did with other hobbies, but I didn’t. I dreamed of playing football professionally when I grew up. 
One day, I played in a local tournament. A referee saw me and told the manager of a professional women’s club to watch me. After that, she asked me to join her club. I was surprised because I didn’t know young girls could join women’s clubs. But the manager liked my skills, and I started training with the big club when I was 13 years old. I got much better at football.
Even so, some people were not sure I would be a star player, and this made me a little sad. But my coach told me to be myself and believe in myself. He even let me play in an important match earlier than I thought I would! I ran very hard because I didn’t want to let my team down. Then, by chance, I scored the winning goal! I could hear my coach cheering for me, and after the match, my team carried me around the field. It was amazing! 
Since then, I have scored many more winning goals. Next month, my coach and I are organizing a football tournament for teenagers in my area. We want to get them interested in football and help them meet other players from my club. They will see what it is like to play professionally and feel that they can also play for a top team if they work hard. 
I will tell them what my coach told me – there will be good times and bad times. I have had very few bad times, so I feel lucky!"
79,C2,"
In the UK and around the world, schools and universities are encouraging new students to start doing research early in their studies. Research is not just for famous scholars or scientists. It is a way for everyone to learn and build skills. Research skills are important for studying and for jobs because they help us think about the world and how to do our work.
As a student, you can help create knowledge. You do not just learn and repeat what others say; you ask questions. You might wonder: Why? How? When? What does this mean? What if things were different? These questions are part of research.
Research can be very complex, but it can also be simple. It starts with asking questions about everyday things. Most students have done some research before. You have probably asked questions for school projects or at work. You might have researched where to go on holiday, how to grow plants, or how to fix things at home.
In college and university, you are expected to ask questions, think critically, and explore information. Some students find this hard because in some cultures, knowledge is seen as fixed. They may think they should only listen to teachers and books. However, in many places like the UK, US, and Europe, it is important to question what you learn and who teaches it.
Doing research can feel challenging. Critical thinking is very important. We should not just repeat what we read or hear. Instead, we need to think about it, test it, and see if it makes sense. We should not just accept everything as true without questioning it."
80,C2,"Cities have always been important places for ideas and creativity. In the past, people met in coffee houses in London to talk about science and politics. In modern Paris, artist Pablo Picasso discussed art in cafés. However, living in a city can be hard. The same cafés that encouraged discussion also helped spread diseases like cholera. Picasso eventually moved to the countryside.
Today, cities are full of creativity, but they can also feel overwhelming. Scientists are studying how city life affects our brains, and the results are surprising. We know that city life can be tiring, but new research shows that it can also make it harder for us to think clearly. One big reason for this is that cities lack nature, which is good for our brains. For example, patients in hospitals heal faster when they can see trees from their windows. Even a little bit of nature can help our brains relax from the busy city life.
More people now live in cities than ever before. Instead of living in open spaces, we are packed into crowded areas with many strangers. This crowded environment can affect our mental and physical health and change how we think. When we walk in busy streets, our brains have to pay attention to many things, like other people and traffic. This constant need to focus can make us feel tired because it uses a lot of our brain's energy.
Natural places are easier for our brains to handle. This idea is called attention restoration theory, created by psychologist Stephen Kaplan. He believed that being in nature helps our brains recover. Natural settings have things that catch our attention without causing stress, unlike loud noises like police sirens. This helps our minds relax and recharge.
Long before scientists studied this, philosophers and landscape designers warned about the problems of city life and wanted to bring nature into cities. Parks, like Central Park in New York, give people a break from city life. A well-designed park can help our brains feel better quickly. While people look for many ways to improve brain function, like energy drinks or new office designs, walking in nature seems to be one of the best solutions.
Despite the mental challenges of city life, cities keep growing. Research shows that the same crowded features that can make it hard to focus also help create new ideas. The close interactions between people in cities can lead to creativity. Just like the crowded streets of 18th-century London led to new ideas, the busy environment of modern cities can also help innovation. However, less crowded areas might not create as many new ideas over time.
The challenge is to find ways to reduce the stress of city life while keeping its benefits. Sometimes, people feel tired of nature and want to be in the city again!"
81,C2,"**Where Should We Look for the Mind?**
This question might seem strange. We usually think that thinking happens inside our heads. Today, we have advanced machines that can show us this. But I believe we should not only look inside our heads to study the mind. There is a lot of evidence from history that shows objects and tools also help us think. 
For example, things like stone tools, jewelry, drawings, and writing have played an important role in how humans have developed and how we think. So, what is outside our heads might also be part of our mind. 
Many scientists focus on the brain when studying the mind. They often separate people from the things around them to understand how they think. This is useful for brain studies, but it can make us forget that we think with the help of things around us. 
I do not want to say that the brain is not important. Instead, I want to explore the idea that our intelligence connects with culture and the objects we use. This is what my new idea, called Material Engagement Theory (MET), is about. 
MET looks at how objects can help us think. For example, when we make numbers from clay or use a stone to create a tool, these actions show how objects are part of our thinking. MET also studies how this has changed over time and what it means for our thoughts. 
Think about a blind person using a stick. The stick helps the person feel and understand the world. The brain sees the stick as part of the body. This shows that our minds can change and grow when we use new tools. 
My idea sees the mind as something that is always changing. The stick, in this case, is not just a tool; it helps us learn and explore. For humans, tools are not just for getting food; they help us understand and learn about the world. 
This special way humans interact with objects is why we create things. These things also help shape our minds. I call this idea metaplasticity. It means our minds can change and grow as we use different objects. 
I want to show that objects are important for understanding how we think. MET helps us see how different tools, from ancient stone tools to modern smartphones, have changed who we are and how we think. Technology that changes our minds may sound like science fiction, but humans have been using it since we first appeared."
82,C1,"""Photography is one of the most important inventions that changed how we see the world. In the United States, photography became a big part of culture. It is used in many ways, like science, industry, and art, and it also brings fun and entertainment. Historians say photography is one of the greatest contributions to visual arts in the US. 
Photography became popular in the mid-19th century. People liked it for many reasons. First, photography was a new technology that matched the excitement for machines and change. Just like trains and electricity made travel easier, photography brought images of the world into homes quickly. 
Second, people used cameras to show who they were. It helped them create images of themselves and their families. Third, photographs are realistic and fit well with the art style of showing everyday life in the US. 
Every photograph tells us to look at something special. It shows what the photographer wants us to see. Because photographs are made by machines, they are records of real events, people, and things. However, the person taking the photo also gives their own view, which can change how we understand the image. 
We might think we know what a photograph means, but it can be more complicated. The meaning of a photo can change based on where we see it, like in a newspaper or a gallery. To understand a photograph, we should think about why the photographer took it and how people first saw it. 
In recent years, artists have used photographs in their work in many ways. For example, artist Andy Warhol used photographs in his paintings. Now, photography is seen as an important part of art, not just separate from painting."""
83,C1,"In 1890, William James, an American philosopher and doctor, defined psychology as the ""science of mental life."" This definition helps us understand psychology even today. Everyone has a mental life, which means we all have thoughts and feelings. Psychology can be studied in humans, rats, and monkeys, but it can be hard to understand.
William James was especially interested in human psychology. He believed it has basic parts: thoughts, feelings, the physical world, and how we know about these things. Our knowledge is personal and comes from our own experiences. Sometimes, we make judgments about psychology based on our own feelings and opinions. For example, we might think we know why someone feels sad or why they quit their job. 
However, problems can happen when two people understand things differently. Formal psychology tries to find the best explanations for different situations. Psychologists help us tell the difference between our personal thoughts and scientific facts. They study the mind and brain, but they do not know everything about how the brain works. 
Psychologists learn more by observing behavior rather than studying the brain directly. They use these observations to make educated guesses about what is happening inside us. Studying psychology is like solving a crossword puzzle. It requires careful observation and logical thinking.
Psychology aims to describe, understand, predict, and change behavior. When psychologists achieve these goals, they can help us understand our experiences and improve our lives. Their findings have helped in many areas, like teaching children to read better, designing safer machines, and helping people express their feelings.
Although people have talked about psychological questions for a long time, scientific study of psychology started only about 150 years ago. Early psychologists used introspection, which means looking at one’s own thoughts and feelings, to find answers. While this method is interesting, it has limitations. William James said trying to understand the mind this way is like trying to see in the dark. Today, psychologists prefer to observe the behavior of others to develop their theories."
84,C1,"In a storehouse in a simple business area in Michigan, USA, there is a special place called the Museum of Failed Products. This museum shows products that people did not want to buy. Some examples are A Touch of Yogurt shampoo and Breakfast Cola. The museum is owned by a company called GfK. Carol Sherry, who runs the museum, believes that each product has a sad story about the people who tried to sell it.
It is surprising that this museum exists and makes money. Many companies do not keep samples of their failed products. Robert McMath, who started the museum, wanted to collect new products, not just the ones that failed. He began this in the 1960s. He learned that most products do not succeed. Because he collected many new items, most of them turned out to be failures.
The museum shows how people often think positively about new products. Many products went through meetings where no one realized they would not sell. Sometimes, marketers put more money into a product that is not doing well, hoping to make it successful. They often do not look into why the product failed and prefer to forget about it.
This positive thinking is also common in the self-help area. One popular idea is ""positive visualization,"" which means if you imagine good things happening, they are more likely to happen. Research shows that people might be naturally inclined to think positively, which helps them survive. However, psychologist Gabriele Oettingen found that thinking too much about how well things could go can actually reduce people's motivation to reach their goals. For example, people who thought about having a great week at work ended up doing less.
Psychologist Carol Dweck says that how we feel about failure depends on our beliefs about ability. Some people think ability is something you are born with, while others believe it can grow with effort and challenges. People who think ability is fixed feel very bad about failure because they see it as a sign that they are not good enough. On the other hand, those who believe ability can grow see failure as a way to learn and improve. Dweck compares this to weight training, where muscles get stronger by being pushed to their limits. Having a growth mindset is a happier way to live, whether or not it leads to success."
