text_id,text_level,text
91,C1,"
If humans were truly at home under the light of the moon and stars, we would go in darkness happily. Instead, we are diurnal creatures, with eyes adapted to living in the sun’s light. We have engineered the night to receive us by filling it with light. This kind of control is no different from the feat of damming a river. Light pollution is largely the result of bad lighting design. It washes out the darkness of night, altering light levels and light rhythms to which many forms of life, including ourselves, have adapted.
Light pollution has a negative impact on many aspects of life. It affects migration, reproduction, feeding, and our biological well-being. Denying darkness is futile. It is as essential to maintaining our biological welfare as light itself. The regular oscillation of waking and sleep in our lives is nothing less than a biological expression of the regular oscillation of light on Earth. So fundamental are these rhythms to our being that messing with them is akin to altering our center of gravity.
Living in a glare of our own making, we have cut ourselves off from our evolutionary and cultural heritage – the light of the stars and the rhythms of day and night. In a very real sense, light pollution causes us to lose sight of our true place in the universe, to forget the scale of our being, which is best measured against the dimensions of a deep night with the Milky Way arching overhead."
92,C1,"
A company recently announced that it will no longer track its employees’ paid holiday time. The founder of the company was inspired by an internet company that has implemented a similar policy. The company has 50,000 employees and provides a variety of services. The founder stated that employees can take as much leave as they want, as long as they feel comfortable that their absence will not damage the business. However, there are concerns about the practicality of this policy. For example, it could lead to increased guilt and stress for employees, which could in turn lead to a decrease in productivity. Additionally, it could lead to pressure from colleagues and office gossip, and could make it difficult for employees to take their rightful leave. Overall, the author remains doubtful as to whether being able to take as much holiday as you want is the true intention or the probable outcome of this policy."
93,C1,"
Journal-based peer review is a process that ensures the quality of scientific research papers. It is often praised for preventing the publication of flawed or nonsensical papers. However, the process can also be time-consuming, sometimes delaying the publication of a paper by a year. Despite its drawbacks, journal-based peer review remains essential for ensuring the trustworthiness of published literature.
Preprints, which are drafts of papers that are posted online without having been peer reviewed, are a growing trend in scientific publishing. They bring academics back to the core of research publication, which is the rapid dissemination of new results. Preprints also enable informal scientific discussions and provide a platform for negative results.
The widespread adoption of preprints could have a significant impact on scientific publishing. It could help to reduce the time it takes for papers to be published, make it easier for researchers to share their work, and increase the visibility of negative results. By harnessing the web's culture of openness and accessibility, preprints have the potential to improve the overall quality of scientific research."
94,C1,"
When I ask my students about poems, they often give me answers like ""a painting in words."" Their answers rarely satisfy me or them. One day I asked a group to choose an object and write one paragraph describing it empirically, as a scientist might, and another in the first person, from the point of view of the item itself. The exercise led to much amusement and useful discussion.
A poem is a thing made. Poets sometimes compare poems to wild animals or machines. But such comparisons fall apart upon closer analysis. The most productive thing about trying to define a poem through comparison lies not in the comparison itself but in the debate. A poem is a product of writing and rewriting just like an article, story, or novel. It never really becomes what they usually are – a thing created in order to become a commodity.
A poem is a thing that can surprise, if only for a moment. It is a home for deep feelings, stunning images, tender reflections and/or biting wit. It can also be a source of inspiration and creativity."
95,B2,"
I bought a metal detector soon after I was married. It was a lot of money then, but I found a gold ring worth £80 on my first outing. Over the years, I've found many interesting things. But the most impressive find was a gold torc that I found a few years ago. It's a beautiful necklace of gold and silver. It's the most famous object from Iron Age Britain. I carried it to the car and showed it to my wife. We didn't try it on because the risk of damaging it was too great. I hid it in our wardrobe and felt anxious. Finally, I carried it into the council office and gave it to the local council. The torc is currently in the British Museum in London. The proceeds were split between the owner of the field and myself."
96,B2,"
Sleeping is one of my favorite travel experiences. I love to sleep when I travel, even though I sometimes feel a little guilty about it. When I travel, I often take naps or have lazy mornings. I also find that sleep is more intense when I am on the road. It's like an extension of my travels, not a pause or respite from them. When I travel, I open myself up to new sights, sounds, smells, and ways of being. New and unfamiliar stuff pours into me – cultures, music, landscapes, even ways of moving through space. It is when sleeping that I wade through this overwhelming river of stimuli. No wonder, then, that sleep becomes so much more intense when I am on the road.
"
97,B2,"
The woman was turning around from the mirror. She was talking to Mia, a hat shop owner. Mia had a hat that she thought would suit the woman best. The woman was not happy with the hat. She said it was boring. Mia agreed that the hat was boring, but she also said that it would make the woman stand out from the crowd. The woman was happy with that. She agreed to buy the hat. Mia was thinking about her own daughter, Jen, who was having a family get-together today. She was also thinking about her husband, Jeff, who had been critical of her business. Jeff thought that Mia was too polite and that she should be more assertive. An hour later, Mia had shut up shop and was going home. She was thinking about her business and her family.
"
98,B2,"
Lawrence Okoye is a young athlete who moved from London to Atlanta in the United States. He has a long journey from his Olympic final in the discus to the brink of another transformation. Despite never having played American football before, Lawrence appears likely to be picked for one of the major USA teams.
In Atlanta, Lawrence is still working out the exact responsibilities of his unfamiliar position. He is excited about the opportunity to play in the NFL, but he also knows that it will be a challenge.
Lawrence has a lot of talent and he is determined to make his dream come true. He is not nervous about the competition or the pressure of playing in such a big league. He is confident that he can do well.
After his Olympic disappointment, there was speculation that Lawrence had allowed a momentous occasion to diminish him. However, Lawrence refuses to comment on this. He is focused on his goal and he is not letting anything stand in his way."
99,B2,"
I was flying east all night and woke up to see that it was already daylight. I looked out of the window and saw the landscape below. It was empty and there was no sign of human life. The view was beautiful and it rolled away in an otherworldly blend of mountains, streams and forests to an endless horizon. I shook my head and smiled. My neighbour woke up and smiled at me. He said hello and asked me how I was. He was a salesman from Moscow and he was flying to the outer limits of civilisation. His English was not very good, but I managed to explain to him that I was flying to a city in Siberia. He was not convinced. He said that there was no road from Magadan and that I could not ride a bicycle. I explained that I had reason to believe that there was a road, though not many people used it these days. I was going to join my friend Al in Siberia. We had been friends since we were at school. I wrote to him and asked him if he wanted to cycle across the Karakorum Highway between Pakistan and China. He said OK. It was six years later that I was going to join Al in Siberia. I was working as a geography teacher and I was still far from having full control of my classes, but the job did tick many important boxes for me. It was frequently challenging, rarely boring, often fulfilling and, of course there were great long holidays in which to chase adventures."
100,B2,"
In the Red Bull Air Race, twelve pilots race through a series of pylons between 15 and 25 meters high. They negotiate sharp turns, barrel rolls and loops at speeds of up to 370 km per hour. I was invited to find out what it feels like to take part. I had to sign two forms before the flight. The first confirmed that I was in good health, the second that I would empty all my pockets. I also learned that I would have to try to stay orientated throughout the flight. I was told to relax and enjoy the view. Half an hour before the flight, I had a safety briefing in which I was told not to touch anything. By the time we were taxiing down the runway, I was ready to fly. I ignored all instructions received and would not relax and enjoy the flight. This is the cruel paradox of high-speed acrobatic flying. In order to survive it without passing out, you have to keep calm and focused. You have to tense up at the right time and you have to relax at the right time. Panicking is a bad idea. The flight was over in 10 minutes. It had been 'soft' compared to what the pilots endure when they race.
"
101,B2,"
Doug Allan is a wildlife cameraman who films wild animals in cold places. If you have ever been amazed by footage of polar bears in a nature documentary, it's probably been filmed by him. Allan trained as a marine biologist and commercial diver. Diving was his first passion, where he learned about survival in cold places. His big break came when a TV crew turned up in Antarctica, where Allan was working, to film a wildlife documentary.
Allan says that wildlife filming is full of great successes, but also failures and embarrassments. Once, he was in the Orkneys to film kittiwakes. Unfortunately, he could not identify which birds they were.
Now Allan would like to make his own film about climate change in the Arctic, talking to the people who live there and experience the impact of it first hand. He says he would be able to make an extraordinary documentary."
102,B2,"
In 2004, Pen Hadow became the first person to trek to the North Pole alone and without being resupplied on the way. He swam through cold waters, fought frostbite and polar bears. He also made it to the South Pole the same year. Now he is back in the Arctic preparing for an expedition he says is even more ambitious.
Pen is a skilled explorer. He has a lot of physical endurance and is able to withstand extreme cold and harsh conditions. He is also very organized and has a strong attention to detail. He is married to Mary, a horsewoman, who shares his love of the outdoors. They live in the country with their two children.
Pen is going to the North Pole to collect data about the ice. This data will be used to help scientists understand how global warming is affecting the ice. He is also going to create a platform to engage people in what is happening in the Arctic Ocean.
Pen believes his mission reconnects exploration with the search for knowledge that drove previous generations into the unknown. He says, ""Our skills, which are otherwise bizarre and socially redundant, have become hyper-relevant. Suddenly, we’re socially useful again."""
103,B2,"
I had a break from my training. I was going to do something else. Being a successful Olympian is a special thing. I had the chance to do more writing and TV work, and to speak to businesses and schools. But there wasn’t anything on the horizon to get my competitive teeth into. I knew I wanted to stay in shape, so I entered marathons and triathlons. I also spoke to some of my rowing colleagues about whether they fancied the race. I knew that if I entered the race, I would want to win. I got in contact with Ben Fogle. We spoke about the remaining costs of the race. There was also the loss of earnings that would result from being away from home. I had to take all of that into account. Participating in the race would mean I’d actually be doing something again which I could bring in: rowing across the Atlantic. I learned a lot while planning this adventure, but one of the biggest lessons was to be thankful for the easy life of a full-time athlete.
"
104,B2,"
Last year, I went to the Arctic Circle in Finland to work with huskies. I was young and restless, and I dreamed of seeing the cold and bleak landscapes of the Arctic. I found a small company run by Anna and Pasi, and they agreed to take me on as a husky dog handler. From December to February, there is plenty of business taking tourists out on sled rides. I could join the team for three months, but I knew the hours would be long and the conditions would be tough. I started packing straight away.
When I arrived at the farm, I was handed a pair of boots and turned out into the cold. The dogs were almost hysterical with excitement, and I was able to join the team on a sled ride. It was a lot of fun, but it was also very difficult. I had to learn how to drive a snowmobile and how to feed and water the dogs. But I was triumphant. I emailed my friends and told them that I could chop with an axe, hammer a nail, and use a circular saw in the snow."
105,B2,"
On that day, Radcliffe ran very fast and won the race. The press was there to make sense of her extraordinary run. Her time would have been good enough to compete in the men's marathon at the world championships in Paris. Journalists asked her about a natural treatment called emu oil. Cathy Freeman had recommended it to heal her wounds. Radcliffe feels that her achievement never really sank in. She was proud of what she had accomplished. During the race, her husband and coach, Gary Lough, was in a car with her support team. They were listening to the radio coverage. With 800m left to run, Radcliffe began to calculate. She knew she could finish in under 2 hours 16 minutes if she crossed the line in less than three minutes. She ran the remaining distance in 2 mins 25 secs. At the finish, she was proud of her accomplishment. Many women were inspired to take up long-distance running after seeing Radcliffe's run."
106,B2,"
When I first started my cookery programme, I was not sure how it would be received. There had been a lot of talk about the food revolution in Britain, and I was certain that we had produced a series of programmes that made a genuinely innovative contribution to that. I watched the first programme and was pleased to see that it was well-received. The success of the show paved the way for other fascinating projects, including a book based on my experiences at the restaurant I own. In each project, there is a sense of being on a journey. I wrote several books in a series called 'Perfection', each one accompanying its own TV programme of the same name. In these books, the journey was often a very physical one, with passports and suitcases and itineraries. The latest book in the series is called 'In Search of Total Perfection'. It is a book about my experiences travelling the globe to meet extraordinary artisans. Despite the book's title, I knew from the outset that I wouldn’t be claiming the recipes were in any way 'definitive'. But I reckoned that, by using my technical skill and scientific knowledge, I could pin down some of the things that made these dishes work."
107,B2,"
We were driving to Marrakech when the van broke down and crashed into a field. John got out and opened the hood of the car. He stood there for a long time looking at the engine. He said, ""Actually, I haven’t a clue what I’m doing."" Mum and I started to laugh. The field was big and there was nothing much in it. There was grass and flowers. Bea was worried, ""We can’t stay here forever."" I agreed. We got back into the van and waited for Mum and John to stop laughing. We sat on the side of the road and watched John walk away. Mum stretched out on the grass. She asked me to tell her a story. I told her about the birds I heard the day before we left London. The story was long and I was tired, but I told it anyway. We stayed at the café all day. John was sad because he thought the hotel might be expensive. But Mum reassured him that they would have tea. We sat down in the shade of the terrace and drank tea. It was very sweet. We stayed at the café all day. When it began to grow dark, Mum made an open-air bed for us in the hotel garden. It was nice to go to sleep on the ground. We followed John into the tiled café. It was set back from the road and not far from where our van was parked. We sat down in the shade of the terrace and drank tea. We stayed at the café all day.
"
108,B2,"
Lucy was talking to two other pianists at the Prague Classical Music Festival. They were older than her and good enough English speakers. They talked about the pieces they were playing, where else they’d travelled recently, and where they were going next.
Lucy had not wanted to go to the festival, but she had made it. Her dad bought her a white-gold necklace with an L pendant to congratulate her. Her little brother Gus got all caught up in imagining himself at the same festival one day.
Her teacher took her out for a special dinner to strategize a repertoire. The thing was, Lucy hadn’t even applied. Her mom had filled out the form and sent in the CD.
In the elevator to their suite after they’d left the party, her grandfather turned to her. ‘You did well in there, Lucy. I’m proud of you. This is an important festival, and there’s a buzz about you. They all know who you are.’"
109,B2,"
It's not good to spend too much time online. You need to get out into the real world, said Dad. He's difficult to argue with, so I decided to find out what people who have studied the subject say – and it's quite interesting. Generally, research shows that most teenagers who use social media have a wide circle of real-life friends, a good sense of identity and belonging, and are developing the essential technical skills we need to be citizens of a digital age.
Social networking has become an integral part of modern childhood. Teenagers don’t consume media like adults do – they inhabit it. It performs a similar function to hanging around at the youth club, as today’s parents used to do when they were younger. It can help teenagers develop a sense of identity, deal with teenage issues and get on with their peers.
Embracing social media can help if you’re not outgoing or have a specialized interest. It can also help you if you’re a quiet person and want to connect with others who share your interests. If you're one of only three people in your school who’s into a particular type of music, traditionally you would have felt quite isolated. But if you discover a social networking group of like-minded people, there’s suddenly a necessary critical mass and you can still be popular, just in a different context."
110,B2,"
When most people think of a family vacation, I guess a road trip through the western states in the US and a Canadian province doesn’t come to mind. However, my parents clearly weren’t looking to put their feet up as they organized our summer vacation this year. My dad seemed to have taken it upon himself to plan the ultimate family bonding trip. We packed a lot of stuff into the car, including suitcases, coolers, and clothing. We set off on our journey, which was called 'The Family Great American Road Trip'. As we drove west, we had many adventures. We stopped at a town in Oklahoma under the darkest star-filled skies. We learned the rule of the road: cattle get the right-of-way. We also visited Pagosa Springs, Colorado, and learned that what are marked as Jeep roads are best left to Jeep drivers. We drove on to Yellowstone National Park and watched the setting sun cast its shadows over bear habitats close to the roads. We had a close encounter with a bear and made some unforgettable memories. After watching a rainstorm blow through, we made our free-fall back south again. I knew that for me, the things I’d remember would be the unplanned, the spontaneous."
111,B2,"
Rose Frost was sixteen years old and was going to live with her grandmother, Daisy. Her family was separating for two years. Her father had an assignment overseas, and her mother would be joining him, but Rose and her sister Amy were staying in England. Amy was completing her final school courses and would be living under the guardianship of the college Head. It was her last year at school, so it would have been unfair on Amy to move. To Amy’s delight, she had been given the best room at the college, with its own kitchen and study area. The free access to the Internet and phone had also not gone unnoticed. Rose was moving to her grandmother’s house. It was only vague holiday memories that Rose recalled of her grandmother, and she had never known her grandfather. Her parents had not been enthused by the idea of her living with her grandma, but Daisy had insisted that it was no trouble. Rose was sensible and very mature for her age. She knew about healthy eating, about keeping fit, and getting enough sleep. But this time Rose had insisted on one thing: she wanted her independence. Living with Daisy would be fulfilling all her needs, but Rose wanted to play music loud if she wanted, and to invite friends over or go out without having to ask permission every time.
"
112,B2,"
Charlotte Grainger was inspired to write a novel by her primary school teacher. When she was 13, she started writing a novel and it is remarkably going to be published. She feels that her age shouldn't limit her ability to write. The book is a huge achievement and it is well-written.
Charlotte has always been a keen reader of famous fantasy writers. She was worried that her book wouldn't be good enough, but she was inspired by a book called How Not to Write a Novel. She also acknowledges her good fortune and her support from her parents.
Charlotte believes that aspiring writers need support and a lucky break, but after that, they are on their own. She encourages aspiring writers to keep writing and not to be discouraged by the challenges."
113,B2,"
Our instructor, Gareth, told us that speed is our friend, not our enemy. We looked down the ski slope and saw David, who had some experience, skiing off down the slope towards the jump. He hit the ramp fast and flew upwards, arms flailing in the air. Something was wrong and we held our breath. He hit the ground and flipped head-first into the snow. Gareth informed us that speed is an unpredictable beast. I didn’t feel I was cut out for this freestyle stuff. I had enjoyed messing about on previous skiing holidays, but I knew I wasn’t one of those teenagers who spent their time doing freestyle tricks on ramps and half pipes. I decided not to try to join with the skateboarders. My parents decided to have a winter holiday at a training centre for freestyle skiing in the US. We practised our moves indoors and headed outside to try them for real. There were more setbacks before I finally landed properly. But I was delighted to have achieved such an elusive goal.
"
114,B2,"
Imagine you're riding a rollercoaster in an amusement park. You come to a stop and inhale sharply before the carriage starts moving slowly upwards. A pause. Then there is a sharp drop and your stomach is suspended in the air. You hurtle quickly forwards, sharply left, and upside down. You let out a roar of fear that comes from the pit of your gut.
Amusement parks are a huge industry that delivers thrills and escape from reality. To create the perfect ride, there are teams of highly inventive engineers and designers. The skill of rollercoaster design is in compiling the pieces and creating a strong narrative.
However, as technology has transformed industry after industry, rollercoaster designers will also have to embrace the latest advances, such as virtual reality. But, according to experts, the physical coaster experience will remain king for many years to come."
115,B2,"
At 25, Miranda Ellington has achieved a lot as a choreographer. She creates works for many theatres and dance companies. She also dances from time to time. It's surprising to her that she can fit both activities into her busy schedule.
As a choreographer, Miranda is in a teaching role. She enjoys working with young students. She finds it easier to work with students than with professionals because they're open to trying new ideas. They're hungry for success, but they don't yet have a clear sense of their strengths and weaknesses.
When Miranda starts working with a new group, she concentrates on the dance steps and the music dictates what she does. If dancers aren’t responding well to a particular composer’s music, that can be frustrating, but she still has to find solutions.
Miranda doesn’t believe in attaching herself to one institution. She has to be prepared to adapt the way she works each time she goes somewhere new.
The conversation turns to the recent documentary on professional ballet dancers and choreographers. Miranda says that the documentary gives a realistic portrayal of life inside a dance company.
Miranda has done a wide range of work. She doesn’t like to be labeled or restricted to one area of expertise. She wants to widen her horizons."
116,B1,"**
A friend asked me why I travel when I can see everything on television. I agreed that you can see amazing things on TV, but why sit at home on your sofa when there’s so much out there to experience. I guess that conversation gave me the idea for my crazy four-day trip, and a film that aimed to get people to turn off their television sets. I had a mate getting rid of his old sofa, so I fixed it up and connected it to some old seatbelts. I put my luggage on the seats and slept on the sofa each night, including one night on the beach. Several friends joined me on the way, helping to pull the sofa along and encouraging me to keep going. I’ve been on several expeditions on foot in recent years, but this was something completely new. Not only was it the longest distance I have ever walked, but it was also on main roads, which meant I could stop at a roadside café and relax on the sofa with a cappuccino instead of having the wind blowing away my sandwiches while I sit on a rock.
"
117,B1,"**
When I read about swimming trips in the sea around some small Greek islands, I was excited. I'd never tried group trips before. My brother was busy, so I decided a group holiday might suit me. The man at the Greek port was curious when I asked for a single ferry ticket. I explained I wouldn't be alone for long; I’d be joining ten others to swim around the tiny islands. We did a short swim to split us into speed groups, then it was time for our first proper swim. I was nervous. I’d trained in my local pool and done some river swimming, but never long distances in the open sea. Soon, the waves got bigger and I was at the back of the slow group. I watched faster swimmers moving ahead like dolphins. I wanted to complete this first distance, though, and was delighted when I finally managed it on my own.
"
118,B1,"**
I love my job as a flight attendant. I've been to many places, including the US and Australia. I work with great people, have a lot of time off, and life is always exciting.
When I was a child, I often flew unaccompanied to boarding school. Sometimes I felt lonely, so I would ask the flight attendants to let me help give out meals to passengers. I guess that's what I remembered later, when I needed an escape from my banking job and began looking for a new direction. There was a lot of young people at the interview, and many were accepted. They were often highly qualified like me, and were changing careers.
Before the interview, I practised what to say. I mentioned my strengths and previous work experience, and I got the job. I'd recommend this kind of work to anyone, as there are so many things that make it worthwhile.
When I'm not working, I don't have to take work home. And if I do get difficult passengers, which is rare, I always know the flight will soon be over and I’ll probably never see them again."
119,B1,"**
At the summer camp where I work, I really enjoy seeing the children succeed at things they never thought they could do. Most of the children know how to swim and play table-tennis, but rock climbing is a new experience for most of them. Some children feel very nervous, but after some encouragement they agree to try and they all get to the top in the end. This makes them feel great. We do get children who miss home at the beginning of the week. It's not the really young ones who feel like that the most – it's actually the ten- to thirteen-year-olds. We don't let them use their mobile phones all the time. We tell them they can phone home after lunch and sometimes after dinner. Most children are fine in a couple of days and at the end of their week's stay, they all come up to us and thank us because they have had a great time."
120,B1,"
Rock the Planet, a musical show, opened in London last year. It was voted 'Best Musical' four times in the USA. The show is popular with people of all ages. There are a lot of young actors in the show. They have to be really good musicians. The actors have a lot of school lessons at the theatre. They also play a lot of music. The show is on in London for another year. It is well worth seeing."
