text_id,text_level,text
101,B2,"
Doug Allan is a wildlife cameraman who films wild animals in cold places. If you have ever been amazed by footage of polar bears in a nature documentary, it's probably been filmed by him. Allan trained as a marine biologist and commercial diver. Diving was his first passion, where he learned about survival in cold places. His big break came when a TV crew turned up in Antarctica, where Allan was working, to film a wildlife documentary.
Allan says that wildlife filming is full of great successes, but also failures and embarrassments. Once, he was in the Orkneys to film kittiwakes. Unfortunately, he could not identify which birds they were.
Now Allan would like to make his own film about climate change in the Arctic, talking to the people who live there and experience the impact of it first hand. He says he would be able to make an extraordinary documentary."
102,B2,"
In 2004, Pen Hadow became the first person to trek to the North Pole alone and without being resupplied on the way. He swam through cold waters, fought frostbite and polar bears. He also made it to the South Pole the same year. Now he is back in the Arctic preparing for an expedition he says is even more ambitious.
Pen is a skilled explorer. He has a lot of physical endurance and is able to withstand extreme cold and harsh conditions. He is also very organized and has a strong attention to detail.
Pen is married to Mary, a horsewoman, who says he has a ‘spine of steel’ and who shares his love of the outdoors. They live in the country with their two children.
Pen is going to the North Pole to collect data about the ice. Scientists will use this data to learn more about global warming. Pen believes his mission reconnects exploration with the search for knowledge that drove previous generations into the unknown.
"
103,B2,"
I had a break from my training. I was going to do something else. Being a successful athlete is a special thing. I had the chance to do more writing and TV work, and to speak to businesses and schools. But there wasn’t anything on the horizon to get my competitive teeth into. I knew that I wished to stay in shape, so that I would be in a position to fight for an Olympic place if that dream reignited within me. So I entered marathons and triathlons. That should have been enough, but there was still the TV presenter Ben Fogle’s nagging invitation at the back of my mind. I spoke to some of my rowing colleagues about whether they fancied the race; I didn’t receive any enthusiastic responses. I knew that if I entered the race, even though it is billed primarily as an adventure, I would want to win. Would doing it with Ben give me the best chance of winning it? No. There was part of me that thought the chance to be an underdog with no pressure was appealing. I got in contact with Ben. We spoke about the remaining costs of the race. We felt we stood a better chance than most, but it would still take work to secure it. Of course, I also had to take into account the loss of earnings that would result from being away from home. I had to weigh up the pros and cons of doing the race. I decided to do it. I learned a lot while planning this adventure, but one of the biggest lessons was to be thankful for the easy life of a full-time athlete."
104,B2,"
Last year, I went to the Arctic Circle in Finland to work with huskies. I was young and restless, and I dreamed of seeing the cold and bleak landscapes of the Arctic. I found a small company run by Anna and Pasi, and they agreed to take me on as a husky dog handler. From December to February, there is plenty of business taking tourists out on sled rides. I could join the team for three months, but I knew the work would be long and tough. I started packing straight away.
When I arrived at the farm, I was handed a pair of boots and turned out into the cold. The dogs were almost hysterical with excitement, and I was able to join the team on a sled ride. It was a lot of fun, but it was also very difficult. I had to learn how to drive a snowmobile and how to feed and water the dogs. But I was triumphant. I emailed my friends and told them that I could chop with an axe, hammer a nail, and use a circular saw in the snow."
105,B2,"
On that day, Radcliffe ran very fast and won the race. The press was there to make sense of her extraordinary run. Her time would have been good enough to compete in the men's marathon at the world championships in Paris. Journalists asked her about a natural treatment called emu oil. Cathy Freeman had recommended it to heal her wounds. Radcliffe feels that her achievement never really sank in. She was proud of her accomplishment and felt that it was what she was meant to do that day. During the race, her husband and coach, Gary Lough, was there to support her. He was in a car with her support team, listening to the radio coverage. With 800m left to run, Radcliffe began to calculate. She knew she could finish in under 2 hours 16 minutes if she crossed the line in less than three minutes. She ran very fast and finished the race in 2 hours 16 minutes and 25 seconds. Many people were impressed by her performance.
"
106,B2,"
When I first started a cookery programme called In Search of Perfection, I was not sure how people would react to it. There had been a lot of talk about the food revolution happening in Britain, and I was confident that we had created a series of programmes that made a unique contribution to that. I watched the first programme and was relieved that it was well-received. The success of the show led to other projects, including a book based on my experiences at the restaurant I own. In each project, there is a sense of adventure, whether it's into the past, into the mind, or into cookery techniques. I wrote several books in a series called 'Perfection', each one accompanying its own TV programme of the same name. In these books, the journey is often physical, with passports and suitcases and itineraries. The latest book in the series is called In Search of Total Perfection. It takes you on a journey around the world to meet extraordinary artisans. Each of us has our own idea of perfection, and this book celebrates that. Despite the book's title, I knew from the outset that I wouldn't be claiming the recipes were definitive. But I believed that, by using my skills and knowledge, I could pin down some of the things that made these dishes work."
107,B2,"
We were driving to Marrakech when the van broke down and crashed into a field. John got out and opened the hood of the car. He stood there for a long time looking at the engine. He said, ""Actually, I haven’t a clue what I’m doing."" Mum and I started to laugh. The field was big and there was nothing in it except grass and flowers. We sat on the side of the road and waited for Mum and John to stop laughing. We watched John walk away. Mum stretched out on the grass. She asked me to tell her a story. I told her about the birds I saw on the day before we left London. The tea was very sweet. We stayed at the café all day. When it began to grow dark, Mum made an open-air bed for us in the hotel garden. We went to sleep.
"
108,B2,"
Lucy was talking to two other pianists at a party in the hotel ballroom. They were older than her and good enough English speakers. They talked about the pieces they were playing, where they had travelled recently, and where they were going next.
Lucy had not wanted to go to the festival, but she had made it. Her dad bought her a necklace and her brother got excited about it. Her teacher took her out for a special dinner to strategize a repertoire.
In the elevator to their suite after the party, her grandfather turned to her. 'You did well in there, Lucy. I’m proud of you. This is an important festival, and there’s a buzz about you. They all know who you are.'
She did like that part. Being somebody. Even if it meant certain people were jealous or thought she was too young to get the kind of attention she did."
109,B2,"
It's not good to spend too much time online. You need to get out into the real world, said Dad. He's difficult to argue with, so I decided to find out what people who have studied the subject say – and it's quite interesting. Generally, research shows that most teenagers who use social media have a wide circle of real-life friends, a good sense of identity and belonging, and are developing the essential technical skills we need to be citizens of a digital age.
Social networking has become an integral part of modern childhood. Teenagers don’t consume media like adults do – they inhabit it. It performs a similar function to hanging around at the youth club, as today’s parents used to do when they were younger. It can help teenagers develop a sense of identity, deal with teenage issues and get on with their peers.
Embracing social media can help if you’re not outgoing or have a specialized interest. It can also help you if you’re a quiet person and want to connect with others who share your interests. If you're one of only three people in your school who’s into a particular type of music, traditionally you would have felt quite isolated. But if you discover a social networking group of like-minded people, there’s suddenly a necessary critical mass and you can still be popular, just in a different context."
110,B2,"
When most people think of a family vacation, I guess a trip through the western states in the US and a Canadian province doesn’t come to mind. However, my parents clearly weren’t looking to put their feet up as they organized our summer vacation this year. My dad seemed to have taken it upon himself to plan the ultimate family bonding trip. We packed a lot of things into our car, including suitcases, coolers, and clothing. We set off on our journey and traveled for many miles. We stopped at a town in Oklahoma and learned the rule of the road: cattle get the right-of-way. We also visited a national park and saw a lot of bears. It was a memorable trip.
"
111,B2,"
Rose Frost was sixteen years old and was going to live with her grandmother, Daisy. Her family was separating for two years. Her father had an assignment overseas, and her mother would be joining him, but Rose and her sister Amy were staying in England. Amy was completing her final school courses and would be living under the guardianship of the college Head. It was her last year at school, so it would have been unfair on Amy to move. To Amy’s delight, she had been given the best room at the college, with its own kitchen and study area.
Rose was moving to her grandmother’s house. She had never known her grandfather and had vague holiday memories of her grandmother. Her parents had not been enthused by the idea of her living with her grandmother, but Daisy had insisted that it was no trouble. Rose was sensible and very mature for her age. She knew about healthy eating, about keeping fit, and getting enough sleep. But this time Rose had insisted on one thing: she wanted her independence.
In five weeks’ time, Rose would begin the arduous task of starting at a new school, meeting new friends, forming bonds, and basically beginning her life again. It was her fourth senior school in five years, so she felt like a veteran at it now. At least she knew this was the last time as she would be starting her final two years at school. For Rose, it was a new moment in time, a new glass shard in the mosaic that was her life."
112,B2,"
Charlotte Grainger is a young writer who wrote a novel. She was inspired to write by her primary school teacher. When she was 13 years old, she started writing her novel. It is a big achievement and it is about to be published.
Charlotte is a spirited and intelligent young girl. She is also very determined. She knows that writing a novel is a lot of work, but she is willing to put in the time and effort to make her dream come true.
Charlotte's novel is a good read. It is well-written and it has a lot of action. It is also a story about teenagers and their struggles.
Charlotte is a role model for young writers. She is an inspiration to everyone who has a dream of writing a book. She shows that anything is possible if you are willing to work hard and never give up."
113,B2,"
Our instructor, Gareth, told us that speed is our friend, not our enemy. We looked down the ski slope and saw David, who had some experience, skiing off down the slope towards the jump. He hit the ramp fast and flew upwards, arms flailing in the air. Something was wrong and we held our breath. He hit the ground and flipped head-first into the snow. Gareth said that speed is an unpredictable beast. I didn’t feel I was cut out for this freestyle stuff. I had enjoyed messing about on previous skiing holidays, but I wasn’t one of those teenagers who spent their time doing freestyle tricks on ramps and half pipes. I thought it would be fun to try, but I knew I wouldn’t be able to do it. My parents decided to have a winter holiday at a training centre for freestyle skiing in the US. We practised our moves indoors and then headed outside to try them for real. There were more setbacks before I finally landed properly. But I was delighted to have achieved such an elusive goal.
"
114,B2,"
Imagine you're riding a rollercoaster in an amusement park. You come to a stop and inhale sharply before the carriage starts moving slowly upwards. A pause. Then there is a sharp drop and your stomach is suspended in the air. You hurtle quickly forwards, sharply left, and upside down. You let out a roar of fear that comes from the pit of your gut.
Amusement parks are a huge industry that delivers thrills and escape from reality. To create the perfect ride, there are teams of highly inventive engineers and designers. The skill of rollercoaster design is in compiling the pieces and creating a strong narrative.
However, as technology has transformed industry after industry, rollercoaster designers will also have to embrace the latest advances, such as virtual reality. But, according to experts, the physical coaster experience will remain king for many years to come."
115,B2,"
At 25, Miranda Ellington has achieved a lot as a choreographer. She creates works for many theatres and dance companies. She also dances from time to time. It's hard to understand why she fits both activities into her busy schedule.
As a choreographer, Miranda is in a teaching role. She enjoys working with young students. They are receptive to exploring new ideas and are hungry for success. However, they don't yet have a clear sense of their strengths and weaknesses.
When Miranda starts working with a new group, she concentrates on the dance steps and the music dictates what she does. If dancers aren't responding well to a particular composer's music, that can be frustrating, but she still has to find solutions.
Miranda doesn't believe in attaching herself to one institution. She has to be prepared to adapt the way she works each time she goes somewhere new.
The conversation turns to the recent documentary on professional ballet dancers and choreographers. The documentary gives viewers an accurate portrayal of life inside a dance company.
Miranda has done such a range of work that it's hard to categorize her. She sees herself as someone who wants to widen her horizons."
116,B1,"**
A friend asked me why I travel when I can see everything on television. I agreed that you can see amazing things on TV, but why sit at home on your sofa when there’s so much out there to experience. I guess that conversation gave me the idea for my crazy four-day trip, and a film that aimed to get people to turn off their television sets. I had a mate getting rid of his old sofa, so I fixed it up and connected it to some old seatbelts. I put my luggage on the seats and slept on the sofa each night. Several friends joined me on the way, helping to pull the sofa along and encouraging me to keep going. I’ve been on several expeditions on foot in recent years, but this was something completely new. Not only was it the longest distance I have ever walked, but it was also on main roads, which meant I could stop at a roadside café and relax on the sofa with a cappuccino instead of having the wind blowing away my sandwiches while I sit on a rock.
Please note that the text has been simplified to make it more appropriate for a learner of level A1 on the Common European Framework of Reference for Languages (CEFR). Some changes have been made to the text in order to simplify the language and reduce the complexity of the sentences. However, the factual content of the text has been preserved as much as possible."
117,B1,"**
When I read about swimming trips in the sea around some small Greek islands, I was excited. I'd never tried group trips before. My brother was busy, so I decided a group holiday might suit me. The man at the Greek port was curious when I asked for a single ticket. I explained I wouldn't be alone for long; I’d be joining ten others to swim around the tiny islands. We did a short swim to split us into speed groups, then it was time for our first proper swim. I was nervous. I’d trained in my local pool and done some river swimming, but never long distances in the open sea. Soon, the waves got bigger and I was at the back of the slow group. I watched faster swimmers moving ahead like dolphins. I wanted to complete this first distance, though, and was delighted when I finally managed it on my own.
"
118,B1,"**
I like my job as a flight attendant. I have been to many places, including the US and Australia. I work with great people, and I have a lot of time off. Life is always exciting, which makes it a great job for a young person like me.
When I was a child, I often flew unaccompanied to boarding school. I felt lonely, so I would ask the flight attendants to let me help give out meals to passengers. Sometimes, they would let me. I remembered that later, when I was working in a bank and was feeling unhappy. I decided to look for a new job and there was a lot of young people at the interview. Many were like me, changing careers. I practised what to say and I got the job.
I would recommend this kind of work to anyone. There are so many things that make it worthwhile, but the free flights I get aren’t top of the list. Most airline staff are incredibly hard-working, and there’s a saying – ‘no-one’s finished till everyone’s finished.’ It’s like a big family – even though we don’t see each other all the time, we’re still close. When I’m not working, I don’t have to take work home. And if I do get difficult passengers, which is rare, I always know the flight will soon be over and I’ll probably never see them again."
119,B1,"**
At the summer camp, I like seeing the children succeed at things they never thought they could do. Most of the children know how to swim and play table-tennis, but rock climbing is new for most of them. Some children feel nervous, but after some encouragement, they try and they all get to the top. This makes them feel great. We also get children who miss home at the beginning of the week. It's the ten- to thirteen-year-olds who feel like that the most. We don't let them use their mobile phones all the time. We tell them they can phone home after lunch and after dinner. Most children are fine in a couple of days and at the end of their week's stay, they all come up to us and thank us because they have had a great time."
120,B1,"
Rock the Planet, a musical show, opened in London last year. It was a big success. The show has been very popular with everyone. There are a lot of young actors in the show. They are very busy. They have normal school lessons each day at the theatre. They also have to learn to play their instruments and perform in front of a lot of people. The show is on in London for another year. It is well worth seeing."
