text_id,text_level,text
75,B1,"
'Janine Stuart wrote a book called Being Amelia when she was only 13. The book is about a girl named Amelia who moves to a new school. Janine wrote about Amelia because she had moved to many schools when she was a child. Janine's book is funny and talks about Amelia's family, especially her older brother. Janine started writing the book during a summer when she was feeling bored. She had always liked writing and her teachers encouraged her. Janine won a prize for a short story she wrote the year before. When she sent her book to a publisher, they liked it and published it. People think Janine is a good writer because her book is interesting and the characters are believable. Janine is happy to be a famous writer, but she still likes to hang out with her friends and get ideas for her next book.'
"
76,B1,"
'My name is Tom. I'm 15 years old. Three years ago, my family and I moved to a castle on a small island. My dad got a new job as the castle's manager. He works for a company that takes care of old buildings and lets people visit them. My family was a bit worried about moving to the island because there is no school here. But we soon got used to it. The castle is not very beautiful, but our home is comfortable. In the summer, many people come to the island and we have parties on the beach. In the winter, it's quieter and we mostly see the other families who live here. The biggest change for me was going to school every day by boat. Sometimes the boat doesn't run when it's stormy, and I worry about missing it. But sometimes we see amazing views, like when the sun sets over the sea. Sometimes it's foggy, but then the sun comes out again. We have big storms sometimes, and I worry about the castle. But it's been here for a long time and it's still standing.'
"
77,B1,"
'I live in a house in the countryside in Scotland. I love nature and animals. Six years ago, I started watching birds. My family and I went to the mountains in Scotland to see birds in their natural home. We saw many birds and I learned how to tell them apart. It was amazing! After that, I joined a club for young birdwatchers. My goal is to see 200 different birds. I've almost reached my goal because I've seen birds from other countries on holiday. I like to look for places where I can see birds with other people. I've been to Egypt and South America. Last summer, I went to South America to see my 200th bird. I didn't get it, but I learned that it's okay to be patient. I showed a video about my challenge on the internet and many people liked it. My teachers asked me to talk about birdwatching at school. I was a bit nervous, but it was okay. I might do it again next year! I'm lucky to live in the countryside because there are many birds to see. I think more young people should join birdwatching clubs. Everyone should connect with nature, and it doesn't have to cost a lot of money.'
"
78,B1,"
Here is the simplified text for a learner of English at the A1 level:
'I started playing football when I was 7 years old. I loved it! I would run home from school to play with my friends. I was good at it too. My family thought I might get bored and stop playing, but I didn't. I wanted to play football when I grew up. One day, a referee saw me playing and told the manager of a professional women's team to watch me. The manager liked what she saw and asked me to join her team. I was surprised because I didn't know girls could play in women's teams. But I started training with the team when I was 13. I got better and better. People didn't think I would be a great player, but my coach encouraged me to believe in myself. He let me play in a big match, and I scored the winning goal! After that, I scored many more winning goals. Now, I'm going to help run a football tournament to get more teenagers interested in playing. I want to show them what it's like to play for a professional team and encourage them to work hard. My advice to them is to be prepared for both good and bad times. I've been lucky, but I've had very few bad times.'
I minimized changes to the factual content to maintain the answerability of the questions associated with the passage. I focused on simplifying the vocabulary, sentence structure, and grammar to make it accessible to A1-level learners."
79,C2,"
Here is a simplified version of the text, adapted for a learner of English at level A1:
'Research is an important part of studying and working. It's not just for experts or famous scientists. Research is a way to find out new things and solve problems. You can do research in many areas, like science, history, or even your daily life.
As a student, you can contribute to knowledge by asking questions and finding answers. You don't just repeat what you learn, you make it. Research is about asking ""Why?"", ""How?"", and ""What if?"" and trying to find the answers.
Research can be simple or complex. It can be a big project or a small investigation. You might do research for a school project or to solve a problem in your daily life. For example, you might research how to fix a broken toy or how to grow a plant.
In college and university, you are expected to think critically and ask questions. You need to evaluate the information you read and hear, and make your own decisions. You should not just accept what others say without thinking about it.
It's important to be careful when reading and listening to information. You need to think about whether it's true or not, and whether it makes sense. You should not just believe everything you're told.'
"
80,C2,"
Here is the simplified text, adapted for A1 level learners:
""Cities have always been important for learning and creativity. People have gathered in cities to discuss new ideas and make art. However, city life can be very challenging. The same places where people gather to talk and create can also spread diseases. Some famous artists, like Pablo Picasso, left the city to live in the countryside.
Scientists have studied how cities affect our brains. They found that cities can make our brains work less well. One reason is that we don't have enough nature around us. Studies have shown that people who can see trees from their hospital windows get better faster. Even just looking at nature for a little while can help our brains work better.
Many people now live in cities, which is a big change from the past. Instead of living in the countryside, we are surrounded by many people and buildings. This can affect our mental and physical health. Our brains have to work hard to deal with all the things we see and hear in the city. This can make us feel tired and stressed.
Scientists have found that natural places can help our brains work better. They call this 'attention restoration theory.' This means that when we are in nature, our brains can relax and rest. This is important because our brains are like powerful computers that need to rest sometimes.
For a long time, people have known that our attention is limited. We can only focus on one thing at a time. Natural places can help us focus better. They can also help us feel calm and happy.
Some cities have big parks where people can go to relax and enjoy nature. These parks can help our brains work better. People have been looking for ways to improve their brains for a long time, but it seems that taking a walk in nature might be one of the best ways.
So, why do cities continue to grow? Cities can be good for our brains because they bring people together. This can lead to new ideas and creativity. The key is to find a balance between the good and bad things about cities.""
"
81,C2,"
Where should we look for our thoughts? Some people think that thinking happens only in our heads. But I think that's not true. Our thoughts are connected to the things around us. We use things to help us think and learn. This is true from the earliest times to now.
We often think that our minds are just in our brains. But our brains are connected to our bodies and the things we use. For example, a blind person uses a stick to help them see. The stick becomes a part of their body.
Our minds are not finished. They change and grow as we use new things. This is what makes us human. We use things to help us understand the world and to make sense of it. This is why we make things, and why those things make our minds what they are.
I think we should think about how things help us think and learn. This is important for understanding how our minds work."
82,C1,"
Photography has changed the way we see the world. It has had a big impact on American culture and art. Historians say that photography is the country's most important contribution to the visual arts. Photography is a way of taking pictures using a machine. This machine was invented in the 19th century.
People liked photography because it was a new and exciting technology. It was like having a magic window to the world. You could take pictures of anything and anyone. This was important for people who wanted to show who they were and what they looked like.
Photography was also important for families. It helped them remember special moments and events. The camera was like a magic box that could capture memories.
Photographs are special because they show what is real. They are not like drawings or paintings, which are made by people. Photographs are like a record of what happened. They can show us things that are important, like people, places, and events.
But photographs can also be tricky. They can mean different things to different people. The meaning of a photograph can change depending on where it is shown and who looks at it.
In the past, artists used to keep the camera a secret. But now, many artists use photographs in their work. They use them to create new and interesting things. Photography is now an important part of art and culture.
"
83,C1,"
'William James was an American philosopher and doctor who lived a long time ago. He said that psychology is the study of the mind. This is still true today. We all have a mind and we know what it means. But it's hard to understand because it's not like a machine that we can see and touch. 
Psychologists try to find out about the mind by studying how people behave. They want to know why people do things and how they feel. They also try to figure out what is true and what is just a person's opinion. 
It's hard to study the mind because it's not like a machine. We can't see what's going on inside our heads. So, psychologists have to use other ways to learn about the mind. They watch how people behave and make guesses about what's going on inside their heads. 
Psychology is like trying to solve a puzzle. They have to look at clues and figure out what they mean. They have to be careful and use good reasons to make their guesses. 
Psychologists want to help people understand themselves and others better. They want to help people learn new things and make better choices. They have already helped us in many ways, like teaching children to read and making machines safer. 
A long time ago, psychologists used to try to understand the mind by thinking about their own thoughts and feelings. But now, they prefer to study how other people behave and think. This helps them make better guesses about what's going on in people's minds.'
"
84,C1,"
'There is a special place in Michigan, USA, where they keep old products that nobody wanted to buy. It's called the Museum of Failed Products. The owner, Carol Sherry, thinks each product has its own sad story about why it didn't sell. Most people think that big companies would have their own collection of failed products, but they don't. The museum was started by a man named Robert McMath, who wanted to collect new products. He didn't know that most products don't sell. He thought he was collecting a reference library, but he ended up with mostly failed products.
People might think that companies would learn from their mistakes and not make the same ones again. But often, they don't talk about their failures. They might even spend more money on a product that doesn't work to make it look like it was a good idea. This is because people like to be optimistic and focus on the good things.
Some people think that if you think positively, good things will happen. But research shows that thinking about how well things could go actually makes people less motivated to work hard to achieve their goals. A psychologist named Gabriele Oettingen found that when people think about how well they will do, they actually do worse.
Another psychologist, Carol Dweck, thinks that people's experiences of failure depend on what they believe about their abilities. Some people think that abilities are fixed, and that failure means they're not good enough. Others believe that abilities can be developed through hard work and practice. Dweck says that people who believe abilities can be developed are happier and do better in the long run.'
"
85,C1,"
Here is the simplified text for A1 level learners:
**Title:** Why do sports teams do better at home?
**Text:**
Many people think that sports teams do better when they play at home. But why is this? Scientists and money people want to know the answer. They want to know what makes players play their best. Some people think that playing at home is not as important as it used to be. Long ago, teams used to win a lot more at home than they do now.
Some experts think that home advantage is because of the crowd. When the crowd cheers, it can make the players feel more confident and strong. But, some research shows that this might not be true. In one study, referees watched a game with and without crowd noise. They found that the referees were more likely to make decisions that helped the home team when they heard the crowd noise.
Other experts think that home advantage is because of the players' feelings. They feel more comfortable and safe at home. This can help them play better. But, some sports, like baseball, don't have as much home advantage as others, like basketball.
One more idea is that home advantage is because of something deep inside us. It's like a feeling of protection for our home. This feeling can make us want to do better and fight harder when we're at home.
**Questions:**
1. Why do people think sports teams do better at home?
2. What do scientists and money people want to know about home advantage?
3. Why do you think the crowd cheering might help the players?
4. What did the referees find out in the study about crowd noise?
5. Why might home advantage be different in different sports?
"
86,C1,"
Here is a simplified version of the text, adapted for a learner of English at level A1:
'Practice makes perfect' is a famous saying that many athletes use. But what does it really mean? The golfer Gary Player said this a long time ago, but people still argue about what he meant. Some people think it means that the more you practice, the luckier you get. But Gary Player meant the opposite: the more you practice, the better you get.
This idea is important in sports, music, and other areas where people try to be good at something. A psychologist named Anders Ericsson said that with 10,000 hours of practice, anyone can become an expert in a field. Many people agree with this idea.
But not everyone agrees. A writer named Epstein thinks that there is more to it. He says that some people are just naturally good at things, and that practice can only take them so far. He looked at many examples, including dog sled racing in Alaska, to understand how people become good at things.
Epstein thinks that there are two parts to being good at something: 'hardware' (what you are born with) and'software' (what you learn). He says that both are important, but that 'hardware' can be more important in some cases. He also talks about how men and women are different and how this affects sports.
This text has been simplified to make it easier for a learner of English at level A1 to understand, while still keeping the main ideas and concepts intact."
87,C1,"
Some children in rich countries are unhappy. They feel lonely and out of place. A writer named Jay Griffiths thinks she knows why. She says that these children spend too much time inside, looking at screens, and don't play outside. This is the problem. She thinks that children need to be outside, in nature, to be happy.
A study talked to some children and found that they wanted to go outside more. Many adults remember when they were young and spent a lot of time playing outside. They think it was better than today.
Griffiths writes that parents are worried about dangers outside and keep their children inside. This helps toy and game companies make more money. She also writes about strange rules that some schools have, like making children wear goggles to play.
Griffiths thinks that children should be free to play outside and take risks. She says that children need to learn to be careful by having small accidents. But she doesn't say how to make this happen. Some people think that not all children want to play outside. Some are shy and like to stay inside.
"
88,C1,"
'I'm a scientist who studies how children learn. I think that school is not the best way for children to learn. Children learn by playing. Playing is important for children because it helps them learn to think, work with others, and control their feelings. When children play, they use their imagination and creativity. These are important skills for adults too. Adults who are good at solving problems and thinking creatively are often called geniuses. One famous genius, Albert Einstein, said that he learned by playing and imagining.
Children are born to play. They play with other children to learn how to be kind and fair. Play is special because it's voluntary. Children can choose to stop playing if they want to. This makes play a democratic activity. Unfortunately, children don't have as much time to play as they used to. They have less time for breaks and more homework. Adults often supervise children's play, which takes away from their freedom to make choices.
I think children need more playtime, not more school. We should let children play and explore, so they can grow up to be strong and smart adults.'
"
89,C1,"
'Many young people in their twenties are using social media to look for a job. They can use websites like Twitter and LinkedIn to talk to people who might be able to help them find a job. But it's important to be careful. A young job seeker in the US contacted a important person on LinkedIn, but the person was not happy. She didn't like the way the young person asked for help and sent a mean message. This made a lot of people unhappy. 
The incident shows that social media can be a bad tool for job hunting if you don't know how to use it. Many young people are making mistakes on social media. They are used to using social media for fun, but it's different when you're looking for a job. 
When you use social media for work, you need to be professional. Don't send a message that is too friendly or too formal. Just be clear and polite. Explain who you are and what you can do for the person you're contacting. This will help you get a good response. Remember, social media can be a good way to find a job, but you need to use it carefully.'
"
90,C1,"
Newspapers are in trouble. Many people think they will disappear soon. But newspapers have survived before. They were once new media, and it took a long time for them to become popular.
In the past, people didn't need news every day. They only got news when something important happened. Now, we expect to know what's happening all the time.
Newspapers used to be the only way to get news. But now, we have the internet. We can get news whenever we want, and we can choose what we want to read.
Some people think newspapers will disappear because they can't compete with the internet. But newspapers can still be useful. They can help us understand the world and make sense of things.
We used to get news in the marketplace or tavern. People would share stories and rumors. Sometimes, the news was true, and sometimes it wasn't. Now, we have the internet, and we can get accurate information quickly.
Newspapers have never been very good at explaining how the world works. Maybe they will disappear. Or maybe they will find a new way to help us understand the world.
"
91,C1,"
Here is a simplified version of the text for A1 level learners:
If we were meant to live in the dark, we would be happy in the dark. But we're not. We're creatures that need sunlight to see. This is because our bodies are adapted to live in the sun's light. We don't think about this much, but it's true. We've made the night brighter by using artificial light. This is like controlling a river. It has good and bad effects. The bad effect is called light pollution.
Light pollution is when we use too much light and it shines into the sky. This is bad for many living things, including us. It changes the way they live and can even hurt them. In the past, people didn't use as much artificial light, so light pollution wasn't a problem. Imagine walking in London at night a long time ago. It was very dark, and you could only see a little light from candles and lanterns.
We've made the night bright like a country without people. But many animals are active at night, and light is very important to them. Some birds are even attracted to artificial light and can get hurt. Light pollution also affects our bodies. We need darkness to sleep and wake up at the right times. If we don't get enough darkness, we can get sick.
We've forgotten how important darkness is. We need it to be healthy and happy. We should remember that we're part of the natural world and that the stars and the rhythm of day and night are important to us. If we don't, we might forget who we are and where we fit in the universe.
"
92,C1,"
'A big company has decided not to keep track of how much holiday time its employees take. This idea came from a smaller internet company that already does this. The company's boss says that employees can take as much holiday as they want, as long as they are sure it won't harm the business. But is this a good idea?
The company is very big, with many different departments and many employees. It's hard to know if this idea will work in such a big company. In a smaller company, employees know each other's work and can easily check if someone is away. In a big company, it's harder to know if someone's absence will cause problems.
The boss says that employees can take holiday as long as they are sure their work is done and their colleagues are not affected. But it's hard to be sure about this. Even if you prepare well, there is always more work to do when you come back. This can make people feel stressed and guilty.
In the past, people had a certain amount of holiday time guaranteed by law. This helped them feel safe and relaxed when they took holiday. Without this, people might feel they can't take holiday, or they might feel guilty for taking it. This could lead to problems in the workplace.
Technology has changed the way we work. We can work from anywhere and at any time. This can make it hard to separate work and leisure time. The internet company started this policy because they wanted to find a way to balance work and leisure time. But this policy might have some problems too. Employees might feel like they are always working, even when they are not at work. This can be bad for their mental and physical health.
I'm not sure if this policy is a good idea. Workers need time off to rest and relax. This is important for their health and well-being. I'm not sure if unlimited holiday time will really make people happier and more productive.'"
93,C1,"
Here is the simplified version of the text, adapted for a learner of English at the A1 level:
""Journal-based peer review is the process of checking a scientific research paper by experts in the same field. It's like a filter that helps make sure the paper is good and correct. Some people think it's very important, but it can take a long time, up to a year. Is it worth it? Yes and no. The way we publish scientific papers is changing. Some people are using preprints, which are early versions of a paper that are shared online before they are officially published. This helps get new results out quickly so others can read, criticize, and build on them.
Publishing in top journals is important for scientists, but it can be a competition. Some scientists might not be honest and leave out important information to get published. Reviewers also have to decide if a paper is good enough for a top journal, which can be hard. The problem is that too few people are willing to change the system.
One scientist, Ron Vale, thinks preprints could be a solution. Preprints are not peer-reviewed, but they are open to comments and discussion. This means that readers can see the comments and decide for themselves. Some scientists have tried this and found it helpful.
Preprints can also help share negative results, which are important for science. And, they get more attention and are cited more often. By using the internet and remembering the old way of sharing ideas, preprints can help scientists focus on the work itself, not just where it's published.""
"
94,C1,"
'When I ask my students what a poem is, they often say it's like a picture made with words. But I don't think this is a good answer. So, I asked my students to write two paragraphs about an object. One paragraph should describe the object like a scientist would, and the other paragraph should be from the object's point of view, like it's talking to us. One student wrote about an oxygen mask. This was a strange choice, but it helped us understand what poetry is. Poetry is special because it can make us think about things in a new way.
When I was at school, poetry seemed hard to understand. I thought it was like a puzzle that got in the way of feeling and understanding. But now I think poetry can be helpful. It can make us think about our feelings and emotions. Sometimes, poems can be short and simple, but they can also be long and complicated. We might not always understand them, but that's okay. Poetry is special because it can surprise us and make us think about things in a new way. It's like a secret message that only we can understand.'
"
95,B2,"
'I bought my first metal detector when I got married. It was a lot of money, but my wife was impressed when I found a gold ring on my first trip. I've been looking for treasures ever since. It took 40 years for me to find something that impressed my wife again. One rainy day, I was searching for old things in a field. My detector beeped, and I found a piece of a wheel. Then it beeped again. I was curious and dug deeper. After a while, I saw a shiny, golden ball. I thought it might be a treasure. When I cleaned it, it became a beautiful, golden necklace. I knew it was very old and valuable. I took it to the museum, and they confirmed it was a special necklace from a long time ago. They sold it to the council, and we got a lot of money. But the best part is that I got to keep it safe for the country. Some people say I should stop searching for treasures now, but I like it too much. If a fisherman catches a big fish, he doesn't stop fishing, and I don't stop searching for treasures.'
"
96,B2,"
I love sleeping when I travel. But I don't talk about it much because I feel a little guilty. When my friends plan their trips and tell me about all the things they want to do, I smile and don't say much. My trips are different. I like to have time to sleep and relax. When I visited Mexico, I slept a lot. It was nice to sleep in a new place and feel safe.
I think sleep is an important part of traveling. When we travel, we see and experience new things. We hear new sounds, smell new smells, and feel new feelings. Sleep helps us process all of these new things. It's like our brain is cleaning up and making sense of everything we've seen and done.
Sleep is also different in different places. In some places, people sleep at different times than we do. In Trinidad, people wake up early and sleep a lot in the middle of the day. It takes me a few days to get used to this. When I finally sleep like the locals, I feel like I'm really part of the place.
Sleep is also a way to connect with the place we're visiting. When I sleep in a new place, I remember the sounds and smells of that place. It's like my brain is storing up memories of my trip.
I think I should be proud of my love of sleep when I travel. It's a way to really experience and enjoy a new place. Maybe I'll tell my friends about it and they'll understand why I love sleeping when I travel.
"
97,B2,"
Mia is a hat maker. She has a shop in a village called Little Pelham. She helps women find the perfect hat for special occasions. A customer comes to her shop. Mia shows her some hats. The customer tries on a few hats, but she doesn't like any of them. Then she sees a small, red and black hat. She likes it. Mia is happy to help her find the right hat. 
Mia is also thinking about her own daughter's birthday. Her daughter's name is Jen. Mia is excited to see her and her family. They are having a party at their house. Mia's husband, Jeff, is a bit grumpy sometimes. He likes to tell Mia what to do. Mia likes to be polite and make people happy. She wants to make sure her customers are happy when they leave her shop.
Mia started her business four years ago. She converted an old barn into a shop. Her daughter helped her create a website to advertise her business. Now, many women come to her shop to buy hats. Mia is happy because her business is successful.
"
98,B2,"
Lawrence Okoye is a young athlete from London. He used to throw the discus. He went to the Olympics and did well. But now he is in Atlanta, trying to play American football. He has never played American football before! He is very good at sports and is likely to be picked for a big team.
Lawrence was good at discus. He was ranked number four in the world. He wanted to be the best. But he also thought about playing American football. He decided to try it when he got to Atlanta.
Lawrence was nervous about trying something new, but he is not nervous about many things. He did well in tests and drills. People thought he was the best. He is happy about this.
Lawrence knows he has no experience, but he thinks he can learn. He will work hard to get better. He is not worried about what others think. He likes the idea of playing American football and making a lot of money.
Lawrence used to play rugby and then switched to discus. Now he wants to try American football. He thinks it's okay to try different things. He can always go back to discus if he doesn't do well in American football.
"
99,B2,"
Here is the simplified text for a learner of English at the A1 level:
'I was on a plane flying east all night. When I woke up, I saw it was already daytime. I looked out the window and saw a big empty landscape. It was a mix of brown and green. I didn't see any people. The view went on and on to the horizon. I shook my head. My friend Sergei woke up and smiled at me. He said 'Good morning, Robert' in a Russian accent. Sergei was a salesman from Moscow. He was going to sell special clothes to people who work in mines. His English was not very good, but I could explain to him that I was going to a place called Magadan in Siberia. I was going to ride my bike back to England. Sergei said, 'But there is no road from Magadan. You can't ride a bike.' I told him I thought there was a road, but not many people use it. He asked if I was going alone. I said yes, with one friend called Al. Sergei didn't believe me. He said 'Holodna' (cold) and pointed outside. I told him I had warm clothes. I bought them cheaply, but I wasn't sure if they would be good enough. I was going to ride my bike with Al. We had planned this trip a long time ago. We met in a school in Scotland. We were both thinking about a big adventure. I wrote a note to Al and passed it to him. He said 'OK'. Now, six years later, I was going to join Al in Siberia. I had been teaching school, but I wanted to go on an adventure. I had two holidays a year and I used them to go on trips with Al. He was cycling around the world now. It was a big challenge for him, but he was doing it. He was proving that he could do things that seemed impossible.'
"
100,B2,"
'The Red Bull Air Race is a big event where 12 pilots fly very fast planes. They fly through big hoops and do cool tricks like loops and turns. I got to try it! Before we flew, I had to sign two papers. One said I was healthy, and the other said I would take out all my things from my pockets. I also had to promise to look at the horizon and not touch anything. 
When we got in the plane, I was very nervous. The pilot, Dario, told me to relax and enjoy the view when we were upside down. But I was too scared! The plane went very fast and did some big turns. I felt like I was going to fall out! 
Dario did some tricks, like a barrel roll and a loop. I was a little scared, but I didn't want to say so. After 10 minutes, we landed, and Dario ate some sandwiches. I didn't eat for a long time after that. That night, I had a weird dream and kept flying upside down.'
"
101,B2,"
Doug Allan films animals in cold places. He is a famous wildlife cameraman. If you have seen polar bears on TV, he might have filmed them. Doug likes the cold. He says his perfect temperature is -18°C.
Doug used to be a marine biologist and a commercial diver. He learned about surviving in cold places while diving. One day, a TV crew came to Antarctica where Doug was working. They wanted to film a wildlife documentary. Doug took the crew to different places and showed them amazing animals. After 48 hours, he knew he wanted to be a wildlife cameraman. He loved traveling, adventure, and filming underwater.
Now, Doug is a top cameraman and has worked on many TV shows. He is good at filming in cold places because he has a lot of experience. He has filmed in many cold places, like the Arctic and Antarctica.
Doug says that filming is easier now because of new technology. Before, he had to remember what he shot and think about what shots he needed next. Now, he can shoot a lot and look at it right away.
Doug loves his job, but it's not always easy. Sometimes he gets cold toes, but he likes the cold. He says that filming wildlife is full of successes and failures. Once, he got lost in the Orkneys and didn't know what kind of birds he was filming.
Doug wants to make a new film about climate change in the Arctic. He wants to talk to people who live there and show how climate change affects them. He thinks he can make a great documentary.
"
102,B2,"
Pen Hadow is a brave explorer. He went to the North Pole alone in 2004. It was very cold and he had to fight against frostbite and polar bears. Eight months later, he went to the South Pole too. Now he is going back to the Arctic to do an even bigger expedition.
He will walk 1,000 kilometers to the North Pole with two friends. They will measure the ice and take pictures. This is important because scientists need to know about the ice in the Arctic. Pen is very good at this kind of work. When he was a child, his father's nanny, who used to work with a famous explorer, sent him outside to play in the snow and cold weather to make him strong.
Pen is married to Mary, who loves horses. She is worried about him when he is away. He is going to be away for a long time, so he will not talk to his children as much. He made a mistake last time and his son took it too seriously. This time, he will try to stay in touch less often.
Pen is 46 years old and is worried about his age. He is going to be 47 soon and is not as fit as he used to be. He is excited to go on this expedition because it is important work and will help scientists understand the Arctic.
"
103,B2,"
'I took a break from sports. I wanted to do different things like writing and TV work. But I missed being active and competitive. I started running and doing triathlons to stay fit. Then, I got an invitation from a TV presenter, Ben Fogle, to row across the Atlantic Ocean with him. I loved rowing, but I wasn't sure if I wanted to do it. I talked to some rowing friends, but they weren't interested. Ben was already planning to do the race, and I thought it could be fun to do it with him. The race is not just about rowing; it's also about being strong mentally. Ben had done some tough challenges before, but he wasn't very good at rowing. I was surprised! I had to be patient with him and help him improve. I should have known he would need help when we signed up to do the race together.'
"
104,B2,"
I left my job and went to work with huskies in the Arctic Circle in Finland. I wanted to see the beautiful, cold landscapes. I was 26 years old and felt restless in London. I found a company that takes tourists on dog sled rides in the snow. They have many huskies and take people on rides from an hour to five days. I joined the team for three months. They told me the work would be hard and physical.
I flew to Helsinki and then took a bus to the farm. It was dark and cold. I arrived late at night and was given boots and told to go outside. The dogs were barking loudly. I saw people harnessing the dogs to sleds. The dogs were excited and pulling hard. I was introduced to the dogs and helped to get ready for a ride. We went out into the dark with only a flashlight.
I learned how to drive the sled and take care of the dogs. It was hard work, but I was happy. I learned how to chop wood and use tools in the snow. I was proud of myself.
"
105,B2,"
Paula Radcliffe ran a very fast marathon. She finished the race in a great time. Some people thought she was very lucky because she didn't look like a good runner. But her coach, Gerard Hartmann, said she was very strong and could run very far. He worked with her every day to help her get better. Paula's husband, Gary, was also her coach. He was with her during the race and listened to the radio to hear how she was doing. Paula's physiotherapist, Gerard Hartmann, was worried that she was running too fast. He thought she might get tired and stop. But Paula kept going and finished the race very quickly. She was very happy and thought she could run even faster next time. Unfortunately, she never ran as fast again. But she inspired many women to start running long distances.
"
106,B2,"
'My first TV cooking show was called ""In Search of Perfection"". I was worried about how people would like it. I thought it would be different because it wasn't just about cooking techniques, but also about history, memories, and science. I was happy and a little scared when I watched the first show. But it was a big success! It helped me make other projects, like a book about my restaurant. In each project, I go on a journey, like into the past, into my own mind, or into cooking techniques. I wrote several books called ""Perfection"". In these books, I travel to different places to meet special people who make food. They have been working hard to make their food perfect. Perfection is different for everyone. Choosing which dishes to include in the book was hard, and I knew I would make some people unhappy. But I worked with my team to find a list that everyone could like. This made me think that each person has their own idea of what is perfect. It's a mix of feelings, memories, and where they are from. The book is not about saying that my recipes are the best, but about understanding what makes good food. The TV show helped me try new foods, meet new people, and explore new places. I was excited about that. I went to many places to find the best ingredients. It was fun, but sometimes it was also a little difficult. For example, I went to a tomato factory that wasn't making the right kind of tomatoes, and I had to stop filming at a dairy farm because it wasn't perfect. I also tried some new techniques, like milking a cow by hand and making ice cream with dry ice, and cooking chicken breasts in a special machine. I even tried to make a pizza in my own oven, but it got too hot and almost burned my house down!'
I minimized changes to the factual content of the original text to maintain the integrity of the information and the questions associated with it. The simplified text is still coherent and easy to understand for a learner of level A1."
107,B2,"
Here is the simplified text for a learner of English at the A1 level:
'We were driving to Marrakech when our van broke down in a field. John got out and looked at the engine. He didn't know what to do. 'I don't know what I'm doing,' he said. My mum and sister started laughing. My sister was worried. 'We can't stay here forever.' There was nothing in the field except grass and flowers. We got back in the van and waited for John to find someone who knew how to fix the car. My mum lay down on the grass and said, 'Tell us a story.' So I told them about two birds I heard talking. They talked about breadcrumbs, other birds, and the weather. They even had an argument about a worm. My sister said it was silly. I got upset. My mum fell asleep in the sun. John came back with some boys from Morocco who helped us push the van to a hotel. My sister didn't want to get out of the van. The boys were friendly and waved at her. We went to a café near the hotel. The tea was very sweet. We stayed there all day while John tried to fix the car. In the evening, we slept in the hotel garden. John said he would have to get our van towed to Marrakech. We sat in a truck and watched our van being pulled behind us. My sister didn't want to move, so John picked her up and put her in the truck. I thought it might be easier to take a boat to London. Then I fell asleep.'
"
108,B2,"
Lucy was at a party in a big hotel ballroom. She was talking to two other pianists, a man from Tokyo and a woman from a European city. They were older than Lucy and could speak English well. They talked about the music they played, where they had been, and where they were going next. Lucy told them she was going to a big music festival in Tanglewood. The man from Tokyo asked her how old she was, and she said 15. The woman was surprised.
Lucy didn't want to be at the festival. She didn't even apply, but her mom did. Lucy's mom said she didn't want Lucy to be sad if she didn't get in. But Lucy thought her mom just didn't want her to say no. The man from Tokyo asked Lucy if she had been to Japan, and she said yes, when she was 8. Then Lucy's grandfather came and took her away to talk to other important people. Lucy smiled and nodded, but didn't really listen to what they said.
After the party, Lucy's grandfather said she did well and was proud of her. He said everyone at the festival knows who she is. Lucy liked being someone important, even if some people are jealous or think she's too young. Being a good pianist doesn't make her popular at school, but at the festival, she knows she matters.
"
109,B2,"
Here is the simplified text, adapted for A1 level learners:
'Dad says it's not good to spend too much time online. I decided to find out what experts say. They think that most teenagers who use social media have many friends, feel good about themselves, and learn important skills. Simon Miles, an expert, says that social media is a part of modern life for teenagers. It's like hanging out with friends, but online. Jim Matthews, another expert, says it's like a virtual youth club where teenagers can share jokes and gossip, and learn to deal with problems and make friends.
Professor Keith Davidson says that social media can help teenagers figure out who they are and what they like. It's like a big scrapbook where you can share your interests and see what others like. Research shows that teenagers who use social media are not as selfish as those who don't. Professor Andrew Phillips thinks that social media can help shy people connect with others who have the same interests. Pauline White, an expert in digital education, says that teenagers can use social media to find new hobbies, join groups, and even create their own content. This can help them in the future when they go to work.
Teenagers who use social media in a creative way will have an advantage when they grow up. They can work with others to create something and share it with others. This is an important skill in the 21st century, and it will help them in their future careers.'
"
110,B2,"
Here is the simplified text for a learner of English at the A1 level:
'When my family went on holiday, my parents didn't want to relax. They planned a big trip across nine American states and one Canadian province. My brother and I were not happy about it. We packed our bags and set off on a long car journey. We went through Oklahoma and saw many interesting things. We had to stop for the night in a small town and saw many stars in the sky. The next day, we drove to the mountains. We walked in the sand dunes and visited a town with a strong smell of sulfur. We saw old and new things everywhere. We had to be careful on the roads and saw many wind farms. We went to Yellowstone National Park and saw bears. We even saw one on the road! We stayed in a hotel without internet or phone, but it was nice because we could see beautiful views. After a rainy day, we went back home. My parents were right - we can find amazing things close to home.'
"
