text_id,text_level,text
69,B1,"
My name is Gina D’Costa. I run a flower shop in the UK. I sell flowers to many different people. Hotels and offices like to have flowers in their reception areas. Sometimes, I help with photo shoots for companies by providing flowers for their pictures. I even decorated a castle with flowers for a wedding once! It was a lot of work, but I was very proud of what we did.
My day starts early, at 4 am. I go to the flower market to buy fresh flowers. It's dark and cold, but I don't mind. I love my job! The market is amazing, with flowers from all around the world. It's hard to choose which ones to buy, because there are so many beautiful flowers. But I have to remember that not everyone likes the same flowers I do.
I have to talk to the flower sellers to get the best prices. Flowers can be expensive, so I need to make sure I get a good deal. Back at the shop, we prepare the flowers and make bouquets. Sometimes, customers are surprised by how much they cost. I have to ask them to think about what they want and how much they're willing to pay. I like my job because I get to make beautiful flowers for people. I wouldn't want to do anything else!"
70,B1,"
My city has a big cinema that shows new movies. I like going there, but I wanted to talk about the movies with my friends after we watch them. So, I started a film club with two friends. We don't rent a cinema. Instead, we pick a different place in the city each month. Sometimes we use an old factory. It's fun! We also use free places where the owners sell snacks and we can keep our prices low. We just want to cover our costs, not make a profit. We have our own equipment now, so it's easier to show the movies. We also know how many people are coming because we sell tickets online. When everyone says they had a great time after the movie, it makes us happy. We have a website and connect with other film clubs. We even visit them and learn new things. We also have a blog and put up posters in cafes. But the best way to find out about us is when people tell their friends. We also do fun activities with the movies, like a quiz last month. Everyone liked it!
"
71,B1,"
'I loved taking pictures when I was a child. When I was 15, I wanted to take my pictures to the next level. So, I decided to take one picture every day for a whole year. Many people had done this before, but I thought it was a great idea. After a few weeks, I put my pictures on a website for young photographers. I was happy to see that others liked my pictures. I enjoyed taking pictures of many things, like nature and birds. Someone suggested that if my pictures had a theme, they would be even better. So, I started taking more pictures of nature and the sky. Some of my pictures were in black and white, which was different from what others were doing. Sometimes I doubted my project, but I trusted myself and my style. I showed my pictures to my art teacher at school. She told me about a big photography competition for people my age. I entered some of my pictures and won first prize! I was very happy because my project meant a lot to me. It was the first time I realized that my pictures were good and that I could be a professional photographer. Now, I have my own photography studio and I'm happy with my choice.'
"
72,B1,"
I joined the National Youth Challenge (NYC) last year. They do fun things like camping and sailing, and they teach you new skills like speaking in front of people. I wanted to try these things because I'd never done them before. In the NYC, you can do different activities to help you grow and learn. There are different levels, from easy to hard, and you get a certificate when you finish each one. When I first joined, my leader said I should help organize activities at a children's club. I wasn't sure, but I wanted to get my first certificate. I helped at the club for two hours a week. It was fun! I made friends with the kids and we had a great time. When I finished the challenge, my leader let me keep helping at the club because I had become good friends with the kids. Now I go to the club for four hours a week and I love it. Helping at the club made me think about my future job. I want to work with children when I grow up. I never thought about this before, but now I know what I want to do. I've also become better at talking to people and helping others. I have several certificates now, and one of them is for camping!"
73,B1,"
I was born in Denver, USA. When I was eight years old, my dad took me to a snowboarding resort in the mountains. The hill was very steep, so my dad had to convince me to try it. I didn't know if I wanted to try, but my dad loved snowboarding and wanted me to love it too. I was a little scared, but I tried it and it was fun! After that, I started to love snowboarding and got better at it. When I was ten, I started competing. Some people get bored of snowboarding, but I like it more and more as I get older. I like not knowing what will happen next and sometimes I do really well. I even got a perfect score at a competition once! That made me feel more confident in my abilities. In the summer, I focus on training and studying when there's no snow. It's nice to have a break from a strict diet and to spend time with my friends. I think about my future and what I want to do. Snowboarding is very important to me, but I also think it's good to have something else to do in case I can't snowboard anymore or get hurt. Maybe I can become a doctor one day. It's hard to imagine not loving snowboarding, but I know I can't do it forever.
"
74,B1,"
""When I was 15, I wanted things my friends had. I didn't plan for the future. One day, my best friend got a new phone, and I wanted one too. My parents said I could have it if I worked and saved money. So, I got a part-time job on Saturdays. I didn't like it, but my parents said I could start my own business instead. I saw my mom make necklaces, so I asked if I could try. I thought it would be hard, but it was easy! My friends didn't think it was cool, but I liked it. I sold my necklaces to my friends and family. They said they liked them, but I wasn't sure if they were really good. So, I rented a market stall with my mom. Many tourists came and bought my things to give to their friends and family. We got many orders from all over the country. People thought we were a big company, but we were just two people on a market stall! I knew it could work, so I made a website. Now, I make a lot of money through my business, mostly online. It's been very fun!""
"
75,B1,"
Janine Stuart wrote a book called Being Amelia when she was 13 years old. The book is about a girl named Amelia who moves to a new school. Janine wrote about Amelia because she knows what it's like to be new in a school. Janine's family moved a lot when she was a child, so she had to make new friends often.
Janine started writing Being Amelia on a summer holiday when she was feeling bored. Her mom always wanted to write a book, and her teachers encouraged Janine to write too. Janine even won a prize for a short story she wrote the year before. When she finished Being Amelia, she sent it to a publishing company. They liked it and published it. The book is about Amelia's life, including her family and friends. Some people read the book and liked it a lot. They said Janine is a good writer and that her book is special.
Janine is still getting used to being a famous writer. At first, she was shy and hid when people recognized her in the street. But now she's okay with it. Janine says that young writers should find what works for them. For her, she likes to hang out with her friends and then write about what happens.
"
76,B1,"
My name is Tom. I am 15 years old. Three years ago, my family and I moved to a castle on a small island. My father got a job to take care of the castle. He is very happy because it's a great opportunity. But my family and I were worried about living on the island. We didn't know what it would be like. We thought it might not be as comfortable as our old home. There is no school on the island, so I have to go to school on the mainland every day. I take a boat to get there.
The castle is not very beautiful, but our apartment is cozy. In the summer, many people visit the island, and we have parties on the beach. In the winter, it's quieter, and we only see our neighbors. They are very nice, and we help each other with things. The biggest change for me is traveling to school every day. Sometimes I miss the last ferry home, and I have to wait until the next one. But sometimes the views are amazing, like when the sun sets over the sea. Sometimes it's foggy, but then the sun comes out again. We also have big storms, and I worry about the castle. But it's been here for a long time, and it's still standing.
"
77,B1,"
I live in a beautiful place in Scotland. I love nature and animals. Six years ago, I started a new hobby - watching birds! I went to the mountains with my family and saw many birds. My parents taught me how to tell the difference between birds and find good places to see them. It was amazing! After that, I joined a birdwatching club for young people. My goal is to see 200 different kinds of birds. I've seen many birds on family holidays in other countries. We look for places where we can see birds together. I went to Egypt and South America last summer. I didn't see my 200th bird, but it's okay. I learned that you need to be patient when watching birds. I made a video about my challenge and many people liked it. My teachers asked me to tell the school about birdwatching. I was a little nervous, but I did it! I think it's lucky to live in the countryside. There are many birds to see, even in cities with parks. I think birdwatching clubs should try to get more young people to join. Everyone should connect with nature, and it doesn't have to be expensive.
"
78,B1,"
I started playing football when I was 7 years old. I would run home from school to play with other kids. I loved it! I got better and better, and my family thought I might keep playing it. And I did! I even dreamed of playing football when I grew up. When I was 13, a referee saw me play and thought I was good. He told the manager of a big football club, and she asked me to join her team. I was surprised because I didn't know girls could play in women's clubs. But the manager was happy with me, and I started training with the big club. I got better and better. Sometimes people didn't think I would be a good player, but my coach said, ""Just be yourself and believe in yourself."" He even let me play in a big match when I was younger than usual. I was so happy when we won, and my coach was cheering me on. Since then, I've scored many winning goals. Next month, my coach and I are organizing a football tournament to encourage teenagers to play football. We want them to see what it's like to play for a big team and to believe they can do it if they work hard. My advice is to have fun, but also be prepared for tough times. I've been lucky and haven't had many bad times, but I know it's important to be ready for them.
"
79,C2,"
Research is important for students. It's not just for famous professors or scientists. Research is a way to learn and grow. It's a way to ask questions and find answers. You don't just repeat what you learn, you make new knowledge. 
Research is like asking ""Why?"", ""How?"", ""What if?"", and ""Why does it matter?"". It's a way to think about the world and make it better. 
You are already a researcher. You do research every day, even when you're not in school. You ask questions and find answers to solve problems. 
In school, you will learn to ask questions, explore, and think critically. You will learn to find answers and make new knowledge. It's okay to question what you learn and not just accept it. You need to think about it and make sure it's true.
Remember, research is important because it helps us learn and grow. It's not just for experts, it's for everyone."
80,C2,"
Cities have been important places for learning and thinking for a long time. In the past, people went to coffee shops in London to talk about science and politics. In Paris, artists like Pablo Picasso liked to discuss art in cafes. But city life can be difficult. The same coffee shops that helped people talk also spread diseases. Picasso eventually left the city to live in the countryside.
Scientists are now studying how cities affect our brains. They have found that cities can make our brains work less well. One reason is that cities are very different from nature. Studies have shown that people who can see trees from their hospital windows get better faster. Even just looking at nature for a little while can help our brains work better.
Most people now live in cities. We don't live in big open spaces like we used to. Instead, we live in busy cities with many people. This can affect our health and how we think. When we walk in a city, our brains have to work hard to pay attention to everything around us. This can be tiring.
Scientists have found that cities are too full of things that demand our attention. Our brains need to work hard to ignore some things and focus on others. This takes a lot of energy. Natural places don't require as much effort. This is called attention restoration theory.
Philosophers and architects have been warning about the effects of cities for a long time. They think that we need to find ways to bring nature into our cities. Parks and gardens can help us relax and improve our brains.
Some scientists have found that the same things that make cities hard to live in also make them creative. The crowded streets and many people can inspire new ideas. So, we need to find a way to make cities work better for our brains while keeping their benefits.
"
81,C2,"
Where do we find the mind? We usually think it's inside our heads. But maybe we should look outside too. Many things, like stones, tools, and writing, help us think and learn. 
We often study the mind by taking people away from their usual things and surroundings. This helps us learn about the brain, but it's not the whole story. The mind is not just in our brain. It's also in the things around us. 
I have a new idea called Material Engagement Theory (MET). It says that things can help us think and learn. For example, when we use a stick, it becomes a part of us. We use things to help us understand the world and to make new things. 
The human mind is like a project that keeps changing and growing. We use things to make sense of the world and to make new discoveries. This is why humans make things, and those things help make our minds what they are. I call this ""metaplasticity"". 
We should remember that our minds are connected to the things around us. MET helps us understand how different things, from old stones to modern phones, have helped us think and learn. We have been using technology to change our minds since we first evolved."
82,C1,"
Photography is a very important invention that has changed the way we live and see the world. In the United States, photography became a big part of American culture very quickly. It was used in many different ways, from taking pictures for practical purposes to making art and entertainment.
People liked photography because it was a new and exciting technology. It made it possible to capture and share images of the world around us. Photography also helped people to show who they are and what they look like. It was a way to share memories and tell stories.
Photographs are special because they are made by machines, so they are like a record of what was in front of the camera. But they can also be personal and show the photographer's point of view. This makes photography a unique way to communicate.
Photographs can have different meanings depending on where and how they are seen. They can be used to tell a story, make people laugh, or show something important. Some artists use photographs in their work, and photography has become an important part of art.
"
83,C1,"
Psychology is the study of our thoughts, feelings, and actions. It's like trying to understand how our minds work. William James, a famous philosopher, said that psychology is the'science of mental life'. This means that psychology helps us understand how we think, feel, and behave.
We all have our own thoughts and feelings, and we can't always know what others are thinking or feeling. This makes it hard to understand each other. Psychologists try to figure out what makes us tick by studying our behavior and making educated guesses about what's going on inside our heads.
It's like trying to solve a puzzle. Psychologists gather clues by observing people's behavior and then use those clues to make educated guesses about what's happening inside their minds. They also use scientific methods to make sure their guesses are correct.
Psychology is important because it can help us understand ourselves and others better. It can also help us develop new ways to teach children to read, design safer machines, and help people who are feeling sad or upset.
In the past, psychologists used to try to understand the mind by thinking about their own thoughts and feelings. But this method has its limitations. Today, psychologists prefer to study people's behavior and use that information to make educated guesses about what's going on inside their minds.
"
84,C1,"
There is a special place in the United States where they keep old products that nobody wanted to buy. It's called the Museum of Failed Products. The museum has many strange things like a shampoo called A Touch of Yogurt and a cola called Breakfast Cola. The person who owns the museum, Carol Sherry, thinks that each product has a sad story behind it. 
The museum is special because it's a successful business. Many people visit the museum every week. You might think that big companies would have their own collection of failed products, but they don't. The people who run the museum found out that many companies didn't keep their failed products because they didn't want to think about their mistakes. 
The museum was started by a man named Robert McMath. He wanted to collect new products, not just failed ones. But he found out that most products don't work well. 
In the world, people like to think positively and not talk about their mistakes. This is because our brains are wired to think that good things will happen. But sometimes thinking positively can actually make us less motivated to work hard. 
A psychologist named Gabriele Oettingen did some research on this. She found that when people think about how well they will do something, they actually do worse. 
Another psychologist, Carol Dweck, says that people's beliefs about ability affect how they feel about failure. Some people think that ability is fixed and that failure means they're not good enough. Others think that ability can grow through hard work and challenge. These people see failure as a chance to learn and get better. 
Dweck says that having this second way of thinking is better, even if it doesn't always lead to success."
85,C1,"
Do sports teams do better when they play at home? Many people think so, but scientists and experts are not so sure. They want to know why teams do better at home. Some people think it's because the players feel more comfortable at home. Others think it's because the crowd cheers them on and helps them win.
But what if the team plays at a different place? Would it make a difference? Some people think so. They think the crowd is important because it helps the players feel more confident. When the crowd cheers, the players feel like they can do better.
But why do some sports teams do better at home than others? Basketball teams do very well at home, but baseball teams don't do as well. Maybe it's because basketball is a team sport, and teams work together to win. Baseball is more about individual players, so it's harder to feel like you're part of a team.
Another reason teams do better at home is because of something called ""home advantage"". It's like a special feeling that makes players want to win more when they're at home. It's like they're defending their territory. Some researchers found that players have higher levels of a hormone called testosterone when they play at home. This hormone makes them feel stronger and more confident.
So, why do teams do better at home? It's not just because of the crowd or the players' comfort. It's because of a combination of things, including teamwork, individual players, and the special feeling of playing at home."
86,C1,"
Gary Player, a famous golfer, said ""The more I practise, the luckier I get."" But what does it really mean? Some people think it's just a joke, and Gary Player meant ""The more I practise, the better I get."" This is a big question in sports. Some people think that if you practice enough, you can be good at anything. But others think that some people are just naturally good at certain things.
A psychologist named Anders Ericsson said that if you practice for 10,000 hours, you can become an expert in anything. Many people agree with this idea. But a new book by Epstein says that this might not be true. He thinks that it's not just about practice. He looks at many examples, like a dog sled race in Alaska, where the dogs' desire to run is important. He also talks about how some people are naturally good at certain things, like Usain Bolt, who is the fastest man in the world.
Epstein says that it's not just about practice or environment. He thinks that both are important. He also talks about how men and women are different and why we separate them in sports. He asks questions like ""Why do we separate men and women in athletic competition?"" Sometimes the best questions are the most obvious.
"
87,C1,"
Many children in rich countries are unhappy. They feel lonely and out of place. Why is this? Jay Griffiths thinks that children today are not spending enough time outside. They are stuck indoors, looking at screens, and missing out on nature. She believes that this is the main problem.
A recent study talked to children and found that many of them said they would be happier if they could go outside more. Many adults also remember their own childhoods fondly, when they spent long days playing outside. They think this was better for them than the way children live today.
Griffiths argues that parents are too worried about danger and are keeping their children indoors too much. This is good for the toy and gadget industry, which sells things to keep children entertained at home. She also talks about how some schools are prescribing medicine for children who are restless, and how some children are forced to wear goggles to play.
Griffiths thinks that children should be allowed to be free and take risks. She believes that children need to have some accidents to learn how to avoid bigger accidents later. But she doesn't say how we can make this happen. Some people might think that not all children want to take risks, and that some might be happy staying at home.
I changed the text to make it simpler and easier to understand for an A1 learner. I removed some complex vocabulary and sentences, and rephrased others to make them more straightforward. I also condensed the text to focus on the main ideas and arguments."
88,C1,"
I'm a scientist who studies how children learn and grow. I think that school is not the best way for children to learn. Children learn best when they play. All mammals, including humans, play when they are young. Children play a lot because they have a lot to learn. Play is how we learn important skills like thinking creatively, getting along with others, and controlling our emotions. These skills are not taught in school. They are learned through play.
Play is important for our future. We need people who can think creatively and solve problems. We need people who can work well with others and be kind to them. Children are born with a desire to play with others and learn social skills through play.
Unfortunately, school has become too serious. Children don't have enough breaks and have too much homework. They don't play freely like they used to. Adults often interfere and try to control their play. This is not good for children. They need to be free to play and make their own choices.
We should give children more freedom to play and explore. We should let them follow their natural instincts and learn through play. This will help them grow into strong and healthy adults who can face the challenges of the future.
"
89,C1,"
Many young people in their twenties are using social media to find a job. They think it's a good way to contact employers directly. But social media can also be dangerous if you don't know how to use it. A young job seeker in the US contacted a marketing executive on LinkedIn. The executive was angry and sent a mean message. The message went viral and many people were shocked. The executive may have done the young job seeker a favor by showing that social media can be tricky to use professionally.
When we were teenagers, social media was just for fun. We used it to escape from our parents and teachers. We could be anyone we wanted to be online. But now, social media is for professional networking. It's different. We need to be careful and respectful.
Many young people are making mistakes on social media. They are too familiar with the people they contact and come across as arrogant. This is not true. We are just trying to find a job because it's hard to find one. We need to learn how to use social media correctly. We should introduce ourselves clearly and explain what we can do for the other person. We should also be humble and not send impersonal emails.
Social media can be a good way to make connections, but we need to use it carefully. If we don't, people may not want to talk to us."
90,C1,"
Newspapers are not doing well. The number of people reading them has gone down a lot since 2000. Many experts think that soon, there will be no more printed newspapers. But, old things often survive. For example, books, theatre, and radio are still popular, even though new things came along. 
Newspapers were once new and exciting, but it took a long time for them to become popular. This was because it was hard to make and distribute newspapers quickly and cheaply. People used to think that everything stays the same, but now we know that things change all the time. 
Before, people didn't need news every day. They only got news when something important happened. Now, we can get news whenever we want. The internet makes it easy to find the news we want to read. We can even get updates as soon as something happens. 
But, newspapers are not very good at explaining how the world works. Maybe they will disappear. Or maybe they will find a way to help us understand the world better."
91,C1,"
If we were meant to live in the dark, we would be happy to go out at night. But we are not. We are creatures that like the light of the sun. This is because our bodies are used to living in the sun's light. We don't think about it much, but it's true. 
We have made the night brighter by putting lights everywhere. This is like building a dam to control a river. It's good, but it also has bad effects. We call this bad effect ""light pollution"". 
Light pollution is when we shine lights into the sky instead of keeping them down on the ground. This makes it hard for some animals to live. It also affects us humans. We need the dark to sleep and be healthy. 
In the past, people didn't have many lights. They used candles and lanterns. London, a big city, was very dark at night. But now we have many lights and it's hard to see the stars. 
Many animals are active at night. Light is important for them. Some birds get lost because of bright lights. They fly around until they drop. 
We thought light pollution only affected people who study the stars. But it affects us all. We need the dark to be healthy. If we don't have dark, our bodies get mixed up. This can make us sick. 
We are like frogs near a bright highway. We are trapped by our own lights. We have forgotten how to live with the stars and the natural rhythms of day and night. Light pollution makes us lose our place in the universe. We forget how small we are."
92,C1,"
A big company has announced that it will not keep track of its employees' holiday time. This idea came from an email from the company's founder's daughter. But is this a good idea? 
The company has 50,000 employees and many different jobs. It's hard for employees to know what's going on and who is working when. This makes it hard to decide if taking a holiday would be okay. 
The company's founder says that employees can take as much holiday as they want, as long as they make sure their work is done and won't be affected. But this is hard to do. There's always more work to do when you come back from holiday. 
This could lead to employees feeling guilty and stressed. They might not take holidays because they don't want to leave work undone. This could make them less productive in the long run. 
In the past, employees had a set amount of holiday time. This helped them feel safe and secure. Without it, they might not take holidays because they don't want to look lazy. 
Technology has changed the way we work. We can work from anywhere and at any time. This can make it hard to separate work and leisure time. 
I'm not sure if this new policy will really help employees take more holidays. It might actually make things worse. Employees need holidays to rest and be healthy. This is important for their well-being."
93,C1,"
Here is the simplified text, rewritten for an A1 learner:
'Scientific papers are checked by other experts in the same field before they are published. This is called peer review. It helps to make sure that the papers are good and not wrong. But, it can take a long time and may not always work. Some scientists think that a new way of sharing papers, called preprints, could be better. Preprints are like early versions of a paper that are shared online before they are checked. This way, other scientists can read and comment on the paper quickly. This helps to make sure that the paper is good and also helps other scientists to learn from it.
Some people think that preprints are a good idea because they can be shared quickly and easily. They can also be used to share papers that are not accepted by big journals. This is important because it helps to share all the results of scientific research, not just the ones that are accepted by big journals. Preprints can also help to make sure that scientists are honest and do not try to hide their mistakes.
In the past, scientists used to share their work with each other by writing letters. Now, with preprints, they can share their work with the whole world. This can help to make science better and more open. It can also help to make sure that scientists are working together and sharing their knowledge.'
"
94,C1,"
I ask my students what a poem is, and they often say it's like a picture made with words. But I don't think that's a good answer. One day, I asked my students to write two paragraphs about an object. One paragraph should describe the object like a scientist, and the other paragraph should be from the object's point of view, like it's talking to us. One student wrote about an oxygen mask. It's a strange object, but it helps people breathe when they need it. Most people don't use it often.
I used to think poetry was confusing and didn't make sense. But when I tried to write about an object like a scientist, I realized that poetry is special. It's not like other writing. Poetry can be surprising and make us think about things in a new way. Some people think poetry is like a machine, but it's not. It's more like a special kind of object that can make us feel things. Poetry is different from other writing because it's not just for entertainment or to tell a story. It's for its own sake. That's why we can find it surprising and interesting, even when it's just a few lines on a page.
"
95,B2,"
I bought my first metal detector after I got married. It cost £70, which was a lot of money back then. My wife, Marion, was impressed when I found a gold ring worth £80 on my first trip out. Over the years, I've found many other things, like brooches and coins, and each one makes me happy because it connects me to the past.
It took 40 years for me to find something that impressed Marion again. One rainy day, I decided to search a field near my home. The first time my detector beeped, I found a piece of an old wheel. Then, it beeped again. I couldn't ignore it, so I dug deeper. After a while, I saw a golden ball. I thought it might be a curtain rail, but as I cleaned it, it became clear it was a beautiful, intricate necklace. I knew it was special because I had seen something similar at the British Museum.
I took it home and showed it to Marion. We were both very excited. We didn't try it on because it was too valuable. We hid it in our wardrobe, but I was worried about it being stolen. So, I hid it in my office under a floorboard.
After 14 days, I had to tell the authorities about my find. I took it to the council office in a plastic bag. The man in charge was surprised and authenticated it. It was sold to my local council and is now in the British Museum in London. We got £350,000 from the sale, which we split. But the torc is more than just money. It's something I've saved for everyone.
People ask me if I'll stop detecting now, but I won't. I like finding new things, and there might be something even better next time."
96,B2,"
I love sleeping when I travel. But I don't talk about it much because I feel a little shy. When my friends tell me about their trips and all the things they do, I smile and don't say much. They plan their trips carefully, with lots of activities like visiting museums and hiking. My trips are different. I like to sleep in the afternoon and take naps in the sun. I also like to sleep in late in the morning and enjoy my bed.
When I went to Mexico, I slept a lot. I slept more than 12 hours a day! It was nice to sleep in a new place, surrounded by new sounds and smells. I felt relaxed and happy.
I think sleep is an important part of traveling. When we travel, we see and experience new things. We meet new people and try new foods. When we sleep, our brains process all these new things. It's like our brains are working hard to make sense of everything.
Sleeping is also different in different places. In some countries, people sleep at different times. In Trinidad, people wake up early and then take a long nap in the middle of the day. When I went there, it took me a few days to get used to this new way of sleeping. But when I finally did, I felt like I was really a part of the place.
I also like to sleep in new places because it's a way to experience the local culture. In the Dominican Republic, I took a nap with my friends and felt like I was really a part of their daily routine. I realized that sleep is an important part of life, not just a way to rest.
I think I should be proud of my love for sleep while traveling. It's a way to slow down and enjoy my experiences. Maybe I should tell my friends about it and show them that sleep is an important part of traveling too."
97,B2,"
Mia is a hat maker. She has a shop in a small village. A woman came to her shop to buy a hat for her daughter's wedding. Mia showed her many hats, but the woman didn't like any of them. Mia said, ""This one is nice."" The woman said, ""No, it's boring. Everyone will wear a hat like that."" She chose a small, red and black hat. Mia said, ""You will look nice in that hat."" Mia thought about her own daughter, Jen, who was turning 30. Mia was happy to see her family today. They were having a party together. Mia's husband, Jeff, didn't like Mia's way of talking. He said she was too polite. Mia's husband would say what he really thinks, even if it's not nice. Mia's shop is successful. Women come from far away to buy hats from her. Mia sells hats, handbags, and jewelry. She makes sure customers can try on hats with their clothes."
98,B2,"
Lawrence Okoye is a 21-year-old man from London. He used to throw the discus in the Olympics. Now, he might play American football in the USA. He has never played American football before, but he is very good at it. He is going to try out for one of the biggest teams in America.
Lawrence went to the USA for warm-weather training for the discus. But then he decided to try American football. He saw an advertisement for NFL trials in Atlanta and thought, ""Why not?"" He applied and was chosen to try out. He didn't get nervous because he is not easily nervous.
Lawrence is very good at American football. He did well in the tests and drills. He might be chosen for the team. But he is also a bit worried because he has never played American football before. He thinks that if he works hard, he will be good enough.
Lawrence used to play rugby and then started throwing the discus. He became very good at it and was ranked fourth in the world. He went to the Olympics, but didn't do as well as he wanted. Now, he is trying something new. If he doesn't make it, he can always go back to throwing the discus, which he loves.
Lawrence says he is not worried about not making it. He thinks he can always go back to the discus if he doesn't make it in American football. He is just trying to achieve his dream."
99,B2,"
I was on a plane flying east. When I woke up, it was already daylight. I looked out the window and saw a big, empty landscape. It was brown and green, like a forest. I didn't see any people. I could see mountains, rivers, and forests going on forever.
My neighbor, Sergei, woke up and smiled at me. He said 'Good morning, Robert' in a slow, Russian accent. He was a salesman from Moscow who came to sell safety clothes to miners. His English was not very good, but we used a dictionary to talk.
I told him I was going to a place called Magadan in Siberia. I only had a one-way ticket and planned to ride my bike back to England. Sergei was surprised. 'There is no road,' he said. I told him I thought there was a road, but not many people used it.
Sergei asked if I was going alone. I said yes, but I would have a friend, Al, with me. Sergei didn't believe me. He said 'Holodna' (cold) and pointed outside. I showed him I had warm clothes, but I didn't tell him they were cheap.
I had an idea to ride my bike with Al from a lecture in Scotland. I wrote a note to him and passed it to my friend in the row in front of me. He said 'OK' and we planned to do it.
It took six years, but I was going to join Al in Siberia. I was a teacher, but I wanted to have more adventures. I had gone on two big trips with Al before, and this one was the biggest. Al was riding his bike around the world. He was very brave and did things that seemed impossible. He was happy and felt alive.
"
100,B2,"
'The Red Bull Air Race is a competition where 12 pilots fly their planes through a course with tall pylons. They go very fast - up to 370 km per hour! I got to try it once. Before I flew, I had to sign two papers. One said I was healthy and the other said I would take out all my small things from my pockets. I also had to promise to stay calm and look at the horizon. 
When we were about to take off, I felt a bit scared. The pilot, Dario, told me not to touch anything. I was worried because I didn't want to do anything wrong. 
The plane took off and we went very fast. We did some sharp turns and went upside down. I felt my stomach go up and down. It was a bit scary, but also exciting. I was told to relax and look at the horizon. 
After a few minutes, I got to fly the plane myself. It was very fast and responsive. I was a bit scared, but I tried to stay calm. The pilot, Dario, did some more tricks and then we landed. It was over in 10 minutes. It was a fun experience, but I was a bit shaken. After the flight, Dario ate a sandwich, but I didn't eat for a long time. That night, I even dreamed about flying upside down!'"
101,B2,"
Doug Allan is a wildlife cameraman who films animals in cold places. He loves his job because it's like an adventure. He used to be a marine biologist and commercial diver. He learned how to survive in cold places while diving.
One day, a TV crew came to Antarctica where Doug was working. They wanted to film a wildlife documentary. Doug showed them around and realized that filming wildlife was what he wanted to do. He's now a famous cameraman and has worked on many big TV shows.
When Doug started filming, it was hard because the camera and communication technology was not very good. He had to remember what he shot and plan what he would film next. Now, with digital cameras, he can shoot a lot and look at it right away.
Doug has a lot of experience filming in cold places. He's been on the sea ice so many times that it feels like walking on the street. He likes filming in the Arctic because there are no mosquitoes or diseases.
Filming wildlife can be very successful, but sometimes things don't go as planned. Doug once got lost in the Orkneys and couldn't identify the birds he was filming. Recently, he went to a place called Kong Karls Land to film polar bears. It was very cold and hard to film, but he finally saw a mother bear and her cub.
Doug wants to make a new film about climate change in the Arctic. He wants to talk to people who live there and show how it affects them. He thinks it would be an amazing documentary.
"
102,B2,"
Pen Hadow is a brave explorer. In 2004, he became the first person to walk to the North Pole alone. He walked through very cold water and fought against frostbite and polar bears. Eight months later, he went to the South Pole too. Now he's going back to the North Pole again. This time, he's going with two friends to measure the thickness and density of the ice. Nobody has done this before.
Pen has been preparing for this trip for a long time. He knows it's important to get the right equipment and to be careful. He's going to be away from his family for three months, and he's a little worried about that.
Pen's father used to take him on adventures when he was a boy. His father's old nanny, who used to work for a famous explorer, helped him become strong and brave. Pen loves the outdoors and is very good at it. He's married to Mary, who is also very good at riding horses. She helps him with his work and is worried about him when he's away.
Pen and his friends will take pictures and collect data on the ice. This will help scientists understand how the ice is changing. Pen thinks this is very important work and that it will help people understand the Arctic better.
"
103,B2,"
I took a year off from being an athlete. I didn't know what I wanted to do. I could do more writing and TV work, and talk to schools and businesses. But I missed being in shape. I wanted to be ready to compete again. So, I started running and doing triathlons. Then, my friend Ben Fogle asked me to row across the Atlantic with him. I loved rowing, but I wasn't sure if I was ready to train every day. I talked to my rowing friends, but they didn't want to join me. I thought about it and decided to do it with Ben. We would have to pay a lot of money for the boat and equipment. We also had to think about how I would make money while I was away. I usually make money by talking at business events, but I wouldn't be able to do that while I'm on the trip. Rowing across the Atlantic would be a big change for me. I learned that I should be grateful for my easy life as a professional athlete. It was hard, but I had a plan and people to help me. Now, I'm worried about how people will react to me doing this race with a TV presenter. I'm worried they will think I just want to be on TV. But as we prepare, I see that this race is not just about rowing. It's about being strong in your mind. Ben has done many hard things, but he doesn't know how to row. I was surprised. He was surprised that I didn't know how to help him. I should have been patient, but it's too late now. I should have known what I was getting into when I signed up for this race with him."
104,B2,"
I left my job to work with huskies in the Arctic Circle in Finland. I was 26 and wanted to experience the cold and quiet of the Arctic. I found a company that runs dog sled tours and they hired me to help with the huskies. I had to learn many new things, like how to drive a snowmobile and chop wood. It was hard work, but I was happy to be there.
I took a bus to the farm where I would be living and working. When I arrived, I put on my boots and went outside to meet the huskies. They were very excited and barking loudly. I had to help get them ready for the sled rides.
I was a bit scared at first, but I quickly learned how to drive the sled and take care of the dogs. It was hard work, but I was proud of myself. I even learned how to chop wood and use a saw in the snow.
"
