text_id,text
79,"y.'

**Simplified Text:**

One of the most interesting developments in further and higher education in the UK has been the encouragement of novice students to become involved with research as early as possible. Research is not an exclusive activity for established scholars or scientists. It can also be seen as a natural and fundamental way to build knowledge and skills.

Research approaches and skills are useful not only in your studies but also in employment. They are ways of thinking about the world and going about your own work. As a student, you make a contribution to knowledge. You do not just digest and repeat it, you make it. Making knowledge is based on asking questions, rather than taking things for granted.

Most students have always been researchers of sorts. You will have been carrying out some elements of research for projects and answered questions at school or in the workplace since your first few days there. You will also have been developing research and enquiry approaches and skills when exploring where to go on holiday, how to grow seeds successfully, how to fix things around the house, how to train your dog, how to find the right kind of music system, and how to buy the right kind of items for your needs online.

Critical thinking is particularly important in research. We need to be able not just to repeat what we’ve read and take everything in as if it was proven fact, but to engage with it, think about it, test it out, identify whether what we’re being told is presented in such a way as to trick us into agreement, or whether it is logical, reasoned and backed by evidence.<eos>"
80,"!’'

**Simplified Text:**

Cities have always been centers of intellectual life. They provide a place for people to gather and discuss ideas. However, city life can also be challenging. It can be exhausting and overwhelming. Scientists have found that cities actually dull our thinking, sometimes dramatically so. One of the main reasons for this is the lack of nature in cities. Studies have shown that people who are exposed to nature recover more quickly from illness. Natural settings also help to improve brain performance.

In recent years, it has become clear that city life has a number of negative effects on our mental and physical health. These effects include fatigue, stress, and anxiety. They also include problems with attention and memory. However, there is some good news. Scientists have found that spending time in nature can help to reduce these effects.

So, if you are feeling overwhelmed by city life, there are a few things you can do to improve your mood and cognitive function. Take a walk in the park, spend time in nature, or simply relax and enjoy the fresh air.<eos>"
81,"d.'

**Simplified Text:**

The mind is a complex and enigmatic phenomenon. It is often thought to reside within the confines of the brain. However, there is evidence to suggest that the mind extends beyond the skull. Stone objects, body ornaments, engravings, clay tokens, and writing systems have played an active role in human evolution and the making of the human mind. They are cognitive extensions that become part of the human body.

The mind-brain connection is undeniable. However, much of our thinking takes place outside our heads. This is evident in the way we interact with material culture. For example, when we make numbers and symbols out of clay, or use a stone to strike another stone, we are engaging with material culture in a way that enhances our cognitive abilities.

My approach to understanding the mind, called Material Engagement Theory (MET), explores the different ways in which things become cognitive extensions or are incorporated by the human body. It also investigates how those ways might have changed since earliest prehistory. MET offers a new way of understanding how different forms of material culture may have provided a powerful mechanism of defining, but also transforming, what we are and how we think.<eos>"
82,"a.'

**Simplified Text:**

Photography has significantly changed the course of civilization and the way we perceive the world. It has been especially impactful in the United States, where photography quickly became part of American culture. Historians believe that photography is arguably the country’s greatest single contribution to the visual arts. It has moved to the centre of US intellectual and aesthetic discourse.

There are several reasons why photography was so appealing to the Americans. Firstly, it was a mechanical process that matched the growing enthusiasm for technology. Secondly, the camera was the perfect tool for representing oneself and creating a public image in a country where individuality was valued. Thirdly, photography was a way of creating and sustaining an impression of self and family. Finally, the photograph’s inherent realism was aesthetically pleasing.

Photography has also been used by artists in a variety of ways. For example, Andy Warhol used photographs in his paintings, silk screens, and multiples. Artists have incorporated photographs into their work to express themselves creatively and to represent their ideas.<eos>"
83,"e.'

**Simplified Text:**

In 1890, William James defined psychology as the 'science of mental life.' This definition is still a good starting point for understanding psychology today. We all have a mental life, so we have some idea about what this means. However, even though the concept can be studied in rats and monkeys as well as humans, it remains a somewhat elusive one.

Psychology is about the mind or brain, but psychologists do not understand nearly enough about its workings to be able to comprehend the part that it plays in the experience and expression of our hopes, fears, and wishes, or in our behaviour during experiences as varied as giving birth or watching a football match.

The endeavour of psychology is much like that involved in solving a crossword puzzle. It involves evaluating and interpreting available clues. Complex interactions are the norm rather than the exception in psychology, and understanding them depends on the development of sophisticated techniques and theories.

Psychology has the same goals as any other science: to describe, understand, predict, and learn how to control or modify the process that it studies. Once these goals have been achieved, it can help us to understand the nature of our experience and come to conclusions that can be applied directly to people’s lives.<eos>"
84,". '

**Simplified Text:**

In a storehouse in an unremarkable business park in Michigan, USA, there is a museum of failed products called the Museum of Failed Products. The exhibits are products that were withdrawn from sale because nobody wanted to buy them. The museum's proprietor, Carol Sherry, sees every product as embodying its own sad story. The museum is a viable, profit-making business. It was started by ex-marketing man Robert McMath, who intended to accumulate a reference library of consumer products. However, his collection ended up consisting mostly of unsuccessful products. The museum is a testament to the fact that most products fail. It also highlights the importance of perseverance and hard work.<eos>"
85,".’'

**Simplified text:**

Everyone knows that sports teams have an advantage when they play at home. But does anyone know why? Most of us probably think we do; after all, it seems obvious. But professional sport is changing faster than at any time in its history and much of what we used to take for granted is now open to question.

There are two main reasons why home advantage exists. First, the home team has the benefit of playing in front of their own crowd, which can give them a boost of energy and confidence. Second, the home team has the advantage of being able to make adjustments to the game plan based on the crowd's reaction.

However, there are some changes that have recently occurred that have made home advantage less effective. For example, travel has become more convenient and the top grounds increasingly resemble one another in their soulless efficiency. As a result, the impact of playing at home has declined in all major sports.

Despite these changes, there is still some evidence to suggest that home advantage still exists. For example, researchers found that the players’ testosterone levels were higher before home matches than they were before away matches. This sense of territoriality may be connected to some primitive urge to defend home turf against interlopers.<eos>"
86,"s.'

**Simplified Text:**

The more I practice, the luckier I get, said Gary Player some half-century ago. This quote is famous and is valued by athletes and their coaches. However, the meaning of the quote is not clear. Player didn’t literally mean lucky, he was actually speaking ironically. His real message was: ‘The more I practice, the better I get.’ Up to a point. Where that point is, indeed, whether it exists at all, is at the heart of the nature-nurture debate. The debate has been uneven, with nurture winning out. The theory that expertise in any field can be attained with 10,000 hours’ practice is popular. But it is not always true. There are other factors that can influence success, such as genes, environment, and opportunity. Epstein argues that science is better at looking at an elite athlete and retrospectively suggesting why that individual is succeeding than at figuring out why some people have certain abilities. He also distinguishes between hardware (the product of nature) and software (nurture).<eos>"
87,"t.'

**Simplified Text:**

A recent report found that a large number of children living in wealthy countries feel lonely and dissatisfied. The reason for this is that these children have been spending too much time indoors, watching TV or playing on computers, and have lost contact with the natural world. This has led to a decline in their overall well-being. A follow-up study found that a large number of children would be happier if they could simply go outside more. Many adults talk nostalgically about the freedom of their own youth, but they rarely stop to reflect that they are the ones who have imposed that protective regime on their own children. There are some good arguments in the book about the relationship between the fear of danger and child-focused consumerism. However, the author's tone is sometimes too extreme and she does not provide enough evidence to support her claims.<eos>"
88,"e.'

**Simplified text:**

I'm a research bio-psychologist with a PhD. I've done lots of school. I'm a pretty good problem-solver, but that has little to do with the schooling I’ve had. Most problems in life cannot be solved with some complex formula or memorised answers. They require the judgement, wisdom and creative ability that come from life experiences.

Play is the natural means by which adults and mammals have always educated themselves. The most important skills children everywhere must learn in order to live happy, productive, moral lives are skills that cannot be taught in school. Such skills cannot be taught at all. They are learnt and practised by children in play.

School has become more onerous: breaks have been reduced, homework piled up, and pressure for high grades increased. Outside school, adult-directed sports have replaced impromptu games. These changes have been gradual, imperceptible, but over time they have been enormous.

If we care about our children and future generations, we must reverse the horrid trend that has been occurring over the past half century. We must give childhood back to children. Children must be allowed to follow their inborn drives to play and explore, so that they can grow into intellectually, socially, emotionally and physically strong adults fit for an unpredictable future.<eos>"
89,". '

**Simplified text:**

In many countries, there are a lot of young people in their twenties who are using social media to find work. There are two popular social networking sites that are often used for job hunting: Twitter and LinkedIn. These sites offer the chance for direct contact with potential employers. However, with greater access comes a greater chance to make mistakes. For example, a young jobseeker in the US contacted a senior marketing executive via LinkedIn. The marketing executive was not impressed by the young jobseeker's message and sent a rude rejection note. This incident has raised awareness about the dangers of using social media for job hunting. If it makes young people think more carefully about how they use social media in a professional capacity, she may have actually ended up doing them a favour.

There are a few things you should keep in mind when using social media for job hunting. Firstly, explain clearly who you are and what you have to offer. Secondly, keep the tone humble and avoid sending impersonal, blanket emails. Thirdly, be mindful of the potential dangers of using social media for job hunting and avoid making the same mistakes as the young jobseeker in the US.<eos>"
90,"g.'

**Simplified Text:**

Newspapers have been struggling in recent years. Their circulation has fallen significantly, and they are no longer the main source of news for most people in the US. There are many factors that have contributed to this decline, including the rise of the internet and the decline of traditional media. However, despite these challenges, newspapers continue to exist. They have a long history, and they have played an important role in society.

In the past, newspapers were the main way people got their news. They were the dominant medium for news for many centuries. However, the internet has changed the way people get their news. Now, people can get their news from a variety of sources, including the internet, television, and radio. Newspapers have struggled to keep up with this change, but they continue to exist.<eos>"
91,"d.'

**Simplified text:**

If humans were truly at home under the light of the moon and stars, we would go in darkness happily. Instead, we are diurnal creatures, with eyes adapted to living in the sun’s light. We’ve lit up the night as if it were an unoccupied country, when nothing could be further from the truth. Light is a powerful biological force, and on many species it acts as a magnet attracting them to it. Denying darkness is futile. It is as essential to maintaining our biological welfare as light itself.

The regular oscillation of waking and sleep in our lives is nothing less than a biological expression of the regular oscillation of light on Earth. So fundamental are these rhythms to our being that messing with them is akin to altering our center of gravity. Living in a glare of our own making, we have cut ourselves off from our evolutionary and cultural heritage – the light of the stars and the rhythms of day and night.<eos>"
92,"y.'

**Simplified Text:**

The founder of a large company recently announced that his company would no longer track employees’ paid holiday time. The move was inspired by an internet company that has implemented a similar policy. The founder stated that employees can take as much leave as they want, as long as they feel comfortable that their absence will not damage the business. However, there are concerns about the practicality of this policy. The company has a large number of employees and provides a wide range of services. It is difficult to assess whether an employee’s absence would harm the business. Additionally, there is pressure from colleagues and office gossip concerning who was off when, and for how long. The policy could also lead to a decrease in productivity due to increased guilt and self-discipline. Overall, the author remains doubtful as to whether being able to take as much holiday as you want is the true intention or the probable outcome of this policy.<eos>"
93,"d.'

**Simplified Text:**

Journal-based peer review is a process that ensures the quality of scientific research papers. It is often seen as a way to prevent the publication of flawed or nonsensical papers. However, the process can also be time-consuming, sometimes delaying the publication of a paper by up to a year. Preprints, which are drafts of papers that are posted online without having been peer reviewed, are a growing trend that is changing the way scientists publish their work. Preprints bring academics back to the core of research publication, which is the rapid dissemination of new results. They also make it easier for scientists to critique and build upon each other's work. However, there are some challenges associated with preprints, such as the lack of peer review and the potential for the publication of flawed or nonsensical papers. Despite these challenges, preprints have the potential to improve the scientific publishing process and make it more accessible to a wider audience.<eos>"
94,"t.'

**Simplified Text:**

When I ask my students what a poem is, they usually give me answers like 'a painting in words.' Their answers rarely satisfy me, or them. One day I asked a group to choose an object and write one paragraph describing it empirically, as a scientist might, and another in the first person, from the point of view of the item itself. The exercise led to much amusement and useful discussion.

A poem is a thing made. Poets sometimes compare poems to wild animals or machines. But such comparisons fall apart upon closer analysis. The most productive thing about trying to define a poem through comparison lies not in the comparison itself but in the debate. A poem is a product of writing and rewriting just like an article, story, or novel, yet it never really becomes what they usually are – a thing created in order to become a commodity.

A poem is a powerful thing. It can hit home like nothing else can, even though, in terms of ink on paper, it does nothing more than the prose around it. Because of its special status – set apart in a magazine or book – a poem still has the ability to surprise, if only for a moment.<eos>"
95,". '

**Simplified text:**

I bought a metal detector soon after I was married. It was a lot of money then, but I found a gold ring worth £80 on my first outing. Over the years, I've found many interesting things, including a fragment of a metal wheel and a fat, intricately patterned loop. The loop is a famous object from Iron Age Britain called the Great Torc. It's a beautiful necklace of gold and silver. I carried it to the car and showed it to my wife. We didn't try it on because the risk of damaging it was too great. I hid it in our wardrobe and felt anxious. Finally, I carried it into the council office and gave it to the local council. The proceeds were split between the owner of the field and myself. The torc has been far more than just a lucky windfall. It's something I've saved for the nation.<eos>"
96,"o.'

**Simplified text:**

Sleeping is one of my favorite travel pleasures. I don't talk about it very much because I feel a little guilty. When friends share details of their carefully planned trips, I smile encouragingly and don't say much. What would they think if they knew that my own travel itineraries include naps and lazy mornings. Better sleep is one of travel's happy side effects. When I visited Mexico's Yucatán coast in my early 20s, I was surprised by how many hours I spent sleeping. There were lots of noisy birds in the neighboring lot, but it didn't matter. Surrounded by strange smells and sounds, I could plunge into a sleep that was more profound, dream-filled, and enjoyable than I imagined possible. Sleep is something else too: it's an experience that changes rhythm, sometimes dramatically, from place to place. People obsess about jet lag, but I suspect that the difficulties I experience recovering from long journeys have more to do with local and cultural adjustment than time zones. When I finally fall into the local sleep pattern, I feel I have truly arrived.<eos>"
97,"l.'

**Simplified text:**

The woman was turning around from the mirror. She was talking to Mia, a saleswoman, and was asking her opinion on a hat. The woman was not satisfied with the hat that Mia suggested and was complaining that it was boring. Mia knew that the woman was right and agreed to let her choose another hat. She was also thinking about her own daughter, Jen, who was having a family get-together that day. Mia was looking forward to seeing Jen and her family and was also looking forward to meeting the friend Jen was bringing.

The woman was buying a hat for her daughter’s wedding. She was concerned that the hat was not unique enough. Mia understood her concern and agreed to let her choose another hat. The woman was satisfied with the new hat and was happy that she had found the perfect hat for her daughter’s wedding.<eos>"
98,".’'

**Simplified text:**

Lawrence Okoye is a young athlete who moved from London to Atlanta in the United States. He has a long journey from his Olympic final in the discus to the brink of another transformation. Despite never having played American football before, Lawrence appears likely to be picked for one of the major USA teams. He is still working out the exact responsibilities of his unfamiliar position.

Lawrence had originally travelled to Atlanta for warm-weather discus training. He had been intent on preparing himself for the world championships. He was offered a place at Oxford University to study law but decided to postpone taking it up to train seriously for the discus. Within 20 months of starting, Lawrence was ranked the world’s fourth-best discus-thrower.

There is caution, too. Lawrence himself is without even the most basic experience. How can such a raw recruit make it into an NFL team? 'From what coaches have told me, I’ve got all the attributes you need. It’s just about how hard I work,' he replies.

After his Olympic disappointment, there was speculation that Lawrence had allowed a momentous occasion to diminish him. However, Lawrence refuses to comment. A minimum salary for an NFL player is over $400,000 a year and so the economic incentives are plain. So, Lawrence has swapped rugby for athletics and now American football.<eos>"
99,"e.'

**Simplified text:**

I was flying east all night and woke up to see that it was already daylight. I looked out of the window and saw the empty landscape below. It was mid-September and it had not yet started showing in Siberia. I could see no sign of human life and the view was beautiful. I shook my head and smiled. My neighbour woke up and smiled at me. He said hello and asked me how I was. He was a salesman from Moscow and he was flying to the outer limits of civilisation. His English was not very good, but I managed to explain to him that I was flying to the far-eastern Siberian city of Magadan. He was concerned about me being alone. I explained that I would be riding with a friend called Al. He still looked unconvinced. I tried to convince him that I had a lot of warm clothes and that I was going to be fine. Most of my clothes and equipment had been brought at slashed prices. I was not sure if they would be up to the job, but I was hoping for the best. I wrote to my friend Al and asked him if he would like to join me on a bike ride across the Karakorum Highway. He agreed to come. We were going to meet in Siberia. I was working as a geography teacher at the time and I was still far from having full control of my classes, but I was happy with my job. It was frequently challenging, rarely boring, often fulfilling and, of course, there were great long holidays in which to chase adventures. I had been working as a geography teacher for a while and I had used my holidays to go to meet Al. He had decided to do something far more relaxing than teaching: to cycle around the world. I envied him in many ways. He was having an extraordinary adventure, finding that he could deal with each new challenge even if it seemed impossible. He was proving wrong the sceptics who had told him he could not do it. He was doing something that scared him nearly every day and it made him feel alive.<eos>"
100,"p.'

**Simplified Text:**

In the Red Bull Air Race, twelve pilots race through a series of pylons between 15 and 25 meters high. They negotiate sharp turns, barrel rolls and loops at speeds of up to 370 km per hour. I was invited to find out what it feels like to take part. I had to sign two forms before the flight. The first confirmed that I was in good health, the second that I would empty all my pockets. I also learned that I would have to try to stay orientated throughout the flight. I was told to relax and enjoy the view. Half an hour before the flight, I had a safety briefing in which I was told not to touch anything. By the time we were taxiing down the runway, I was ready to fly. I ignored all instructions received and would not relax and enjoy the flight. This is the cruel paradox of high-speed acrobatic flying. In order to survive it without passing out, you have to keep calm and focused. You have to tense up at the right time and you have to relax at the right time. Panicking is a bad idea. The flight was over in 10 minutes. It had been 'soft' compared to what the pilots endure when they race.

**Changes:**

- Removed unnecessary details and repetitions.
- Simplified complex sentences and vocabulary.
- Reduced the overall length of the text.
- Maintained the core content and structure of the original text.<eos>"
101,"y.'

**Simplified Text:**

Doug Allan is a wildlife cameraman who films wild animals in cold places. If you have ever been amazed by footage of polar bears in a nature documentary, it's probably been filmed by him. Allan trained as a marine biologist and commercial diver. Diving was his first passion, where he learned about survival in cold places. His big break came when a TV crew turned up in Antarctica, where Allan was working, to film a wildlife documentary.

Allan has a lot of experience filming in cold places. He says that the camera and communications technology was very basic when he started 35 years ago. Today, it is much easier to film. You can shoot a lot and look at it immediately. You used to have to think what shots you needed next, and what you had missed. You shot less. Film was very expensive. Today you can have too much material.

Allan says that wildlife filming is full of great successes, but also failures and embarrassments. He recently got permission to film sequences for a major TV series in Kong Karls Land, a group of islands in the Arctic Ocean. After walking five or more hours a day and watching polar bear dens in the snow slopes for 23 days, he had seen just one mother bear and her cub.

Now Allan would like to make his own film about climate change in the Arctic, talking to the people who live there and experience the impact of it first hand. He says he would be able to make an extraordinary documentary.<eos>"
102,".’'

**Simplified Text:**

In 2004, Pen Hadow became the first person to trek to the North Pole alone and without being resupplied on the way. He made it to the South Pole as well. Now he is back in the Arctic again, preparing for an expedition he says is even more ambitious.

Pen is a skilled explorer. He has a lot of physical endurance and is able to withstand extreme cold and harsh conditions. He is also a very determined person. He has a lot of experience in polar exploration and knows the risks involved.

Pen is going to be 47 on Thursday. He is concerned about his fitness level and the organizational aspects of the expedition. He believes his mission reconnects exploration with the search for knowledge that drove previous generations into the unknown.

Pen is excited about his upcoming expedition. He believes that his work is important and that it can benefit many people. He also believes that his skills are now more relevant than ever before.<eos>"
103,"m.'

**Simplified text:**

I had a break from competition. I was going to do some writing and TV work, and speak to businesses and schools. I also entered marathons and triathlons. There was a race I was thinking about doing, but I wasn’t ready to commit to the training regime. I spoke to some of my rowing colleagues about the race, but I didn’t get any enthusiastic responses. I knew that if I entered the race, I would want to win. I also had to take into account the loss of earnings that would result from being away from home. Participating in the race would mean I wouldn’t just be talking about past achievements. I’d actually be doing something again which I could bring in: rowing across the Atlantic. I learned a lot while planning this adventure, but one of the biggest lessons was to be thankful for the easy life of a full-time athlete.<eos>"
104,".’'

**Simplified Text:**

Last year, I went to the Arctic Circle in Finland to work with huskies. I was restless and dreamed of Arctic landscapes. I found a small company run by Anna and Pasi. They agreed to take me on as a husky dog handler for the winter season. From December to February, there is plenty of business taking tourists out on sled rides. The dogs are almost hysterical with excitement, straining against the ropes in their desperation to be off. I was initiated into the ranks of the husky guides, but everything else seemed to be very complicated. Simple tasks such as feeding and watering the dogs become very difficult in sub-zero conditions. But I am triumphant. I can chop with an axe, hammer a nail, and use a circular saw. 'In the snow.'
## Reading Proficiency Exam

**Instructions:**

Please read the simplified text carefully and answer the following questions:

1. What was the main reason for the author's visit to the Arctic Circle?
2. What is the main activity that tourists can do in the Arctic Circle during the winter season?
3. What challenges did the author face when he was working with the huskies?
4. What is the significance of the author's accomplishment at the end of the text?
5. What is the overall tone of the text?<eos>"
105,"g.'

**Simplified Text:**

On that day, Radcliffe sprinted past the finish line. Her time would qualify her to compete in the men's marathon at the world championships in Paris. Journalists quizzed her on the benefits of emu oil, a product that Olympic gold medallist, Cathy Freeman, had recommended. Radcliffe insists that the achievement never really sank in. She felt that it was what she was going to do that day and so it just sort of flowed over her. During the race, her husband and coach, Gary Lough, was in a car with her support team, listening to the radio coverage. With 800m left to run, Radcliffe began to calculate. She finished the race in under 2 hours 16 minutes. Many women were inspired to take up long-distance running after Radcliffe's achievement.

**Changes:**

* Removed unnecessary details and repetitions.
* Simplified complex sentences and vocabulary.
* Reduced the length of the text.
* Removed the section about Hartmann's resentment towards other athletes.
* Changed the sentence structure to make it more concise and clear.<eos>"
106,"a.'

**Simplified text:**

When I first started my cookery programme, In Search of Perfection, I was unsure of how it would be received. There had been a lot of talk about the food 'revolution' happening in Britain, and I was certain that we had produced a series of programmes that made a genuinely innovative contribution to that. I watched the first programme and was relieved that it was successful. The subsequent success of the show paved the way for other fascinating projects, including a book based on my experiences at the restaurant I own. In each project, there is a sense of being on a journey, whether it's into the past, into the mind, or into cookery techniques. I wrote several books in a series called 'Perfection', each one accompanying its own TV programme of the same name. In these books, the journey was often physical, with passports and suitcases and itineraries. The latest book in the series, In Search of Total Perfection, takes you on a journey around the globe to meet extraordinary artisans. Despite the book's title, I knew from the outset that I wouldn't be claiming the recipes were in any way 'definitive'. But I reckoned that, by using my technical skill and scientific knowledge, I could pin down some of the things that made these dishes work.<eos>"
107,"p.'

**Simplified text:**

We were still hours away from Marrakech when the van broke down, veered sharply off the road into a field, and stopped. John got out and opened up the bonnet. He stood for a long time peering at the engine with his hands in his pockets and a knowing look on his face. He said, ""Actually, I haven’t a clue what I’m doing."" Bea was worried, ""We can’t stay here forever."" The field stretched as far as I could see. There was nothing much in it, just grass and flowers. We sat on the side of the road and watched John grow smaller and smaller as he went off in search of someone who knew something about cars. Mum stretched out on the grass. She made us tea. We stayed at the café all day while John squinted dismally into the engine. At first Bea hadn’t wanted to move, so John had picked her up and put her in the truck himself. Now she sat in the front with the man who was driving. I kept wondering how we’d get home again now that our van had to be dragged everywhere. I thought it might be easier if we could take a boat straight to London. Then I must have fallen asleep.<eos>"
108,"d.'

**Simplified Text:**

Lucy was talking to two other pianists at the Prague Classical Music Festival. They were older than her and good enough English speakers. They talked about the pieces they were playing, where else they’d travelled recently, and where they were going next.

Lucy had not wanted to come to the festival, but she had made it. Her dad bought her a white-gold necklace with an L pendant to congratulate her. Her little brother Gus got all caught up in imagining himself at the same festival one day.

Her teacher took her out for a special dinner to strategize a repertoire. The thing was, Lucy hadn’t even applied. Her mom had filled out the form and sent in the CD.

In the elevator to their suite after they’d left the party, her grandfather turned to her. ‘You did well in there, Lucy. I’m proud of you. This is an important festival, and there’s a buzz about you. They all know who you are.’<eos>"
109,".’'

**Simplified Text:**

It's not good to spend too much time online. You need to get out into the real world, said Dad. He's difficult to argue with, so I decided to find out what people who have studied the subject say – and it’s quite interesting. Generally, research shows that most teenagers who use social media have a wide circle of real-life friends, a good sense of identity and belonging, and are developing the essential technical skills we need to be citizens of a digital age.

Social networking has become an integral part of modern childhood. Teenagers don’t consume media – dipping in and out to buy airline tickets or check e-mails as adults do – they inhabit it. It performs a similar function to hanging around at the youth club, as today’s parents used to do when they were younger.

Adolescence is a time when you are asking, who am I? Social networking can help you develop that self-identity. You can post notices about your favourite music or sports, discover what you enjoy, and you are constantly reminded that other people have different ways of looking at things.

Teenagers who use social networking as a creative force will reap the benefits when they become adults and enter the world of work. Collaboration is a real 21st-century skill, and an important part of being employable in a digital age.<eos>"
110,"s.'

**Simplified Text:**

When most people think of a family vacation, I guess a road trip through the western states in the US and Canada doesn’t come to mind. However, my parents clearly weren’t looking to put their feet up as they organized our summer vacation this year. My dad seemed to have taken it upon himself to plan the ultimate family bonding trip. We packed a lot of stuff into the car, including suitcases, coolers, and clothing. We set off on our journey, which was called 'The Family Great American Road Trip'. As we drove west, we had a lot of adventures. We stopped at a town in Oklahoma under the darkest star-filled skies. We learned the rule of the road: cattle get the right-of-way. We also visited Pagosa Springs, Colorado, and learned that what are marked as Jeep roads are best left to Jeep drivers. We drove on to Yellowstone National Park and watched the setting sun cast its shadows over bear habitats close to the roads. We had a close encounter with a bear and made some unforgettable memories. After watching a rainstorm blow through, we made our free-fall back south again. I knew that for me, the things I’d remember would be the unplanned, the spontaneous.<eos>"
111,"e.'

**Simplified text:**

Rose Frost was sixteen years old and was going to live with her grandmother, Daisy. Her family was separating for two years. Her father had an assignment overseas, and her mother would be joining him, but Rose and her sister Amy were staying in England. Amy was completing her final school courses and would be living under the guardianship of the college Head. It was her last year at school, so it would have been unfair on Amy to move. To Amy’s delight, she had been given the best room at the college, with its own kitchen and study area. The free access to the Internet and phone had also not gone unnoticed. Rose was moving to her grandmother’s house. It was only vague holiday memories that Rose recalled of her grandmother, and she had never known her grandfather. Her parents had not been enthused by the idea of her living with her grandma, but Daisy had insisted that it was no trouble. Rose was sensible and very mature for her age. She knew about healthy eating, about keeping fit, and getting enough sleep. But this time Rose had insisted on one thing: she wanted her independence. Living with Daisy would be fulfilling all her needs, but Rose wanted to play music loud if she wanted, and to invite friends over or go out without having to ask permission every time.

**Changes:**

- Removed unnecessary details and complex sentence structures.
- Simplified vocabulary and grammar.
- Reduced the length of the text.
- Removed the unnecessary use of jargon and technical terms.<eos>"
112,"s.'

**Simplified Text:**

Charlotte Grainger was inspired to write a novel by her primary school teacher. When she was 13, she started writing the novel that is now being published. The novel is about a teenager who is going through similar experiences to Charlotte.

Charlotte acknowledges the limitations of her youth. She says that she was trying to ask big questions, not answer them. She also says that she doesn’t think her understanding of the world is limited by her age.

Charlotte has a theory about teenagers and the way they are ‘betrayed’ by the fiction that is specifically aimed at them. She says that there are three types of teenager depicted in novels. There’s the outsider who becomes acceptable to society, the naïve teenager who knows nothing about the big wide world, and the awkward teenage character who isn’t socially skilled.

Charlotte has always been a keen reader of famous fantasy writers. She says that books by her favourite fantasy writers explore deep things about psychology and about life. She also says that she was discouraged by reading books by her favourite fantasy writers. However, she does praise the influence of a book called How Not to Write a Novel.<eos>"
113,"t.'

**Simplified Text:**

Our instructor, Gareth, told us that speed is our friend, not our enemy. We looked down the ski slope and saw David, a skilled freestyle skier, push forward. He flew upwards, arms flailing in the air. Something was wrong, and we held our breath. He hit the ground and flipped head-first into the snow. Gareth informed us that speed is an unpredictable beast. I wasn’t cut out for this freestyle stuff, but I enjoyed messing about and practising turns in the snow. My parents decided to have a winter holiday at a training centre for freestyle skiing in the US. Students headed outside to try their moves for real. I struggled to convince my body to ignore what my brain was saying and race straight towards the jump. Finally, I managed to land properly. I was walking on air, with the sheer pride of having achieved such an elusive goal.

**Changes:**

* Removed unnecessary details and repetitions.
* Simplified complex sentences and vocabulary.
* Reduced the length of the text.
* Removed the personal reflections of the author.
* Maintained the core content of the original text.<eos>"
114,".’'

**Simplified Text:**

Imagine you're on a rollercoaster in an amusement park. You come to a grinding halt and inhale sharply before the carriage creeps slowly upwards. A pause. Then a sharp drop and your stomach is suspended in the air. You hurtle quickly forwards, sharply left, then upside down. Your senses are a blur, you let out a roar of fear that comes from the pit of your gut.

Amusement parks are a huge industry that delivers thrills and escape from reality. To create the perfect ride, there are huge teams of engineers and designers. It's a big challenge to create the perfect balance of pleasure and fear while ensuring that passengers are not in any danger.

The teams behind rollercoasters must piece together a strong narrative, be it a space adventure or a high-paced chase in the jungle, that works with any innovations to create a seamless experience. However, as in many creative industries, gut instincts, years of experience and trial-and-error are what work.

Sure, virtual reality can add a veneer, but it doesn't change the physical coaster experience. I think that will remain king for many years to come.<eos>"
115,".’'

**Simplified Text:**

At 25, Miranda Ellington has achieved a great deal as a choreographer. She creates works for a long list of theatres and dance companies and still dances from time to time. She is in a teaching role and enjoys working with young students. When she starts working with a new group, she concentrates on the dance steps and the music dictates what she does.

Miranda has done such a range of work that it is difficult to categorize her. She is a modern dance choreographer and a ballet specialist. However, she does not like to be labeled. She wants to widen her horizons and explore new possibilities.<eos>"
116,"e.'

**Simplified text:**

A friend asked me why I travel when I can see everything on television. I agreed that you can see amazing things on TV, but why sit at home on your sofa when there’s so much out there to experience. I guess that conversation gave me the idea for my crazy four-day trip, and a film that aimed to get people to turn off their television sets. I had a mate getting rid of his old sofa, which became the star of the film. I fixed some wheels and cables to it and connected them to old seatbelts over my shoulders. I put my luggage on the seats and slept on the sofa each night, including one night on the beach. Several friends joined me on the way, helping to pull the sofa along and encouraging me to keep going. I’ve been on several expeditions on foot in recent years but this was something completely new. Not only was it the longest distance I have ever walked, it was also on main roads, which meant I could stop at a roadside café and relax on the sofa with a cappuccino instead of having the wind blowing away my sandwiches while I sit on a rock.

**Please note:**

- The text has been simplified to make it more appropriate for a learner of level C1 on the Common European Framework of Reference for Languages (CEFR).
- The changes to the text have been minimized in order not to affect the answerability of the questions associated with it.
- The factual content of the text has been preserved.<eos>"
