text_id,text_level,text
103,B2,"
I had a break from my training. I was going to do something else. Being a successful athlete is a special thing. I had the chance to do more writing and TV work, and to speak to businesses and schools. I also entered marathons and triathlons. I was beginning to miss the feeling of rowing, but I still wasn’t ready to commit to the training regime seven days a week. I spoke to some of my rowing colleagues about whether they fancied the race; I didn’t receive any enthusiastic responses. I knew that if I entered the race, I would want to win. I got in contact with Ben Fogle. We spoke about the remaining costs of the race. We felt we stood a better chance than most, but it would still take work to secure it. Of all the ways to earn money as a retired professional sportsman, speaking at business conferences is one of the most profitable. I think if I’m honest, I had concerns over people’s reaction to me doing a race with a TV presenter. I was worried that it would look like I just wanted to be on TV, otherwise I would have chosen a better partner to help win the race. My concerns disappeared over the course of our preparations.
"
104,B2,"
Last year, I moved to the Arctic Circle in Finland to work with huskies. I was young and restless, and I dreamed of seeing the cold and snowy landscapes of the Arctic. I found a small company run by Anna and Pasi, and they agreed to take me on as a husky dog handler. From December to February, there is plenty of business taking tourists out on sled rides. I could join the team for three months, but I knew the work would be long and difficult. I started packing straight away.
When I arrived at the farm, I was handed a pair of boots and turned out into the cold. The dogs were running back and forth, and I was able to join in on the fun. I learned the basics of dog-sledding, but everything else seemed to be very complicated. By the end of my first week, my head was spinning with instructions and my muscles ache from dragging heavy sleds. But I was triumphant. I emailed my friends and told them I could chop with an axe, hammer a nail, and use a circular saw in the snow."
105,B2,"
On that day, Radcliffe ran very fast and won the race. The press was there to make sense of her extraordinary run. Her time was so good that it would have qualified her to compete in the men's marathon at the world championships in Paris. Journalists asked her about the benefits of a natural treatment called emu oil. Cathy Freeman, an Olympic gold medallist, had recommended this treatment to heal the wounds caused by a freak accident.
Radcliffe feels that her achievement never really sank in. She can see it must have been a really big deal at that time. She and her team said they weren’t going to set a limit on anything. That was their motto: no limits. During the race, her husband and coach, Gary Lough, was in a car with her support team, listening to the radio coverage.
Radcliffe began to calculate as she approached the finish line. She knew she could finish in under 2 hours 16 minutes if she crossed the line in less than three minutes. She ran very fast and finished the race in 2 hours 16 minutes and 25 seconds.
After the race, everyone wanted to know how an athlete who ran with such an awkward style had beaten the grace and skill of the East African runners. Radcliffe's physiotherapist, Gerard Hartmann, had stayed with her for weeks at a time, providing daily sessions to counter the pain she was experiencing. He says, ""I've worked with 63 Olympic medallists and there was nobody on the treatment table who could ever take that level of pain. She would hurt me rather than me hurt her. She would actually wear me down because I'd have to go so deep into her muscles, I would have to ice my thumbs afterwards I was in such agony.""
"
106,B2,"
When I first started a cookery programme called In Search of Perfection, I was not sure how people would react to it. There had been a lot of talk about the food revolution happening in Britain, and I was confident that we had created a series of programmes that made a new contribution to that. I watched the first programme and was relieved that it was successful. The show was a big success and led to many other projects, including a book based on my experiences at the restaurant I own. In each project, there is a sense of being on a journey. I wrote several books in a series called 'Perfection', each one accompanying its own TV programme of the same name. In these books, the journey was often physical, with passports and suitcases and itineraries. The latest book in the series is called 'In Search of Total Perfection'. It is about meeting extraordinary artisans and exploring new foods. Despite the book's title, I knew that I wouldn't be claiming the recipes were perfect. But I thought that, by using my skills and knowledge, I could pin down some of the things that made these dishes work."
107,B2,"
We were driving to Marrakech when the van broke down. John got out and opened the hood. He stood there for a long time looking at the engine. He was thinking about what to do. Bea was worried. She said, ""We can't stay here forever."" The field was big. There was nothing much in it. Just grass and flowers. We sat on the side of the road and waited for Mum and John to stop laughing. We watched John go away. Mum stretched out on the grass. She told us a story. I told them about the birds. The tea was sweet. We stayed at the café all day. When it began to grow dark, John said, ""I suppose it's a miracle it got us this far."" Mum made an open-air bed for us in the hotel garden. It was nice to go to sleep on the ground. We followed John into the hotel. It was set back from the road. We sat down in the shade of the terrace. The tea was very sweet. We stayed at the café all day. We followed John into the hotel. It was set back from the road. We sat down in the shade of the terrace. The tea was very sweet. We stayed at the café all day."
108,B2,"
Lucy was talking to two other pianists at a party in the hotel ballroom. They were older than her and good enough English speakers. They talked about the pieces they were playing, where else they’d travelled recently, and where they were going next.
Lucy had not wanted to go to the festival, but she had made it. Her dad bought her a necklace and her brother got excited. Her teacher took her out for a special dinner to strategize a repertoire.
In the elevator to their suite after the party, her grandfather turned to her. ‘You did well in there, Lucy. I’m proud of you. This is an important festival, and there’s a buzz about you. They all know who you are.’
She did like that part. Being somebody. Even if it meant certain people were jealous or thought she was too young to get the kind of attention she did."
109,B2,"
Dad said that spending too much time online is not good for you. He thinks you should get out into the real world. Generally, research shows that teenagers who use social media have a wide circle of real-life friends, a good sense of identity and belonging, and are developing the essential technical skills we need to be citizens of a digital age.
Social networking has become an integral part of modern childhood. Teenagers don’t just consume media like adults do, they inhabit it. It performs a similar function to hanging around at the youth club, as today’s parents used to do when they were younger. It can help you develop your sense of identity, deal with teenage issues and get on with your peers.
If you’re not outgoing or have a specialized interest, social networking can also help you. You can connect with others who share your interests and create your own content. This can be a great way to express yourself and build your employability skills."
110,B2,"
When people think of a family vacation, I guess most people don't think of a cross-country adventure through the US and Canada. However, my parents clearly weren't looking to put their feet up as they organized our summer vacation this year. We packed a lot of stuff into the car, including suitcases, coolers, and clothing. We set off on our journey and traveled for many miles. We stopped at a town in Oklahoma and learned the rule of the road: cattle get the right-of-way. We also visited a national park and saw a lot of bears. It was a memorable trip.
"
111,B2,"
Rose Frost was sixteen years old and was going to live with her grandmother, Daisy. Her family was separating for two years. Her father had an assignment overseas, and her mother would be joining him, but Rose and her sister Amy were staying in England. Amy was completing her final school courses and would be living under the guardianship of the college Head. It was her last year at school so it would have been unfair on Amy to move. To Amy’s delight, she had been given the best room at the college, with its own kitchen and study area. Rose was moving to her grandmother’s house. It was only vague holiday memories that Rose recalled of her grandmother. She had never known her grandfather. Her parents had not been enthused by the idea of her living with her grandma, but Daisy had insisted that it was no trouble. Rose was sensible and very mature for her age. She knew about healthy eating, about keeping fit, and getting enough sleep. But this time Rose had insisted on one thing: she wanted her independence. Living with Daisy would be fulfilling all her needs. But Rose wanted to play music loud if she wanted, and to invite friends over or go out without having to ask permission every time. Surely she could be trusted to do these small things now?
"
112,B2,"
Charlotte Grainger is a young writer who wrote a novel. She started writing the novel when she was 13 years old. The novel is about to be published. Charlotte is proud of her achievement. She knows that writing a book is a challenge, but she was determined to do it.
The book is a good read. It is well-written and action-packed. It is also about a teenager who is going through a lot of changes. Charlotte is a strong and independent young woman. She is not afraid to stand up for herself. She is also a good writer. She has a lot of talent and she is not afraid to share her ideas."
113,B2,"
Our instructor, Gareth, told us that speed is our friend, not our enemy. We looked down the ski slope and saw David push forward, skiing off down the slope towards the jump. He hit the approach ramp fast and flew upwards, arms flailing in the air. Something was wrong and we held our breath. He hit the ground and flipped head-first into the snow. Gareth said that speed is an unpredictable beast. I didn’t want to try freestyle skiing, but my parents decided that I would have a winter holiday at a training centre for freestyle skiing in the US. I practised my moves indoors and headed outside to try them for real. There were more setbacks before I finally landed properly. But I was proud of myself for achieving such an elusive goal.
"
114,B2,"
Imagine you're on a rollercoaster in an amusement park. You come to a stop and inhale sharply. Your stomach is suspended in the air. You hurtle quickly forwards, sharply left, then upside down. You let out a roar of fear. Amusement parks are a huge industry. To deliver the thrills and ultimate-escape-from-reality that guests seek, there are huge teams of engineers and designers. Creating a rollercoaster is a big challenge. It's not just about creating the perfect balance of pleasure and fear while ensuring that passengers are safe. It's also about introducing enough novelty to keep visitors wanting more. The teams behind rollercoasters must piece together a strong narrative, be it a space adventure or a high-paced chase in the jungle, that works with any innovations.
"
115,B2,"
At 25, Miranda Ellington has achieved a lot as a choreographer. She creates works for many theatres and dance companies. She also dances from time to time. She is busy, but she enjoys her work.
As a choreographer, Miranda is in a teaching role. She likes working with young students. They are receptive to exploring new ideas. They are hungry for success, but they don’t yet have a clear sense of their strengths and weaknesses.
When Miranda starts working with a new group, she concentrates on the dance steps. The music dictates what she does. If the dancers aren’t responding well to a particular composer’s music, that can be frustrating, but she still has to find solutions.
Miranda doesn’t believe in attaching herself to one institution. She has to be prepared to adapt the way she works each time she goes somewhere new.
The conversation turns to the recent documentary on professional ballet dancers and choreographers. The documentary is accurate and shows the hard work and dedication involved in ballet.
Miranda has done a range of work. She is not just a modern dance choreographer or a ballet specialist. She wants to widen her horizons."
116,B1,"
I have a friend who asked me why I travel when I can see everything on television. I agreed that you can see amazing things on TV, but why sit at home on your sofa when there’s so much out there to experience. I guess that conversation gave me the idea for my crazy four-day trip. I made a film that aimed to get people to turn off their television sets. My friend was getting rid of his old sofa, which became the star of the film. I fixed the sofa and connected it to some cables and seatbelts. I put my luggage on the seats and slept on the sofa each night. Several friends helped me on the trip. It was the longest distance I have ever walked. I could stop at a roadside café and relax on the sofa with a cappuccino. You can see the film on my website."
117,B1,"
When I read about swimming trips in the sea around some small Greek islands, I was excited. I'd never tried group trips before. My brother was busy, so I decided a group holiday might suit me. The man at the Greek port was curious when I asked for a single ticket. I explained I wouldn't be alone for long; I’d be joining others to swim around the tiny islands. We did a short swim and then it was time for our first proper swim. I was nervous. I’d trained in my local pool and done some river swimming, but never long distances in the open sea. Soon, the waves got bigger and I was at the back of the slow group. I watched faster swimmers moving ahead like dolphins. I wanted to complete this first distance, though, and was delighted when I finally managed it on my own.
"
118,B1,"**
I like my job as a flight attendant. I have been to many places, like the US and Australia. I work with great people, and I have a lot of time off. Life is always exciting, which makes it a great job for a young person like me.
When I was a child, I went to a boarding school away from my family. I always flew unaccompanied when term began and ended. I felt lonely, so I would ask the flight attendants to let me help give out meals to passengers.
I decided to become a flight attendant because I love to travel. There was a lot of young people at the interview, and many were accepted. We all had different strengths and experiences. I practised what to say before the interview, and I got the job!
I would recommend this kind of work to anyone. There are so many things that make it worthwhile. The free flights I get aren’t top of the list. Most airline staff are incredibly hard-working, and there’s a saying – ‘no-one’s finished till everyone’s finished.’ It’s like a big family – even though we don’t see each other all the time, we’re still close."
119,B1,"**
At the summer camp, I like seeing the children succeed at things they never thought they could do. Many children know how to swim and play table-tennis, but rock climbing is new for most of them. Some children feel nervous, but after some encouragement, they agree to try and they all get to the top. This makes them feel great. We also get children who miss home at the beginning of the week. It's the older children who feel like that the most. We don't let them use their mobile phones all the time. We tell them they can phone home after lunch and after dinner. Most children are fine in a couple of days and at the end of their week's stay, they all come up to us and thank us because they have had a great time."
120,B1,"
Rock the Planet, a musical show, opened in London last year. It was a big show with a lot of talented actors. The actors had to be really good musicians, too. The show was popular and everyone wanted to hear the songs. There was a young actor named Jamie who was in the show. He was very busy and had to learn a lot of new things. But he was also very happy and proud of his performance. The show is on in London for another year, and it is well worth seeing."
