text_id,text
86,"s.'

**Simplified Text:**

The more I practice, the luckier I get, said Gary Player. This quote is famous and is valued by athletes and coaches. However, there are some arguments about who said it first and what it really means. Player didn’t literally mean lucky, he was speaking ironically. He meant that the more you practice, the better you get. Up to a point. Where that point is, is at the heart of the nature-nurture debate. The debate is about whether talent is born or acquired. But it is not a balanced debate. It is more like a basketball game between giants and dwarves. Nurture has been victorious. The theory that expertise in any field can be attained with 10,000 hours’ practice is true. But it is not always the case. There are other factors that can influence success, such as genes, environment, and opportunity.<eos>"
87,"t.'

Simplified Text:

A recent report found that many children living in wealthy countries feel lonely and unhappy. The reason for this is because they have been spending too much time indoors and not enough time outside. In her book, Kith, Jay Griffiths argues that this is the heart of the problem. She says that children need to be able to roam and explore the natural world. A follow-up study found that a large number of children would be happier if they could simply go outside more. Many adults talk nostalgically about the freedom of their own youth, but they rarely stop to reflect that they are the ones who have imposed that protective regime on their own children. Griffiths believes that children need to take risks and learn from their mistakes.<eos>"
88,"e.'

**Simplified Text:**

I am a researcher who has a lot of education and I am good at solving problems. But my schooling has not helped me much with this. Most problems in life cannot be solved with a formula or memorized answers. They require the judgement, wisdom and creative ability that come from life experiences.

For children, those experiences are embedded in play. Play is the natural means by which adults and mammals have always educated themselves. It is also important for children to learn social skills, fairness and morality.

We need to give children more play. If we care about our children and future generations, we must reverse the horrid trend that has been occurring over the past half century. We must give childhood back to children.<eos>"
89,". '

**Simplified Text:**

In many countries, there are a lot of young people in their twenties who use social media to find work. There are two popular social networking sites that are often used for job hunting: Twitter and LinkedIn. These sites give people the chance to connect directly with potential employers. However, with greater access to social media comes a greater chance to make mistakes.

For example, a young jobseeker in the US contacted a senior marketing executive via LinkedIn. The marketing executive was not impressed by the young jobseeker's message and sent a rude rejection note. This note has since gone viral. It is a warning to young people about how to use social media for job hunting.

If you are a young person who is looking for a job, there are a few things you should keep in mind. First, you need to be clear and concise in your message. Second, you need to keep the tone humble. Third, you need to be patient and persistent. If you follow these tips, you will be more likely to get a positive response from potential employers.<eos>"
90,"g.'

**Simplified Text:**

Newspapers have been struggling in recent years. Their circulation has fallen and they are no longer the main source of news for most people in the US. Some people predict that newspapers will soon be extinct, but history shows that old media have a habit of surviving. Newspapers were once new media, and they became the dominant medium for news in the mid-19th century. However, the internet has changed the way we get news. Now, we can get news online from a variety of sources, including search engines, algorithms, and social media. This makes it easier for people to personalize their news and get the information they need. However, there are still some challenges with online news. For example, it can be difficult to verify the accuracy of information and it can be difficult to find documents or events cited in news stories. Despite these challenges, newspapers still have a lot to offer. They can provide us with information, analysis, and opinion. They can also help us to connect with our community and to learn new things.<eos>"
91,"d.'

**Simplified text:**

If humans were truly at home under the light of the moon and stars, we would go in darkness happily. Instead, we are creatures who are adapted to living in the sun’s light. We have engineered the night to receive us by filling it with light. This kind of control has some negative effects called light pollution.

Light pollution is mostly caused by bad lighting design. It washes out the darkness of night, altering light levels and light rhythms to which many forms of life have adapted. It affects migration, reproduction, feeding, and other aspects of life.

We have lit up the night as if it were an unoccupied country. It is as essential to maintaining our biological welfare as light itself. Denying darkness is futile. It causes various physical ailments and messes with our regular sleep-wake cycle.

Living in a glare of our own making, we have cut ourselves off from our evolutionary and cultural heritage. We have forgotten the scale of our being, which is best measured against the dimensions of a deep night with the Milky Way arching overhead.<eos>"
92,"y.'

**Simplified Text:**

The founder of a large company recently announced that his company would no longer track employees’ paid holiday time. The company has a lot of employees and provides a variety of services. The founder said that the idea came to him after reading an email from his daughter. The email sounded like it was written by a copywriter from the company's media team.

The founder said that employees can take as much leave as they want, as long as they feel comfortable that their work can be completed on time. However, there are some problems with this policy. First, it is difficult to be sure that all of the work can be completed on time. Second, it can lead to increased guilt and stress for employees. Third, it can lead to pressure from colleagues and office gossip. Fourth, it can lead to a decrease in productivity.

Overall, the founder's policy is not practical. It is too difficult to manage and it will not benefit employees.<eos>"
93,"d.'

Simplified Text:

Journal-based peer review is a process that ensures the quality of scientific research papers. It is often praised for preventing the publication of flawed or nonsensical papers. However, the process can also be time-consuming, sometimes delaying the publication of a paper by a year. Despite its drawbacks, journal-based peer review remains an essential part of scientific publishing. Preprints, which are drafts of papers that are posted online without having been peer reviewed, are a growing trend that is changing the way scientists publish their work. Preprints bring academics back to the core of research publication, which is to disseminate new results quickly. They also make it easier for researchers to critique and build upon others' work. Preprints have the potential to improve the overall quality of scientific research and make it more accessible to the public.<eos>"
94,"t.'

**Simplified Text:**

When I teach literature, students often answer that a poem is like a painting in words. Their answers usually don't satisfy me or them. One day, I asked a group to choose an object and write one paragraph describing it empirically, as a scientist might, and another in the first person, from the point of view of the item itself. The exercise led to much amusement and discussion.

A poem is a thing made, like a painting or a machine. Poets sometimes compare poems to wild animals or machines, but such comparisons don't always hold up. The most productive thing about trying to define a poem is the debate. Whether you view a poem as a machine or a wild animal, this process can change your conception of what a machine or wild animal is.

A poem is a product of writing and rewriting just like an article, story, or novel. It never really becomes what they usually are – a thing created in order to become a commodity.<eos>"
95,". '

**Simplified text:**

I bought a metal detector soon after I was married. It cost a lot of money then, but it was worth it. I found a gold ring worth £80 on my first outing. Over the years, I've found many interesting things. But the most important thing I found was a torc. It's a beautiful necklace of gold and silver. It's very old and rare. I hid it in my wardrobe. I was anxious, but I knew I had to do something. I unscrewed a floorboard and hid the torc underneath. The law says that I have to report the find to the authorities. I carried the torc to the council office. It was authenticated and eventually sold to my local council. The proceeds were split between me and the owner of the field. The torc has been far more than just a lucky windfall. It's something I've saved for the nation.<eos>"
96,"o.'

**Simplified Text:**

Sleeping is one of my favorite travel experiences, but I don't talk about it very much because I feel a little guilty. When friends share details of their well-planned trips, I smile and don't say much. What would they think if they knew that my own travel itineraries include naps and lazy mornings. Better sleep is one of travel's happy side effects. When I visited Mexico's Yucatán coast, I was surprised by how many hours I spent sleeping. There were lots of noisy birds, but it didn't matter. Surrounded by strange smells and sounds, I could plunge into a sleep that was more profound and dream-filled than I imagined possible. Sleep is something else too: it's an experience that changes rhythm, sometimes dramatically, from place to place. People obsess about jet lag, but I suspect that the difficulties I experience recovering from long journeys have more to do with local and cultural adjustment than time zones. When I finally fall into the local sleep pattern, I feel I have truly arrived.<eos>"
97,"l.'

**Simplified Text:**

The woman was turning around from the mirror. She was thinking about a hat to wear to her daughter's wedding. Mia, a hat seller, was helping her. Mia knew that the woman was choosing the wrong hat. She offered the woman a lot of hats to try on, but the woman was not satisfied. She was complaining that every other woman would be wearing a hat like that. Mia agreed that the woman would stand out from the crowd. She was also thinking about her own daughter, Jen. It was her thirtieth birthday today and they were having a family get-together. Mia was looking forward to seeing Jen and her family. She was also looking forward to meeting the friend Jen was bringing with her.

The woman was satisfied with the hat that Mia sold her. She was going to wear it to her daughter's wedding. Mia was happy that she had been able to help the woman find the perfect hat.<eos>"
98,".’'

**Simplified Text:**

Lawrence Okoye is a young athlete from London who has traveled a long way to Atlanta, USA, to pursue his dream of playing American football. He has a strong background in discus throwing, but he is now focused on his new journey in the NFL.

Lawrence is still working out the exact responsibilities of his unfamiliar position, but he is determined to make his dream a reality. He has been training hard and he is confident that he will be selected to play in the NFL.

There are a lot of challenges that Lawrence faces, but he is not deterred. He is a patient and resilient person, and he knows that he can accomplish anything he sets his mind to.<eos>"
99,"e.'

**Simplified text:**

I was flying east all night and woke up to see that it was already daylight. The landscape below was empty and looked like a dream. I could see no signs of human life and the view was amazing. I shook my head and smiled at my neighbour who woke up and smiled at me. He was a salesman from Moscow who was flying to the outer limits of civilisation. His English was not very good, but I managed to explain to him that I was flying to a city in Siberia. He was not convinced that I could do it. But I explained that I had a lot of warm clothes and that I was going to ride with a friend. We agreed to meet in Siberia. I was working as a geography teacher and I was still far from having full control of my classes, but I was happy with my job. It was frequently challenging, rarely boring, often fulfilling and, of course, there were great long holidays in which to chase adventures. I had been working as a geography teacher for a few years and I had used my holidays to go to meet Al. He had decided to do something far more relaxing than teaching: to cycle around the world. I envied him in many ways. He was having an extraordinary adventure, finding that he could deal with each new challenge even if it seemed impossible. He was proving wrong the sceptics who had told him he could not do it. He was doing something that scared him nearly every day and it made him feel alive.<eos>"
100,"p.'

**Simplified Text:**

In the Red Bull Air Race, twelve pilots race through a series of pylons between 15 and 25 meters high. The race is very exciting and fast, with speeds of up to 370 kilometers per hour. I was invited to find out what it feels like to take part in the race. Before the flight, I had to sign two forms and learn some important rules. I had to stay calm and focused, and I had to tense up and relax at the right times. The flight was over in 10 minutes, but it was a lot of fun.<eos>"
101,"y.'

**Simplified Text:**

Doug Allan is a wildlife cameraman who films wild animals in cold places. If you have ever been amazed by footage of polar bears in a nature documentary, it's probably been filmed by him. Allan was born in a cold place and he has a passion for diving and survival in cold places. He became a marine biologist and commercial diver. One day, he was working in Antarctica and a TV crew turned up to film a wildlife documentary. Allan took the crew to different places and after 48 hours, he realized that being a wildlife cameraman ticked all the boxes: travel, adventure, and underwater.

Allan has worked on many major TV wildlife series. He says that it is easier to film today than when he started 35 years ago. Today, you can shoot a lot and look at it immediately. You used to have to think what shots you needed next, and what you had missed. You shot less. Film was very expensive. Today you can have too much material.

Allan says that wildlife filming is full of great successes, but also failures and embarrassments. He has had some challenges, but he has also had some amazing experiences. He would like to make his own film about climate change in the Arctic. He says he would be able to make an extraordinary documentary.<eos>"
102,".’'

**Simplified Text:**

In 2004, Pen Hadow became the first person to trek to the North Pole alone and without being resupplied on the way. He swam through cold waters, fought frostbite and polar bears. He also made it to the South Pole the same year. Now he is back in the Arctic preparing for an expedition he says is even more ambitious.

Pen is a strong and determined person. He has a lot of physical endurance and he is also very organized. He is going to set out on a three-month, 1,000 kilometer trek to the North Pole. He will take detailed measurements of the thickness and density of the ice. Nobody has ever done this before. The results of his expedition will be of vital importance to the scientific community.

Pen is married to Mary, a horsewoman. They live in the country with their two children. Pen is worried about being away from his family while he is in the Arctic. He knows that it will be difficult to stay away from his family, but he also knows that his mission is important.

Pen believes his mission reconnects exploration with the search for knowledge that drove previous generations into the unknown. He says, ""Making it to the North Pole was ultimately a personal ambition, and of limited value to anyone beyond the polar adventuring community. This time, scientists will profit from the data, and we’re creating a platform in which to engage as many people as possible in what’s happening in the Arctic Ocean.""<eos>"
103,"m.'

**Simplified text:**

I had a break from my training. I was going to do some writing and TV work, and speak to businesses and schools. I also wanted to stay in shape, so I entered marathons and triathlons. There was a race I was thinking about doing, but I was not sure if I was ready. I spoke to some of my rowing colleagues about the race, but they were not very enthusiastic. I knew that if I entered the race, I would want to win. I also had to take into account the cost of the race and the loss of earnings that would result from being away from home. Participating in the race would mean I’d actually be doing something again which I could bring in: rowing across the Atlantic. I learned a lot while planning this adventure, but one of the biggest lessons was to be thankful for the easy life of a full-time athlete.<eos>"
104,".’'

Simplified Text:

Last year, I went to the Arctic Circle in Finland to work with huskies. I was 26 and I was feeling restless. I found a small company run by Anna and Pasi, and they agreed to take me on as a husky dog handler. From December to February, there is plenty of business taking tourists out on sled rides. The dogs are almost hysterical with excitement, straining against the ropes in their desperation to be off. I was able to join the team for three months. The work is very physical and the hours are long. But I am triumphant. I can chop with an axe, hammer a nail, and use a circular saw. 'In the snow.'<eos>"
105,"g.'

Simplified Text:

On that day, Radcliffe ran very fast and won the race. The press was there to see her run. They said that her time would qualify her to compete in the men's marathon at the world championships in Paris. Journalists were interested in her treatment, emu oil, which was recommended by Olympic gold medallist, Cathy Freeman.

Radcliffe was surprised that she had won. She felt that it was what she was going to do that day. She and her team had said they weren’t going to set a limit on anything. During the race, her husband and coach, Gary Lough, was in a car with her support team. They were listening to the radio coverage.

Radcliffe began to calculate as she ran. She knew that if she crossed the line in less than three minutes, she could finish in under 2 hours 16 minutes. She ran very fast and finished the race in 2 hours 16 minutes and 25 seconds.

After the race, everyone wanted to know how Radcliffe had won. Her physiotherapist, Gerard Hartmann, had stayed with her for weeks and provided daily sessions to counter the pain she was experiencing. He said that Radcliffe was one of the most painful athletes he had ever worked with.

Radcliffe did not know that the marathon was her career peak. However, she did leave a lasting legacy. Many women were inspired to take up long-distance running.<eos>"
106,"a.'

Simplified Text:

When I first started my cooking programme, I was not sure how people would react to it. There had been a lot of talk about the food revolution in Britain, and I was certain that we had created a series of programmes that made a genuinely innovative contribution to that. I watched the first programme and was relieved that it was well-received. The success of the show led to many other projects, including a book based on my experiences at the restaurant I own. In each project, there is a sense of being on a journey. I wrote several books in a series called 'Perfection', each one accompanying its own TV programme of the same name. In these books, the journey was often physical, with passports and suitcases and itineraries. The latest book in the series is called 'In Search of Total Perfection'. It is about meeting extraordinary artisans and exploring new foods. Perfection is subjective. Even the simple task of choosing which dishes to include in the series turned out to be a challenge. Despite the book's title, I knew that I wouldn't be claiming the recipes were definitive. But I reckoned that, by using my technical skill and scientific knowledge, I could pin down some of the things that made these dishes work.<eos>"
107,"p.'

**Simplified Text:**

We were driving to Marrakech when the van broke down and crashed into a field. John got out and opened the hood of the car. He stood there for a long time looking at the engine. He said, ""Actually, I haven't a clue what I'm doing."" Mum and I started to laugh. The field was big and there was nothing in it except grass and flowers. We sat on the side of the road and waited for Mum and John to stop laughing. We watched John walk away. Mum stretched out on the grass. She asked me to tell her a story. I told her about the birds I heard in London. The tea was very sweet. We stayed at the café all day. When it began to get dark, John said that he would have to have the van towed into Marrakech. We followed John into the hotel. We slept in the garden. The next day, we started to move our van. We watched it being dragged behind a rope. I was worried about how we would get home. I thought it might be easier if we could take a boat straight to London. Then I must have fallen asleep.<eos>"
108,"d.'

Simplified Text:

Lucy was talking to two other pianists at the Prague Classical Music Festival. They were older than her and good enough English speakers. They talked about the pieces they were playing, where else they’d travelled recently, and where they were going next.

Lucy had not wanted to go to the festival, but she had made it. Her dad bought her a white-gold necklace with an L pendant to congratulate her. Her little brother Gus was excited about the festival. Grace Chang, her teacher, took Lucy out for a special dinner to strategize a repertoire.

In the elevator to their suite after the party, her grandfather turned to her. ‘You did well in there, Lucy. I’m proud of you. This is an important festival, and there’s a buzz about you. They all know who you are.’<eos>"
109,".’'

**Simplified Text:**

Your dad might be right. Spending too much time online can be unhealthy. But it can also have some benefits. Generally, research shows that teenagers who use social media have a lot of friends, a good sense of identity and belonging, and are developing the skills they need to be successful in the digital age.

There are a few things that you can do with social media that can help you develop your skills and identity. You can post notices about your favorite music or sports, discover what you enjoy, and connect with others who have similar interests. You can also use social media to collaborate with others to create content and share it with the world.

If you're not outgoing or have a specialized interest, social media can be a great way to connect with others. You can join groups of like-minded people, share your interests, and learn new skills. You can also use social media to build your brand awareness and increase your employability.<eos>"
110,"s.'

**Simplified Text:**

When most people think of a family vacation, I guess a road trip through the western states in the US and Canada doesn’t come to mind. However, my parents planned a special vacation this year. They wanted to have a family bonding trip. They said, ""Not enough people do this anymore."" I was excited, but I was also worried about my privacy. We packed a lot of things into the car, including suitcases, coolers, and clothes. We set off on our journey.

We traveled west and stopped at a town in Oklahoma. The sky was very dark and there was a lot of dust. We learned that cattle get the right-of-way. We continued our journey and stopped at a mountain town in Colorado. It was a beautiful place. We climbed mountains and learned that Jeep roads are best left to Jeep drivers. We also visited a national park and saw a lot of bears.

Our trip was over and I was sad to be home. But I was also happy that I had a lot of new memories. I had a lot of photos to look at and I knew that I would never forget my family vacation.<eos>"
111,"e.'

**Simplified Text:**

Rose Frost was sixteen years old and was going to live with her grandmother, Daisy. Her family was separating for two years. Her father had an assignment overseas, and her mother would be joining him, but Rose and her sister Amy were staying in England. Amy was completing her final school courses and would be living under the guardianship of the college Head. It was her last year at school, so it would have been unfair on Amy to move.

Rose was excited about living with her grandmother. There would be lots of dinner invitations, coffee requests, and shopping trips. Her grandmother was not the typical frail old lady figure. She was a social go-getter and had an uncanny knack of bringing people together.

Rose was sensible and very mature for her age. She knew about healthy eating, about keeping fit, and getting enough sleep. But this time Rose had insisted on one thing: she wanted her independence. She wanted to play music loud if she wanted, and to invite friends over or go out without having to ask permission every time.

Rose had never been a wild child. Her school reports had always been good and her exam results exemplary. This had worked in her favour. In five weeks’ time, Rose would begin the arduous task of starting at a new school, meeting new friends, forming bonds, and basically beginning her life again.<eos>"
112,"s.'

**Simplified Text:**

My name is Charlotte Grainger. My primary school teacher first thought that I might write a novel. I thought that writing a book would be a big achievement and I didn't know what other teenagers were doing. When I turned 13, I decided to attempt writing a novel. The novel I started then is about to be published. It's a big achievement. The narrative is assured and action packed. Nothing about it, except the age of its heroine, suggests that it was written by a teenager.

I was surprised to see a teenager sitting in the office of my publishers. But I knew that I was going to interview a 15-year-old girl about her book. The book is a huge achievement. It's well-written and exciting. I read a lot of books by famous fantasy writers, but I was worried about whether I was capable of writing a book. I also read a book called How Not to Write a Novel. It helped me to understand the basics of writing.

Getting your book published is hard, no matter your age. But I'm grateful for the support I received. I know that writers sink or swim according to their talents. So I don't take things for granted.<eos>"
113,"t.'

Simplified Text:

Our instructor, Gareth, told us that speed is our friend, not our enemy. We looked down the ski slope and felt nervous. One guy, David, had a lot of experience and he pushed forward, skiing down the slope towards the jump. He hit the ramp and flew upwards, arms flailing in the air. We held our breath. He hit the ground and flipped head-first into the snow. Gareth said that speed is an unpredictable beast. I didn’t feel like I was cut out for this freestyle stuff. I had enjoyed messing about on previous skiing holidays, but I knew I wasn’t one of those teenagers who spent their time doing freestyle tricks on ramps and half pipes. I was afraid of being ridiculed. But my parents decided to have a winter holiday at a training centre for freestyle skiing in the US. It had a huge indoor facility near the slopes, with trampolines, and ski jumps covered in artificial snow. We practised our moves indoors and then headed outside to try them for real. It was difficult to convince my body to go fast enough, but I managed to land properly. I felt like I was walking on air. But that was short-lived. On the final run of the day, I forced myself not to reduce speed as I approached the jump, became airborne, and landed appropriately in the landing zone.<eos>"
114,".’'

**Simplified Text:**

Imagine you're riding a rollercoaster in an amusement park. You come to a stop and take a deep breath. Then, the rollercoaster starts to move quickly and turns sharply. Your stomach feels like it's in the air. You feel scared and excited at the same time.

Amusement parks are a big industry. To create the thrills and excitement that guests seek, there are teams of engineers and designers working behind the scenes. It's a challenging job to design a rollercoaster. You have to make sure that the ride is safe and exciting at the same time.

The teams behind rollercoasters must work together to create a strong narrative, be it a space adventure or a high-paced chase in the jungle. They also have to consider the latest advances in technology. But, in the end, gut instincts, years of experience and trial-and-error are what work best.<eos>"
115,".’'

**Simplified Text:**

At 25, Miranda Ellington has accomplished a lot as a choreographer. She creates works for many theatres and dance companies. She also still dances from time to time. It's surprising to her that she can fit both activities into her busy schedule.

As a choreographer, Miranda is like a teacher. She enjoys working with young students. She finds it easier to work with students than professionals because they're open to trying new ideas and are hungry for success.

When Miranda starts working with a new group, she focuses on the dance steps and the music dictates what she does. If the dancers aren't responding well to a particular composer's music, that can be frustrating, but she still has to find solutions.

Miranda doesn't like to be attached to one institution. She feels it's valuable to keep establishing contacts with new people. She has to be prepared to adapt the way she works each time she goes somewhere new.

The conversation turns to the recent documentary on professional ballet dancers and choreographers. Miranda says that the documentary gives a realistic portrayal of life inside a dance company. She also talks about what makes a great ballet or other dance production.

Miranda has done a wide range of work, so it's hard to categorize her. She doesn't like to be labeled or to have her expertise limited to one area.<eos>"
116,"e.'

**Simplified Text:**

A friend asked me why I travel when I can see everything on television. I agreed that you can see amazing things on TV, but why sit at home when there’s so much to experience out there. I guess that conversation gave me the idea for my crazy trip, and a film that aimed to get people to turn off their television sets. I had a mate getting rid of his old sofa, so I fixed it up and connected it to some old seatbelts. I put my luggage on the seats and slept on the sofa each night. Several friends joined me on the way, helping to pull the sofa along and encouraging me to keep going. I’ve been on several expeditions on foot in recent years, but this was something completely new. Not only was it the longest distance I have ever walked, but it was also on main roads, which meant I could stop at a roadside café and relax on the sofa with a cappuccino instead of having the wind blowing away my sandwiches while I sit on a rock. I got used to telling people, ""No, I’m not doing it for charity, I’m not training for a marathon"". When someone at work asks me about my weekend, I’d rather explain how I dragged a sofa 100 miles across southern England than discuss the latest show on TV. You’ll be able to see the film on my website.<eos>"
117,"r.'

**Simplified text:**

When I read about swimming trips in the sea around some small Greek islands, I was excited. I'd never tried group trips before. My brother was busy, so I decided to join a group holiday. The man at the port was curious when I asked for a single ticket. I explained that I wouldn't be alone; I'd be joining ten others to swim around the tiny islands. We had exchanged emails before we set off, but there was little time to chat before our first swim. Our guides explained that a support boat would accompany us throughout, and made sure we knew how to communicate with it. We did a short swim to split us into speed groups, then it was time for our first proper swim. I was nervous because I'd never swum such a long distance in the sea before. But I managed to complete the distance on my own. The following days followed a routine: jumping in; reaching a comfortable speed; stopping to admire the scenery. As the swims grew greater in distance, I was able to swim faster and enjoy the pleasure of completing them. There seemed little need for the support boat. I can hardly wait to come again next year.<eos>"
118,"n!'

Simplified text:

I like being a flight attendant. It's not easy, but it's a great job for young people. I've been to many places, like the US and Australia, and I work with amazing people. I also have a lot of time off. Life is always exciting, which makes it a great job.

When I was a child, I often flew unaccompanied to boarding school. I felt lonely, so I would ask the flight attendants to let me help give out meals to passengers. Sometimes they would let me. I guess that's what I remembered later, when I was working in the bank and I was feeling unhappy. I decided to look for a new job. There were a lot of young people at the interview, and many were accepted. They were often highly qualified like me, and they were changing careers.

Before the interview, I practised what to say. I mentioned my strengths and previous work experience, and I got the job. I'd recommend this kind of work to anyone, as there are so many things that make it worthwhile. But the free flights I get aren’t top of the list. Most airline staff are incredibly hard-working, and there’s a saying – ‘no-one’s finished till everyone’s finished.’ It's like a big family – even though we don’t see each other all the time, we're still close. When I'm not working, I don’t have to take work home. And if I do get difficult passengers, which is rare, I always know the flight will soon be over and I’ll probably never see them again.<eos>"
119,". '

Simplified text:

At the summer camp where I work, I really enjoy seeing the children succeed at things they never thought they could do. Most of the children know how to swim and play table-tennis, but rock climbing is a new experience for most of them. Some children feel very nervous, but after some encouragement they agree to try and they all get to the top in the end. This makes them feel great. We also get children who miss home at the beginning of the week. It's not the really young ones who feel like that the most – it's actually the ten- to thirteen-year-olds. We don't let them use their mobile phones all the time. We tell them they can phone home after lunch and sometimes after dinner. Most children are fine in a couple of days and at the end of their week's stay, they all come up to us and thank us because they have had a great time.<eos>"
120,"g.'

Simplified Text:

Rock the Planet, a musical show where actors also have to be good musicians, opened in London last year. The show was voted 'Best Musical' four times in the USA. It was challenging to do the show with an all-British cast of actors because the UK has limits on how many performances young actors can do. Luckily, the director found plenty of talented UK-based actors. The theatre in London is bigger than the US venue, but it's been full every night.

I met 11-year-old Jamie, one of the show’s actors. He said that he gets paid to play and that he was very pleased with himself when he finally got a song right. He also told me about his school lessons and his classmates' reaction to the show.

The show is on in London for another year, and is well worth seeing.<eos>"
