text_id,text_level,text
89,C1,"
In many countries, there are a lot of young people in their twenties who use social media to find work. There are two popular social networking sites that are often used for job hunting: Twitter and LinkedIn. These sites give people the chance to connect directly with potential employers. However, with greater access to social media comes a greater chance to make mistakes.
For example, there was a young jobseeker in the US who contacted a senior marketing executive via LinkedIn. The marketing executive was not impressed by the young jobseeker's message and sent a rude rejection note. This note has since gone viral. It is a warning to young people about how to use social media for job hunting.
If you are a young person who is looking for a job, there are a few things you should keep in mind. First, you need to be clear and concise in your message. Second, you need to keep the tone humble. Third, you need to be patient and persistent. If you follow these tips, you will be more likely to get a positive response from potential employers."
90,C1,"
Newspapers have been struggling in recent years. Their circulation has fallen and they are no longer the main source of news for most people in the US. Some people predict that newspapers will soon be extinct, but history shows that old media have a habit of surviving. Newspapers were once new media, and they became the dominant medium for news in the mid-19th century. However, the internet has changed the way we get news. Now, we can get news online from all over the world, and we can personalize the news to our own interests. We can also get minute-by-minute updates on important stories. All this is a world away from the straitjacket of newspaper publication. Yet few if any providers seem alive to the new medium’s capacity for spreading understanding and enlightenment."
91,C1,"**
If humans were truly at home under the light of the moon and stars, we would go in darkness happily. Instead, we are creatures who are adapted to living in the sun’s light. We have engineered the night to receive us by filling it with light. This kind of control has some negative effects called light pollution.
Light pollution is mostly caused by bad lighting design. It washes out the darkness of night and alters light levels and light rhythms. It affects many aspects of life, including migration, reproduction, and feeding.
Living in a glare of our own making, we have cut ourselves off from our evolutionary and cultural heritage. We have lost sight of our true place in the universe."
92,C1,"
The founder of a large company recently announced that his company would no longer track employees’ paid holiday time. The company has a lot of employees and provides a variety of services. The founder said that the idea came to him from his daughter. She wrote him an email that sounded like a copywriter from his media team.
The founder said that employees can take as much leave as they want, as long as they feel comfortable that their work can be completed on time. However, there are some problems with this policy. First, it is difficult to be sure whether or not your work will be completed on time. Second, it can lead to pressure from colleagues and office gossip. Third, it can lead to a decrease in productivity.
Overall, I am not sure whether this policy will be successful. It may result in a lot of problems for employees and employers."
93,C1,"
Journal-based peer review is a process that ensures the quality of scientific research papers. It is often praised for preventing the publication of flawed or nonsensical papers. However, there are some concerns about the effectiveness of peer review. For example, it can delay the publication of a paper by up to a year. Preprints are a new way to share research papers that have not been peer-reviewed. They bring academics back to the original purpose of research publication: the rapid dissemination of new results. Preprints also make it easier for people to critique and discuss papers. They could also become an effective outlet for negative results."
94,C1,"
When I teach literature, students often answer that a poem is like a painting in words. Their answers usually don't satisfy me or them. One day, I asked students to choose an object and write one paragraph describing it empirically and another in the first person, from the point of view of the item itself.
One student wrote about an oxygen mask. The mask is a device that helps people breathe. It's only used in emergencies and even then only for a limited time. Most people will never have to use it. The exercise led to much amusement and discussion.
Poetry can be difficult to understand at school. I used to see every poem as a puzzle that got in the way of true understanding and feeling. After school, poetry is something that grabs me less and less. Sometimes you see one, and it announces itself by what it is not: continuous prose. It practically dares you to read it, which you do, and too often feel disappointed by its blandness, or because it baffles initial comprehension.
But poems can also be a source of deep feelings, stunning images, and tender reflections. They can also be used to express biting wit. If you want to find out more about poems, you can read articles or watch videos online. You can also read poems in books or magazines."
95,B2,"**
I bought a metal detector soon after I was married. It cost a lot of money then, but it was worth it. I found a gold ring worth £80 on my first outing. Over the years, I've found many interesting things. But the most important thing I found was a torc. It's a beautiful necklace of gold and silver. It's very old and rare. I hid it in my wardrobe. I was anxious, but I knew I had to do something. I unscrewed a floorboard and hid the torc underneath. The law says that I have to report the find to the authorities. I carried the torc to the council office. It was authenticated and eventually sold to my local council. The proceeds were split between me and the owner of the field. The torc has been far more than just a lucky windfall. It's something I've saved for the nation."
96,B2,"
Sleeping is one of my favorite travel experiences, but I don't talk about it very much because I feel a little guilty. When friends share details of their well-planned trips, I smile and don't say much. What would they think if they knew that my own travel itineraries include naps and lazy mornings. Better sleep is one of travel's happy side effects. When I visited Mexico's Yucatán coast, I was surprised by how many hours I spent sleeping. There were lots of noisy birds, but it didn't matter. Surrounded by strange smells and sounds, I could plunge into a sleep that was more profound and dream-filled than I imagined possible. Sleep is something else too: it's an experience that changes rhythm, sometimes dramatically, from place to place. People obsess about jet lag, but I suspect that the difficulties I experience recovering from long journeys have more to do with local and cultural adjustment than time zones. When I finally fall into the local sleep pattern, I feel I have truly arrived."
97,B2,"
The woman was turning around from the mirror. She was thinking about a hat to wear to her daughter’s wedding. She picked up a hat that she thought would suit her best. But it was so boring. Every other woman would be wearing a hat like that. This hat would make her stand out from the crowd.
Mia knew when she was beaten. She was happy that the woman would stand out from the crowd. She was also thinking about her own daughter, Jen. It was her thirtieth birthday today and they were having a family get-together.
Mia had shut up shop and was letting herself in at the back door of Medlar House. She had a lot of work to do today. She was going to have to make a website to promote her business. She was also going to have to extend the service and start selling handbags and costume jewellery."
98,B2,"
Lawrence Okoye is a young athlete from London who has traveled a long way to Atlanta, USA. He has a new American home and is considering his latest stage in an amazing sporting journey. Lawrence is full of confidence but also seems surprised by the distance he has traveled. Despite never having played American football before, he appears likely to be picked for one of the major USA teams.
In Atlanta, Lawrence is still working out the exact responsibilities of his unfamiliar position. The idea that a 21-year-old novice from London might feature in this year’s selection for one of the biggest teams in American sport, is outrageous. But Lawrence specializes in demolishing disbelief. He has a lot of talent and is working hard to achieve his dream.
Lawrence is not nervous about his future. He is focused on his goal and is not afraid to work hard to achieve it. He is also aware of the risks involved in playing American football, but he is not deterred. He is excited about the opportunity to play in the NFL and is determined to make his dream a reality."
99,B2,"
I was flying east all night and woke up to see that it was already daylight. The landscape below was empty and looked like a dream. I could see no signs of human life and the view was amazing. I shook my head and smiled at my neighbour who woke up and smiled at me. He was a salesman from Moscow who was flying to the outer limits of civilisation. His English was not very good, but I managed to explain to him that I was flying to a city in Siberia called Magadan. He said that there was no road from Magadan and I explained that I had reason to believe that there was a road. We talked for a while and I invited him to join me on my trip. He agreed to come and we started planning the trip. It was going to be a long journey and I was excited to see what adventures we would have."
100,B2,"
In the Red Bull Air Race, twelve pilots race through a series of pylons between 15 and 25 meters high. They negotiate sharp turns, barrel rolls and loops at speeds of up to 370 km per hour. I was invited to find out what it feels like to take part. Before the flight, I had to sign two forms. One confirmed that I was in good health, the other that I would empty all my pockets. I also learned that I would have to try to stay orientated throughout the flight. The pilot explained that I should look at the horizon and relax. I was also asked to promise that when I was flying upside down, I would relax and enjoy the view. Half an hour before the flight, I had a safety briefing in which I was told not to touch anything. By the time we were taxiing down the runway, I was ready to fly. I ignored all instructions and started to panic. The plane took off and two seconds later we banked sharply to the right. It was a violent manoeuvre and I felt the air squeeze out of my lungs. The flight was over in 10 minutes. It had been 'soft' compared to what the pilots endure when they race."
101,B2,"
Doug Allan is a wildlife cameraman who films wild animals in cold places. If you have ever been amazed by footage of polar bears in a nature documentary, it's probably been filmed by him. Allan was born in a cold place and he loves to spend time in cold places. He trained as a marine biologist and commercial diver. Diving was his first passion, where he learned about survival in cold places.
One day, Allan was working in Antarctica when he was asked to film a wildlife documentary. He ended up taking the crew to different places and after 48 hours, he realized that being a wildlife cameraman ticked all the boxes: travel, adventure, and underwater.
Allan has worked on many major TV wildlife series. He says that his value is field experience in cold conditions. He has a feel for it and he has spent a lot of time on sea ice.
Wildlife filming is full of great successes, but also failures and embarrassments. Once, Allan was in the Orkneys to film kittiwakes. Unfortunately, he could not identify which birds they were.
Now Allan would like to make his own film about climate change in the Arctic. He says he would be able to make an extraordinary documentary."
102,B2,"
In 2004, Pen Hadow became the first person to trek to the North Pole alone and without being resupplied on the way. He swam through cold waters, fought frostbite and polar bears. He also made it to the South Pole the same year. Now he is back in the Arctic preparing for an expedition he says is even more ambitious.
Pen is a strong and determined person. He has a lot of physical endurance and he is also very organized. He is going to set out on a three-month, 1,000 kilometer trek to the North Pole. He will take detailed measurements of the thickness and density of the ice. Nobody has ever done this before. The results of his expedition will be of vital importance to the scientific community.
Pen is married to Mary, a horsewoman. They live in the country with their two children. Pen is worried about being away from his family while he is in the Arctic. He knows that it will be difficult to talk to them on the phone. He is spending these last days before departure preparing his kit, obsessively.
Pen believes his mission reconnects exploration with the search for knowledge that drove previous generations into the unknown. He says that his expedition is important work and that nobody else can do it."
103,B2,"**
I had a break from my training. I was going to do some writing and TV work, and speak to businesses and schools. I also wanted to stay in shape, so I entered marathons and triathlons. There was a race I was thinking about doing, but I was not sure if I was ready. I spoke to some of my rowing colleagues about the race, but they were not very enthusiastic. I knew that if I entered the race, I would want to win. I also had to take into account the cost of the race and the loss of earnings that would result from being away from home. Participating in the race would mean I’d actually be doing something again which I could bring in: rowing across the Atlantic. I learned a lot while planning this adventure, but one of the biggest lessons was to be thankful for the easy life of a full-time athlete."
104,B2,"
Last year, I went to the Arctic Circle in Finland to work with huskies. I was 26 and I was feeling restless. I found a small company run by Anna and Pasi, and they agreed to take me on as a husky dog handler. From December to February, there is plenty of business taking tourists out on sled rides. The dogs are almost hysterical with excitement, straining against the ropes in their desperation to be off. I was able to join the team for three months. The work is very physical and the hours are long. But I am triumphant. I can chop with an axe, hammer a nail, and use a circular saw. 'In the snow.'"
105,B2,"
On that day, Radcliffe ran very fast and won the race. The press was there to see her run. They said that her time would qualify her to compete in the men's marathon at the world championships in Paris. Journalists asked her about a natural treatment called emu oil. Cathy Freeman had recommended it to heal her wounds. Radcliffe says that she feels like she achieved her goal that day. She was very proud of her accomplishment. During the race, her husband and coach, Gary Lough, was in a car with her support team. They were listening to the radio coverage. With 800m left to run, Radcliffe began to calculate. She knew that if she crossed the line in less than three minutes, she could finish in under 2 hours 16 minutes. She ran very fast and finished the race in 2 hours 16 minutes and 25 seconds. Many people were surprised by her time. After the race, everyone wanted to know how she had done it. But Radcliffe was not proud of her time. She was proud of her accomplishment. She knew that she had achieved her goal that day."
106,B2,"
When I first started my cooking programme, I was not sure how people would react to it. There had been a lot of talk about the food revolution in Britain, and I was certain that we had created a series of programmes that made a genuinely innovative contribution to that. I watched the first programme and was relieved that it was well-received. The success of the show led to many other interesting projects, including a book based on my experiences at the restaurant I own. In each project, there is a sense of adventure, whether it's into the past, into the mind, or into cookery techniques. I wrote several books in a series called 'Perfection', each one accompanying its own TV programme of the same name. In these books, the journey was often physical, with passports and suitcases and itineraries. The latest book in the series is called 'In Search of Total Perfection'. It takes you on a journey around the world to meet extraordinary artisans. These people have spent years pursuing their own ideals of perfection. Perfection is subjective. Even the simple task of choosing which dishes to include in the series turned out to be a challenge. But I knew I had to include something for everyone. After a lot of discussion, we finally came up with a list of dishes that everyone could enjoy. This reinforced my opinion that each of us has our own idea of what constitutes perfection."
107,B2,"
We were driving to Marrakech, but the van broke down and crashed into a field. John got out and opened the hood to look at the engine. He stood there for a long time, looking at the engine with his hands in his pockets. I was worried about him, so I repeated, ""No, we can't stay here forever."" The field was big and there was nothing in it except grass and flowers. We sat on the side of the road and waited for Mum and John to stop laughing. We watched John go away and Mum stretched out on the grass. She asked me to tell her a story. I told her about the birds I heard in London. The tea was very sweet and we stayed at the café all day. When it began to grow dark, Mum made an open-air bed for us in the hotel garden. We slept well that night. The next day, we followed John into the hotel. It was expensive, but Mum reassured him that they would have tea. We stayed at the café all day and watched John squint dismally into the engine. At night, we drove the van to the hotel. We watched our van being towed into Marrakech. I was worried about how we would get home again. I thought it might be easier if we could take a boat straight to London. Then I must have fallen asleep."
108,B2,"
Lucy was talking to two other pianists at the Prague Classical Music Festival. They were older than her and good enough English speakers. They talked about the pieces they were playing, where else they’d travelled recently, and where they were going next.
Lucy had not wanted to go to the festival, but she had made it. Her dad bought her a white-gold necklace with an L pendant to congratulate her. Her little brother Gus was excited about the festival. Grace Chang, her teacher, took Lucy out for a special dinner to strategize a repertoire.
In the elevator to their suite after the party, her grandfather turned to her. ‘You did well in there, Lucy. I’m proud of you. This is an important festival, and there’s a buzz about you. They all know who you are.’"
109,B2,"
Your dad might be right. Spending too much time online can be bad for you. But it can also have some benefits. Generally, research shows that teenagers who use social media have a lot of friends, a good sense of identity and belonging, and are developing the skills they need to be successful in the digital age.
There are a few things that you can do with social media that can help you develop your skills and identity. You can post notices about your favorite music or sports, discover what you enjoy, and connect with others who have similar interests. You can also use social media to collaborate with others to create content and share it with the world.
If you're not outgoing or have a specialized interest, social media can be a great way to connect with others. You can join groups of like-minded people, share your interests, and learn new skills. You can also use social media to build your brand awareness and increase your employability."
110,B2,"
When most people think of a family vacation, I guess a road trip through the western states in the US and Canada doesn’t come to mind. However, my parents planned a special vacation this year. They wanted to have a family bonding trip. They said, ""Not enough people do this anymore."" I was excited, but I was also worried about my privacy. We packed a lot of things into the car, including suitcases, coolers, and clothes. We set off on our journey.
We traveled west and stopped at a town in Oklahoma. The sky was very dark and there was a lot of dust. We learned that cattle get the right-of-way. We continued our journey and stopped at a mountain town in Colorado. It was very smelly and there were a lot of tourists. We also learned that Jeep roads are best left to Jeep drivers. We drove on and saw many interesting things, including wind farms and bears.
Our trip was over and I was sad to be home. But I was also happy that I had a lot of new memories. I took a lot of pictures to document our journey. I knew that I would never forget this trip."
111,B2,"
Rose Frost was sixteen years old and was going to live with her grandmother, Daisy. Her family was separating for two years. Her father had an assignment overseas, and her mother would be joining him, but Rose and her sister Amy were staying in England. Amy was finishing her final school courses and was going to live in a college with her own kitchen and study area. It was her last year at school, so it would have been unfair on Amy to move.
Rose was excited about living with her grandmother. There would be lots of dinner invitations, coffee requests, and shopping trips. Her grandmother was not the typical frail old lady figure. She was a social go-getter and had an uncanny knack of bringing people together.
Rose was sensible and very mature for her age. She knew about healthy eating, about keeping fit, and getting enough sleep. But this time Rose had insisted on one thing: she wanted her independence. She wanted to play music loud if she wanted, and to invite friends over or go out without having to ask permission every time.
Rose was going to start a new school and meet new friends. It was her fourth senior school in five years, so she felt like a veteran at it now. For Rose, it was a new moment in time, a new glass shard in the mosaic that was her life."
112,B2,"
My name is Charlotte Grainger. My primary school teacher first thought that I might write a novel. I thought that writing a book would be a big achievement and I didn't know what other teenagers were doing. When I turned 13, I decided to attempt writing a novel. The novel I started then is about to be published. It's a big achievement. The story is well-written and action-packed. Nothing about it, except the age of the heroine, suggests that it was written by a teenager.
I was surprised to see a teenager sitting in the office of my publishers. But I knew that I was going to interview a 15-year-old girl about her book. The book is a huge achievement. It's well-written and action-packed. I was impressed by Charlotte's intelligence and her determination. She is a spirited and alert young girl.
Charlotte acknowledges the limitations of her youth. She says that she was trying to ask big questions, not answer them. She also says that she doesn't think her understanding of the world is limited by her age. She was just interested in exploring the theme of taking responsibility.
Charlotte has a theory about teenagers and the way they are 'betrayed' by the fiction that is specifically aimed at them. She says that there are three types of teenager depicted in novels. There's the outsider who becomes acceptable to society, the naïve teenager who knows nothing about the big wide world, and the awkward teenage character who isn’t socially skilled. She says that it's not fair that writers sometimes write stories that make teenagers feel inadequate."
113,B2,"
Our instructor, Gareth, told us that speed is our friend, not our enemy. We looked down the ski slope and felt nervous. One guy, David, had some experience and pushed forward, skiing off down the slope towards the jump. He hit the ramp fast and flew upwards, arms flailing in the air. Something was wrong and we held our breath. He hit the ground and flipped head-first into the snow. Gareth informed us that speed is an unpredictable beast. I didn’t feel I was cut out for this freestyle stuff. I had enjoyed messing about on previous skiing holidays, but I knew I wasn’t one of those teenagers who spent their time doing freestyle tricks on ramps and half pipes. I was afraid of being ridiculed. My parents decided to have a winter holiday at a training centre for freestyle skiing in the US. There was a huge indoor facility near the slopes, with trampolines and ski jumps covered in artificial snow. Students practised their moves indoors and then headed outside to try them for real. I struggled to convince my body to ignore what my brain was saying and race straight towards the jump. But finally, I managed to land properly. I felt like I was walking on air."
114,B2,"
Imagine you're riding a rollercoaster in an amusement park. You come to a stop and take a deep breath. Then, the rollercoaster starts to move quickly and turns sharply. Your stomach feels like it's in the air. You feel scared and excited at the same time.
Amusement parks are a big industry. They have rides that can take you upside down and make you feel like you're flying. To create these rides, there are teams of engineers and designers. They work hard to make sure that the rides are safe and exciting.
The teams behind rollercoaster design must piece together a strong narrative, be it a space adventure or a high-paced chase in the jungle, that works with any innovations to create a seamless experience. However, in the end, gut instincts, years of experience and trial-and-error are what work."
115,B2,"
At 25, Miranda Ellington has accomplished a lot as a choreographer. She creates works for many theatres and dance companies. She also still dances from time to time. It's surprising to her that she can fit both activities into her busy schedule.
As a choreographer, Miranda is like a teacher. She enjoys working with young students. She finds it easier to work with students than professionals because they are open to trying new ideas and are hungry for success.
When Miranda starts working with a new group, she focuses on the dance steps and the music dictates what she does. If the dancers aren't responding well to a particular composer's music, that can be frustrating, but she still has to find solutions.
Miranda doesn't like to be attached to one institution. She feels it's valuable to keep establishing contacts with new people. She has to be prepared to adapt the way she works each time she goes somewhere new.
The conversation turns to the recent documentary on professional ballet dancers and choreographers. Miranda says that the documentary does a good job of giving viewers an accurate portrayal of life inside a dance company. She also says that the amount of work and dedication involved in ballet is underestimated by the public."
116,B1,"
A friend asked me why I travel when I can see everything on television. I agreed that you can see amazing things on TV, but why sit at home when there’s so much to experience out there. I guess that conversation gave me the idea for my crazy trip. I made a film that aimed to get people to turn off their television sets. My friend was getting rid of his old sofa, which became the star of the film. I fixed the sofa with some wheels and cables and connected it to old seatbelts. I put my luggage on the seats and slept on the sofa each night. Several friends joined me on the trip, helping to pull the sofa along and encouraging me to keep going. It was the longest distance I have ever walked and it was on main roads, which meant I could stop at a roadside café and relax on the sofa with a cappuccino. I got used to telling people, ""No, I’m not doing it for charity, I’m not training for a marathon"". When someone at work asks me about my weekend, I’d rather explain how I dragged a sofa 100 miles across southern England than discuss the latest show on TV. You’ll be able to see the film on my website."
117,B1,"**
When I read about swimming trips in the sea around some small Greek islands, I was excited. I'd never tried group trips before. My brother was busy, so I decided to join a group holiday. The man at the port was surprised when I asked for a single ticket, but he showed me on board with a smile. Our group had exchanged emails before we set off, but there was little time to chat before our first swim. We did a short swim to split us into speed groups, then it was time for our first proper swim. I was nervous because I'd never swum such a long distance in the sea before. But I managed to complete the distance on my own. The following days followed a routine: jumping in; swimming to a comfortable speed; stopping to admire the scenery. As the swims grew greater in distance, I was able to swim faster and enjoy the scenery more. There seemed little need for the support boat. I can hardly wait to come again next year."
118,B1,"
I like being a flight attendant. It's not easy, but it's a great job for young people. I've been to many places, like the US and Australia, and I work with amazing people. I also have a lot of time off. Life is always exciting, which makes it a great job.
When I was a child, I often flew unaccompanied to boarding school. I felt lonely, so I would ask the flight attendants to let me help give out meals to passengers. Sometimes they would let me. I remembered that later, when I was working in the bank and I was feeling unhappy. I decided to change my career and I applied to be a flight attendant. There was a lot of competition, but I was accepted. I was very qualified like the other attendants, and I was changing careers.
When I'm not working, I don't have to take work home. And if I do get difficult passengers, which is rare, I know the flight will soon be over and I'll probably never see them again."
119,B1,"
At the summer camp where I work, I like seeing the children succeed at things they never thought they could do. Most of the children know how to swim and play table-tennis, but rock climbing is new for most of them. Some children feel nervous, but after some encouragement they try and they all get to the top. This makes them feel great. We also get children who miss home at the beginning of the week. It's the older children who feel like that the most. We don't let them use their mobile phones all the time. We tell them they can phone home after lunch and after dinner. Most children are fine in a couple of days and at the end of their week's stay, they all come up to us and thank us because they have had a great time."
120,B1,"
Rock the Planet, a musical show where actors also have to be good musicians, opened in London last year. The show was voted 'Best Musical' four times in the USA. It was challenging to do the show with an all-British cast of actors because the UK has limits on how many performances young actors can do. Luckily, the director found plenty of talented UK-based actors. The theatre in London is bigger than the US venue, but it's been full every night.
I met 11-year-old Jamie, one of the show’s actors. He said that he gets paid to play and that he was very pleased with himself when he finally got a song right. He also told me about his school lessons and his classmates' reaction to the show.
The show is on in London for another year, and is well worth seeing."
