text_id,text_level,text
103,B2,"**
I had a break from my training. I was going to do something else. Being a successful athlete is a special thing. I had the chance to do more writing and TV work, and to speak to businesses and schools. But there wasn’t anything on the horizon to get my competitive teeth into. I knew that I wanted to stay in shape, so that I would be in a position to fight for an Olympic place if that dream reignited within me. So I entered marathons and triathlons. That should have been enough, but there was still the TV presenter Ben Fogle’s nagging invitation at the back of my mind. I was beginning to miss that feeling, but I still wasn’t ready to commit to the regime of training seven days a week. I spoke to some of my rowing colleagues about whether they fancied the race; I didn’t receive any enthusiastic responses. I knew that if I entered the race, even though it is billed primarily as an adventure, I would want to win. I got in contact with Ben. We spoke about the remaining costs of the race. There was also the loss of earnings that would result from being away from home. I had to take all of that into account. Participating in the race would mean I wouldn’t just be talking about past achievements. I’d actually be doing something again which I could bring in: rowing across the Atlantic."
104,B2,"
Last year, I left my job to work with huskies in the Arctic Circle in Finland. I was young and restless, so I found a small company run by Anna and Pasi. They agreed to take me on as a husky dog handler for the winter season. From December to February, there is plenty of business taking tourists out on sled rides. The dogs are very excited and they pull the sleds quickly. I can join the team for three months, but I need to know what I am letting myself in for. The hours are long and the work is very physical.
I arrived at the farm after dark and was handed a pair of boots and turned out into the cold. I followed the sound of barking and joined the team of husky guides. It was very cold and the dogs were very excited. I was able to learn how to drive a snowmobile and how to feed and water the dogs. But everything else seemed to be very difficult. Simple tasks such as feeding and watering the dogs became very difficult in sub-zero conditions.
But I was triumphant. I emailed my friends and told them I could chop with an axe, hammer a nail, and use a circular saw in the snow."
105,B2,"
On that day, Radcliffe ran very fast and won the race. The press was there to see her run. They said that her time would be good enough to compete in the men's marathon at the world championships in Paris. Journalists asked her about a natural treatment called emu oil. Cathy Freeman had recommended it to heal her wounds. Radcliffe says that she feels like she achieved her goal that day. She was very proud of her accomplishment. During the race, her husband and coach, Gary Lough, was in a car with her support team. They were listening to the radio coverage. After 16 kilometres, her agent questioned whether she could keep up such a pace. But she kept going and finished the race in a record time. Many people were surprised by her performance. They said that she ran like a man. But Radcliffe was not concerned about that. She was proud of her accomplishment and knew that she had achieved her goal."
106,B2,"**
When I first started a cooking programme called In Search of Perfection, I was not sure how people would like it. There had been a lot of talk about the food revolution in Britain, and I thought that we had made a good series of programmes that would make a difference. I watched the first programme and was happy that it was successful. The show was popular and it led to other interesting projects, including a book based on my experiences at the restaurant I own. In each project, there is a sense of adventure. I wrote several books in a series called 'Perfection', and in these books, the journey was often physical. In Search of Total Perfection is the latest book in the series, and it takes you on a journey all over the world. You will meet extraordinary artisans, such as a man who finds his true purpose in creating a golden pasta that tastes better than any other. These people have spent years pursuing their own ideals of perfection. Perfection is subjective. Even the simple task of choosing which dishes to include in the series turned out to be a problem. But I knew that I could do something to make everyone happy. After a lot of work, we finally had a list of dishes that everyone could enjoy. This reinforced my opinion that each of us has our own idea of what constitutes perfection."
107,B2,"**
We were driving to Marrakech, but the van broke down and crashed into a field. John got out and opened the hood of the car. He stood there for a long time looking at the engine. He said, ""Actually, I haven't a clue what I'm doing."" Mum and I started to laugh. The field was big. There was nothing in it except grass and flowers. We sat on the side of the road and waited for Mum and John to stop laughing. We watched John go away. Mum stretched out on the grass. She asked me to tell her a story. I told her about two birds. The birds talked about breadcrumbs and other things. I also told her about an argument they had over a worm. Bea said, ""That's stupid, no-one understands bird language."" I felt sad. But I didn't say anything. We stayed at the café all day. Then we followed John into the hotel. It was a nice hotel. We stayed there for a while. Then we started to leave. We had to drag our van along the road. It was a long way to Marrakech. I thought it might be easier if we could take a boat straight to London. Then I must have fallen asleep."
108,B2,"
Lucy was talking to two other pianists at a party in the hotel ballroom. They were older than her and spoke good English. They talked about the pieces they were playing, where they had travelled, and where they were going next.
Lucy had not wanted to go to the festival, but she had made it. Her dad bought her a necklace and her brother got excited. Her teacher took her out for a special dinner to strategize a repertoire.
In the elevator to their suite after the party, her grandfather told her that she did well and was proud of her. He said that this was an important festival and that everyone knew who she was.
Lucy was happy to be somebody. Even if it meant that some people were jealous or thought she was too young to get the kind of attention she did."
109,B2,"
Dad said that spending too much time online is not good for you. He thinks you should get out into the real world. Some people have studied the subject and they say that most teenagers who use social media have a lot of friends, a good sense of identity and belonging, and are developing the skills we need to be citizens of a digital age.
There are a few things that you can do with social media that can help you develop your identity and skills. You can post notices about your favourite music or sports, discover what you enjoy, and connect with others who have similar interests. You can also use social media to collaborate with others to create content and share it with others.
If you're not outgoing or have a specialized interest, social media can be a great way to connect with others. You can join groups of like-minded people and share your interests. You can also learn new skills and deepen your own interest."
110,B2,"
When people think of a family vacation, I guess most people don't think of going on a road trip through the western states in the US and Canada. However, my parents planned our summer vacation this year and they wanted to do something different. They said, ""Not enough people do this anymore."" My twin brother and I were surprised. We packed a lot of things into the car, including suitcases, coolers, and clothes. We also had a lot of fun on the road. We drove straight west and stopped at a town in Oklahoma. We learned the rule of the road: cattle get the right-of-way. We also visited a national park and saw a lot of bears. It was a memorable trip."
111,B2,"
Rose Frost was sixteen years old and she was going to live with her grandmother, Daisy. Her family was separating for two years. Her dad had an assignment overseas and her mom would be joining him, but Rose and her sister Amy were staying in England. Amy was finishing her final school courses and she was going to live in a college with her own kitchen and study area.
Rose was moving to her grandmother’s house. She had never known her grandfather and she had vague holiday memories of her grandmother. Her parents had not been enthused by the idea of her living with her grandma, but Daisy had insisted that it was no trouble.
Rose was sensible and very mature for her age. She knew about healthy eating, about keeping fit, and getting enough sleep. But this time Rose had insisted on one thing: she wanted her independence. She wanted to play music loud if she wanted, and to invite friends over or go out without having to ask permission every time.
Rose was starting a new school and she was excited about it. She knew that this was the last time she would be starting school and she was ready to begin her final two years at school."
112,B2,"
Charlotte Grainger is a young writer who wrote a novel. Her teacher first thought that she might write a book. When she was 13 years old, she started writing her novel. It is a big achievement. The book is about a teenager who takes responsibility for her actions.
Charlotte is a spirited and intelligent young woman. She is also very determined. She has a theory about teenagers and the way they are treated in fiction. She believes that teenagers can't possibly know who they are because they're not experienced enough to know the truth.
Charlotte has always been a keen reader. She loves to read books by famous fantasy writers. She also read a book called How Not to Write a Novel. It helped her to write her novel.
Charlotte is grateful for her support and her lucky break. She knows that writers need to be talented to succeed. She also knows that writers need to be patient and persistent."
113,B2,"
Our instructor, Gareth, told us that speed is our friend, not our enemy. We looked down the ski slope and saw David push forward, skiing off down the slope towards the jump. He hit the ramp and flew upwards, arms flailing in the air. Something was wrong and we held our breath. He hit the ground and flipped head-first into the snow. Gareth said that speed is an unpredictable beast. I didn’t want to try freestyle skiing because I thought I would be laughed at. But my parents decided to have a winter holiday at a training centre for freestyle skiing in the US. We practised our moves indoors and headed outside to try them for real. There were more setbacks before I finally landed properly. But I was proud of myself for achieving such an elusive goal."
114,B2,"**
Imagine you're on a rollercoaster in an amusement park. You come to a stop and take a deep breath. Then, the rollercoaster goes up and down, and you feel your stomach being suspended in the air. You hurtle quickly forwards and make a sharp turn. You go upside down and let out a roar of fear. But you only have yourself to blame. Amusement parks are a huge industry. To deliver the thrills and escape-from-reality that guests seek, there are huge teams of engineers and designers. To create a thrilling ride, the teams must piece together a strong narrative, be it a space adventure or a high-paced chase in the jungle. However, in the end, gut instincts, years of experience and trial-and-error are what work."
115,B2,"
At 25, Miranda Ellington has achieved a lot as a choreographer. She creates works for many theatres and dance companies. She also dances from time to time. It is surprising that she can fit both activities into her busy schedule.
As a choreographer, Miranda is like a teacher. She enjoys working with young students. She helps them learn new dance moves and improve their skills. She also likes to work with professionals. But she finds that working with students is easier because they are more open to new ideas.
When Miranda starts working with a new group, she focuses on the dance steps and the music. If the dancers are not responding well to the music, she has to find solutions. Sometimes, she has to go back to the drawing board and select a new piece of music.
Miranda believes that it is important to keep establishing contacts with new people. She also thinks that it is important to be open to new ideas. She does not like to be too set in her ways.
The conversation turns to the recent documentary on professional ballet dancers and choreographers. Miranda says that the documentary is accurate and shows the hard work and dedication involved in ballet. She also says that it is important to appreciate the high standards that dancers and choreographers set for themselves."
116,B1,"
I have a friend who asked me why I travel when I can see everything on television. I agreed that you can see amazing things on TV, but why sit at home on your sofa when there’s so much out there to experience. I guess that conversation gave me the idea for my crazy four-day trip. I made a film that aimed to get people to turn off their television sets. My friend was getting rid of his old sofa, which became the star of the film. I fixed the sofa and connected it to some cables and seatbelts. I put my luggage on the seats and slept on the sofa each night. Several friends helped me on the trip. It was the longest distance I have ever walked and it was on main roads, which meant I could stop at a roadside café and relax on the sofa with a cappuccino. You can see the film on my website."
117,B1,"
When I read about swimming trips in the sea around some small Greek islands, I was excited. I'd never tried group trips before. My brother was busy, so I decided to join a group holiday. The man at the port was curious when I asked for a single ticket. I explained that I wouldn't be alone; I'd be joining others to swim around the islands. We did a short swim and then it was time for our first proper swim. I was nervous because I'd never swum such a long distance before. Soon, the waves got bigger and I was at the back of the slow group. I watched faster swimmers moving ahead like dolphins. I wanted to complete this first distance, though, and I was delighted when I finally managed it on my own."
118,B1,"**
I like my job as a flight attendant. I have been to many places, like the US and Australia. I work with great people, and I have a lot of time off. Life is always exciting, which makes it a good job for young people.
When I was a child, I went to a boarding school away from my family. I always flew unaccompanied when term began and ended. I felt lonely, so I would ask the flight attendants to let me help give out meals to passengers.
I decided to become a flight attendant because I liked to travel and I was good at it. There was a lot of young people at the interview, and many were accepted. We all had different strengths and experiences. I practised what to say before the interview, and I got the job.
I would recommend this kind of work to anyone. There are so many things that make it worthwhile. The free flights are not the best part. Most airline staff are hard-working, and there’s a saying – ‘no-one’s finished till everyone’s finished.’ It’s like a big family. When I’m not working, I don’t have to take work home. And if I do get difficult passengers, which is rare, I know the flight will soon be over and I’ll probably never see them again."
119,B1,"
At the summer camp, I like seeing the children succeed at things they never thought they could do. Most of the children know how to swim and play table-tennis, but rock climbing is new for them. Some children feel nervous, but after some encouragement, they try and they all get to the top. This makes them feel great. We also get children who miss home. It's the older children who feel like that the most. We don't let them use their mobile phones all the time. We tell them they can phone home after lunch and after dinner. Most children are fine in a couple of days. At the end of their week's stay, they all come up to us and thank us because they have had a great time."
120,B1,"
Rock the Planet, a musical show, was opened in London last year. It was very popular. The actors in the show are also good musicians. They have to play many instruments. The show was voted 'Best Musical' four times in the USA. But doing the show with an all-British cast of actors was challenging. The UK puts more limits on how many performances young actors can do weekly. Because of this, twice as many actors were required here. Luckily, the director found plenty of talented UK-based actors. The show is on in London for another year. It is well worth seeing."
