text_id,text
90,"g.'

**Simplified text:**

Newspapers are not doing well. Their circulation has fallen by a third to half since 2000. Many people no longer read newspapers as their main source of news. Some people predict that newspapers will be extinct in the next 15 years. However, old media have a habit of surviving. They have survived many changes over time. For example, radio has flourished in the TV age, and cinema has held its own against videos and DVDs. Newspapers were once new media, but they became the dominant medium for news in the mid-19th century. Now, we have new ways to get news. We can read news online, on our phones, or on our computers. We can also get news from social media. All this is a world away from the straitjacket of newspaper publication. Yet few if any providers seem alive to the new medium’s capacity for spreading understanding and enlightenment.<eos>"
91,"d.'

**Simplified text:**

If humans were truly at home under the light of the moon and stars, we would go in darkness happily. Instead, we are creatures who are adapted to living in the sun’s light. We have engineered the night to receive us by filling it with light. This kind of control has some negative effects called light pollution.

Light pollution is mostly caused by bad lighting design. It washes out the darkness of night and alters light levels and light rhythms to which many forms of life have adapted. It affects migration, reproduction, feeding, and other aspects of life.

We have lit up the night as if it were an unoccupied country. It is as essential to maintaining our biological welfare as light itself. Denying darkness is futile. It causes various physical ailments and messes with our regular oscillation of waking and sleep.

Living in a glare of our own making, we have cut ourselves off from our evolutionary and cultural heritage. We have forgotten the scale of our being, which is best measured against the dimensions of a deep night with the Milky Way arching overhead.<eos>"
92,"y.'

**Simplified Text:**

The founder of a large company recently announced that his company would no longer track employees’ paid holiday time. The company was inspired by an internet company that has a similar policy. The founder said that his employees can take as much leave as they want, as long as they feel comfortable that their work can be completed on time. However, there are some concerns about this policy. First, it is difficult to be sure that all of the work can be completed on time. Second, there could be pressure from colleagues and office gossip about who was off when, and for how long. Third, if employees feel that their working hours are not being monitored, they may become self-disciplining and work too much. Finally, employment law exists for a reason and workers are entitled to a minimum amount of statutory paid annual leave.<eos>"
93,"d.'

Simplified Text:

Journal-based peer review is a process that checks scientific research papers to make sure they are accurate and well-written. It is often seen as the best way to ensure the quality of research. However, there are some problems with journal-based peer review. For example, it can delay the publication of a paper by up to a year. Also, it can be difficult for reviewers to decide whether a paper is good enough for a journal. Preprints are a new way to share scientific research papers that have not yet been peer-reviewed. They bring academics back to what research publication is all about: the rapid dissemination of new results. Preprints also make it easier for people to critique and discuss papers. They could also become an effective outlet for negative results.<eos>"
94,"t.'

**Simplified Text:**

When I ask my students about poems, they often give me answers that are like ""a painting in words."" Their answers rarely satisfy me or them. One day I asked a group to choose an object and write one paragraph describing it empirically, as a scientist might, and another in the first person, from the point of view of the item itself. The exercise led to much amusement and useful discussion.

A poem is a thing made. Poets sometimes compare poems to wild animals or machines. But such comparisons fall apart upon closer analysis. The most productive thing about trying to define a poem through comparison lies not in the comparison itself but in the debate. A poem is a product of writing and rewriting just like an article, story, or novel. It never really becomes what they usually are – a thing created in order to become a commodity.<eos>"
95,". '

**Simplified text:**

I bought a metal detector soon after I was married. It cost a lot of money then, but it was worth it. I found a gold ring worth £80 on my first outing. I've also found other things that have given me pleasure, like brooches and coins. But the most important thing I found was a torc. It's a beautiful necklace of gold and silver. It's very old and rare. I hid it in my wardrobe and I was anxious. I was afraid that someone might steal it. Finally, I carried it into the council office and it was authenticated and sold to my local council. The proceeds were split between me and the owner of the field. The torc is currently in the British Museum in London.<eos>"
96,"o.'

**Simplified text:**

Sleeping is one of my favorite travel experiences. I don't talk about it very much because I feel a little guilty. When friends share details of their well-planned trips, I smile and don't say much. What would they think if they knew that my own travel itineraries include naps and lazy mornings? Better sleep is one of travel's happy side effects. When I visited Mexico's Yucatán coast, I was surprised by how many hours I spent sleeping. There were lots of noisy birds, but it didn't matter. Surrounded by strange smells and sounds, I could plunge into a sleep that was more profound and dream-filled than I imagined possible. Sleep is something else too: it's an experience that changes rhythm, sometimes dramatically, from place to place. People obsess about jet lag, but I suspect that the difficulties I experience recovering from long journeys have more to do with local and cultural adjustment than time zones. When I finally fall into the local sleep pattern, I feel I have truly arrived.<eos>"
97,"l.'

**Simplified text:**

The woman turned around from the mirror and smiled. 'What do you think? And be honest.' Mia picked up a hat and said, 'I still think this one suited you best.' The woman scrunched up her face and said, 'But it is so boring.' Mia knew when she was beaten and agreed that the woman would indeed stand out from the crowd at her daughter’s wedding. She thought of her own daughter, Jen, and her upcoming thirtieth birthday. She was looking forward to seeing Jen and her family.

The woman was shopping for a hat for her daughter’s wedding. She was trying on hats and was not satisfied. Mia knew that the woman was choosing the wrong hat. She offered to help the woman find the perfect hat. The woman agreed and they started trying on hats. Finally, the woman found the perfect hat. She was happy and thanked Mia.<eos>"
98,".’'

**Simplified text:**

Lawrence Okoye is a young athlete from London who has recently moved to Atlanta in the United States. He is a discus thrower and he has been training hard to compete in the world championships.

Lawrence is excited about his new opportunity to play American football. He has never played the game before, but he is determined to make his dream of playing in the NFL come true. He has already started working out with the team and he is confident that he will be selected to attend the trials.

If Lawrence is selected, he will have to work hard to make his dream a reality. He will need to learn the rules of the game and he will need to be able to compete with the best players in the world. But Lawrence is not worried. He is confident that he can do it.

Lawrence is a strong and determined young athlete. He has overcome a lot of challenges to get to where he is today. He is an inspiration to everyone who dreams of achieving their own goals.<eos>"
99,"e.'

Simplified text:

I woke up on a flight and it was already daylight. I looked out of the window and saw the landscape below. It was brown and green. There was no sign of human life. The view was amazing. I shook my head. My neighbour woke up and smiled at me. He said hello and asked me where I was going. I told him I was flying to Magadan in Siberia. He said there was no road there. I explained that I had reason to believe there was a road. He was still unconvinced. I offered to ride with him, but he said no. I was going to be alone. I was cold. I had a lot of warm clothes, but I was still cold. I started writing to my friend Al. I asked him if he wanted to cycle across the Karakorum Highway. He said OK. We were going to meet in Siberia. I was working as a geography teacher. I was still far from having full control of my classes, but I was happy. I was having a lot of fun. I was going to meet my friend Al. We had a lot of adventures. We rode our bikes across Pakistan. We cycled around the world. Al was doing something that scared him. He was proving wrong the sceptics who had told him he could not do it. He was doing something that made him feel alive.<eos>"
100,"p.'

Simplified text:

In the Red Bull Air Race, twelve pilots race through a series of pylons. They negotiate sharp turns, barrel rolls and loops at speeds of up to 370 km per hour. I was invited to find out what it feels like to take part. I had to sign two forms before the flight. The first confirmed that I was in good health, the second that I would empty all my pockets. I also had to try to stay orientated throughout the flight. The pilot told me to relax and enjoy the view. Half an hour before the flight, I had a safety briefing. I was told not to touch anything. By the time we were taxiing down the runway, I was ready to fly. I started to relax and enjoy the flight. The flight was over in 10 minutes. It had been 'soft' compared to what the pilots endure when they race.<eos>"
101,"y.'

**Simplified Text:**

Doug Allan is a cameraman who films wild animals in cold places. If you have ever seen footage of polar bears in a nature documentary, it's probably been filmed by him. He says his perfect temperature is -18C. Allan was trained as a marine biologist and commercial diver. Diving was his first passion, where he learned about survival in cold places.

One day, Allan was working in Antarctica when a TV crew turned up to film a wildlife documentary. He ended up taking the crew to different places and realized that being a wildlife cameraman ticked all the boxes: travel, adventure, and underwater.

Allan has worked on many major TV wildlife series. He says that wildlife filming is full of great successes, but also failures and embarrassments.

Now Allan would like to make his own film about climate change in the Arctic. He says he would be able to make an extraordinary documentary.<eos>"
102,".’'

**Simplified text:**

In 2004, Pen Hadow became the first person to trek to the North Pole alone and without being resupplied on the way. He swam through cold waters, fought frostbite and polar bears. He also made it to the South Pole the same year. Now he is back in the Arctic preparing for an expedition he says is even more ambitious.

Pen is a strong and determined person. He has to be to do what he is doing. This time, however, there is far more at stake. He will set out on a three-month, 1,000 kilometer trek to the North Pole, taking detailed measurements of the thickness and density of the ice. Nobody has ever done this before, and the results will be of vital importance to the scientific community.

Pen is married to Mary, a horsewoman, who says he has a ‘spine of steel’ and who shares his love of the outdoors. They live in the country with their two children. Pen is worried about being away from his family this time. He knows it will be difficult to talk to them while he is away.

Pen believes his mission reconnects exploration with the search for knowledge that drove previous generations into the unknown. He says, ""Making it to the North Pole was ultimately a personal ambition, and of limited value to anyone beyond the polar adventuring community. This time, scientists will profit from the data, and we’re creating a platform in which to engage as many people as possible in what’s happening in the Arctic Ocean.""<eos>"
103,"m.'

**Simplified text:**

I had a break from my training. I was going to do something else. Being a successful athlete is a special thing. I had the chance to do more writing and TV work, and to speak to businesses and schools. But there wasn’t anything on the horizon to get my competitive teeth into. I knew that I wanted to stay in shape, so that I would be in a position to fight for an Olympic place if that dream reignited within me. So I entered marathons and triathlons. That should have been enough, but there was still the TV presenter Ben Fogle’s nagging invitation at the back of my mind. I was beginning to miss the feeling of rowing, but I still wasn’t ready to commit to the training regime seven days a week. I spoke to some of my rowing colleagues about whether they fancied the race; I didn’t receive any enthusiastic responses. I knew that if I entered the race, even though it is billed primarily as an adventure, I would want to win. I got in contact with Ben. We spoke about the remaining costs of the race and the boat and equipment. We felt we stood a better chance than most, but it would still take work to secure it. Of course, I also had to take into account the loss of earnings that would result from being away from home. But I decided to do the race. I learned a lot while planning this adventure, but one of the biggest lessons was to be thankful for the easy life of a full-time athlete.<eos>"
104,".’'

Simplified Text:

Last year, I went to the Arctic Circle in Finland to work with huskies. I was 26 and I was feeling restless. I found a small company run by Anna and Pasi. They agreed to take me on as a husky dog handler for the winter season. From December to February, there is plenty of business taking tourists out on sled rides. The dogs are almost hysterical with excitement, straining against the ropes in their desperation to be off. I was able to join the team for three months. The work is very physical and the hours are long. But I am triumphant. I can chop with an axe, hammer a nail, and use a circular saw. In the snow.<eos>"
105,"g.'

Simplified Text:

On that day, Radcliffe ran very fast and won the race. The press was there to make sense of her amazing run. Her time was so good that it would have allowed her to compete in the men's marathon at the world championships in Paris. Journalists asked her about a natural treatment called emu oil that she had used to heal her wounds. She said that the achievement never really sank in and that she felt that it was what she was going to do that day. During the race, her husband and coach, Gary Lough, was in a car with her support team. They were listening to the radio coverage and cheering her on. With 800m left to run, Radcliffe began to calculate. She knew that if she crossed the line in less than three minutes, she could finish in under 2 hours 16 minutes. She ran very fast and finished the race in 2 hours 16 minutes and 25 seconds. After the race, everyone wanted to know why no-one had come close to her record. She said that she had trained hard, but there are people out there who are more talented. She also said that people are racing each other more than racing themselves.<eos>"
106,"a.'

**Simplified text:**

When I first started a cookery programme called In Search of Perfection, I was not sure how people would like it. There had been a lot of talk about the food revolution in Britain, and I was sure that we had made a good series of programmes that made a contribution to that. I watched the first programme and was relieved that it was successful. The success of the show led to other projects, including a book based on my experiences at the restaurant I own. In each project, there is a sense of being on a journey. I wrote several books in a series called 'Perfection', each one accompanying its own TV programme of the same name. In these books, the journey was often physical, with passports and suitcases and itineraries. The latest book in the series is called In Search of Total Perfection. It is about meeting extraordinary artisans and learning about their ideas of perfection. Perfection is subjective. Even the simple task of choosing which dishes to include in the series turned out to be a challenge. But I knew that I could do something to please everyone. After a lot of work, we finally had a list of dishes that everyone could enjoy. This reinforced my opinion that each of us has our own idea of what constitutes perfection.<eos>"
107,"p.'

**Simplified text:**

We were driving to Marrakech when the van broke down. John got out and opened the hood. He stood there for a long time looking at the engine. He was thinking about what to do. I was worried about him. The field was big. There was nothing much in it. Just grass and flowers. We sat on the side of the road and waited for Mum and John to stop laughing. We watched John go away. Mum was tired. She fell asleep in the sun. We stayed at the café all day. We drank tea. It was very sweet. We stayed at the café all day. John was squinting into the engine. It was getting dark. We went to bed. We were sitting in the truck watching our van being towed. I was worried about how we would get home. I thought it might be easier if we could take a boat straight to London. Then I must have fallen asleep.<eos>"
108,"d.'

**Simplified Text:**

Lucy was talking to two other pianists at a welcome party in the hotel ballroom. They were older than her and good enough English speakers. They talked about the pieces they were playing, where else they’d travelled recently, and where they were going next.

Lucy had not wanted to go to the festival, but she had made it. Her dad bought her a white-gold necklace with an L pendant to congratulate her. Her little brother Gus was excited about the festival. Grace Chang, her teacher, took Lucy out for a special dinner to strategize a repertoire.

In the elevator to their suite after the party, her grandfather turned to her. ‘You did well in there, Lucy. I’m proud of you. This is an important festival, and there’s a buzz about you. They all know who you are.’<eos>"
109,".’'

**Simplified Text:**

Your dad says it's not good to spend too much time online. He thinks you should get out into the real world. But research shows that most teenagers who use social media have a lot of friends, a good sense of identity and belonging, and are developing the skills they need to be citizens of a digital age.

There are a few things that social networking can do for you. It can help you develop your self-identity, connect with others who have similar interests, and help you be creative. If you're not outgoing, computer-mediated communication can be more comfortable than face-to-face. If you're a quiet person with a specialized interest, social networking can help you connect with others who share your interests.

Social networking is also becoming a creative force. Teenagers are making videos, podcasting and blogging about the things that interest us. Photo-sharing sites are transforming creativity. Keen photographers can network with each other, learn skills, swap images and deepen their own interest.<eos>"
110,"s.'

**Simplified Text:**

My family went on a vacation this summer. We drove to the west of the US and Canada. We traveled through nine states and one province. My dad planned the trip and he said that not many people do this anymore. We packed a lot of things into the car, including suitcases, coolers, and clothes. We also had a lot of adventures on the road. We stopped at a town in Oklahoma and learned about cattle. We climbed mountains and visited a national park. We also saw a lot of wind farms. Our trip was a lot of fun and I have a lot of pictures to show.<eos>"
111,"e.'

**Simplified Text:**

Rose Frost was sixteen years old and was going to live with her grandmother, Daisy. Her family was separating for two years. Her father had an assignment overseas, and her mother would be joining him, but Rose and her sister Amy were staying in England. Amy was finishing her final school courses and would be living under the guardianship of the college Head. It was her last year at school, so it would have been unfair on Amy to move.

Rose was excited about living with her grandmother. There would be lots of new things to do, such as dinner invitations, coffee mornings, and shopping trips. Her grandmother was not the typical frail old lady figure, and she seemed to attend more social events than the Queen of England herself.

Rose was sensible and very mature for her age. She knew about healthy eating, about keeping fit, and getting enough sleep. But this time Rose had insisted on one thing: she wanted her independence. She wanted to play music loud if she wanted, and to invite friends over or go out without having to ask permission every time.

Rose was starting a new school and was feeling excited about it. She knew that this was the last time she would be starting school, and she was ready to begin her final two years at school.<eos>"
112,"s.'

**Simplified Text:**

Charlotte Grainger was inspired to write a novel by her primary school teacher. She thought that writing a book would be a challenge and that it was something she could do. When she was 13 years old, she started writing her novel. It is about to be published soon.

Charlotte is a spirited and intelligent teenager. She is also very determined. She has a lot of talent and she is not afraid to work hard to achieve her goals.

Charlotte's novel is a big achievement. It is well-written and engaging. It is about a teenager who is going through a lot of changes. The novel explores themes of friendship, family, and identity.

Charlotte is grateful for the support she has received from her family and friends. She knows that writing a novel is a difficult process, but she is determined to succeed.<eos>"
113,"t.'

Simplified Text:

Our instructor, Gareth, told us that speed is our friend, not our enemy. We looked down the ski slope and saw David, who had some experience, skiing off down the slope towards the jump. He hit the ramp and flew upwards, arms flailing in the air. Something was wrong and we held our breath. He hit the ground and flipped head-first into the snow. Gareth said that speed is an unpredictable beast. I didn’t think I was cut out for this freestyle stuff, but my parents decided to have a winter holiday at a training centre for freestyle skiing in the US. We practised our moves indoors and headed outside to try them for real. There were more setbacks before I finally landed properly. But I was walking on air, with the sheer pride of having achieved such an elusive goal.<eos>"
114,".’'

**Simplified text:**

Imagine you're riding a rollercoaster in an amusement park. You come to a stop and take a deep breath. Then, the rollercoaster starts to move quickly and turns sharply. Your stomach feels like it's in the air. You feel scared and excited at the same time.

Amusement parks are a big industry. To make the rides, there are teams of engineers and designers. They have to create the perfect balance of pleasure and fear. They also have to introduce enough novelty to keep visitors wanting more.

The teams behind rollercoasters must piece together a strong narrative, be it a space adventure or a high-paced chase in the jungle. They have to use their creativity and experience to create a seamless experience.

However, as technology has transformed industry after industry, rollercoaster designers will also have to embrace the latest advances, such as virtual reality. But, according to experts, the physical coaster experience will remain king for many years to come.<eos>"
115,".’'

**Simplified text:**

At 25, Miranda Ellington has achieved a lot as a choreographer. She creates works for many theatres and dance companies. She also dances from time to time. It's a lot of work to be a choreographer. It's like being in a teaching role and working with young students. They are open to new ideas and willing to try new things.

When Miranda starts working with a new group, she concentrates on the dance steps and the music dictates what she does. Sometimes, it can be frustrating if the dancers don't respond well to the music. But Miranda has to find solutions. She doesn't go back to the drawing board and select a new piece.

Miranda doesn't like to be attached to one institution. She has to be prepared to adapt the way she works each time she goes somewhere new. And that does mean that she avoids becoming too set in her ways.

The conversation turns to the recent documentary on professional ballet dancers and choreographers. The documentary is accurate and shows the hard work and dedication involved in ballet. Miranda thinks that a great dance production is when everything comes together. It's when the music, costumes, lighting, and dancers all work well together.<eos>"
116,"e.'

**Simplified Text:**

I have a friend who asked me why I travel when I can see everything on television. I agreed that you can see amazing things on TV, but why sit at home on your sofa when there’s so much to experience out there. I guess that conversation gave me the idea for my crazy four-day trip, and a film that aimed to get people to turn off their television sets.

I had a mate who was getting rid of his old sofa. I fixed the sofa and connected it to some cables and seatbelts. I put my luggage on the seats and slept on the sofa each night. Several friends joined me on the trip, helping to pull the sofa along and encouraging me to keep going.

This was the longest distance I have ever walked. It was also on main roads, which meant I could stop at a roadside café and relax on the sofa with a cappuccino. I got used to telling people, ""No, I’m not doing it for charity, I’m not training for a marathon"". When someone at work asks me about my weekend, I’d rather explain how I dragged a sofa 100 miles across southern England than discuss the latest show on TV.<eos>"
117,"r.'

**Simplified Text:**

When I read about swimming trips in the sea around some small Greek islands, I was excited. I'd never tried group trips before. My brother was busy, so I decided to join a group holiday. The man at the port was curious when I asked for a single ticket. I explained that I wouldn't be alone for long. I'd be joining ten others to swim around the tiny islands. We did a short swim to split us into speed groups, then it was time for our first proper swim. I was nervous. I'd trained in my local pool and done some river swimming, but never long distances in the open sea. Soon, the waves got bigger and I was at the back of the slow group. I watched faster swimmers moving ahead like dolphins. I wanted to complete this first distance, though, and was delighted when I finally managed it on my own. The following days followed a routine. I jumped in and swam to a comfortable speed. I stopped to admire the scenery. As the swims grew greater in distance, I was able to swim faster and enjoy the pleasure of completing them.<eos>"
118,"n!'

Simplified text:

I like my job as a flight attendant. I have been to many places, including the US and Australia. I work with great people, and I have a lot of time off. Life is always exciting, which makes it a good job for young people.

When I was a child, I went to a boarding school away from my family. I always flew unaccompanied when term began and ended. I felt lonely, so I would ask the flight attendants to let me help give out meals to passengers. Sometimes, they would let me.

I decided to become a flight attendant because I wanted to escape from my banking job and do something that was more exciting. There was a lot of young people at the interview, and many were accepted. We were all highly qualified like me, and we were changing careers.

Before the interview, I practised what to say. I mentioned my strengths and previous work experience, and I got the job. I would recommend this kind of work to anyone, as there are so many things that make it worthwhile.

When I’m not working, I don’t have to take work home. And if I do get difficult passengers, which is rare, I always know the flight will soon be over and I’ll probably never see them again.<eos>"
119,". '

Simplified text:

At the summer camp where I work, I like seeing the children succeed at things they never thought they could do. Most of the children know how to swim and play table-tennis, but rock climbing is new for them. Some children feel nervous, but after some encouragement they try and they all get to the top. This makes them feel great. We also get children who miss home at the beginning of the week. It's the older children who feel like that the most. We don't let them use their mobile phones all the time. We tell them they can phone home after lunch and after dinner. Most children are fine in a couple of days and at the end of their week's stay, they all come up to us and thank us because they have had a great time.<eos>"
120,"g.'

Simplified text:

Rock the Planet, a musical show, opened in London last year. It was a big success. The show has been very popular with people of all ages. There was a lot of interest in the show because it was the first time that such a show had been put on in London. The actors in the show were also musicians. They had to be really good at playing their instruments. The show was a lot of fun to watch. It was full of music and dancing. You should definitely see the show if you have the chance.<eos>"
